metric,value,step,walltime
/main_fitness,0.0,158.0,1640300244.027948
/main_fitness,0.0,159.0,1640300269.6932
/main_fitness,0.0,160.0,1640300290.154532
/main_fitness,0.0,161.0,1640300310.122176
/main_fitness,0.0,162.0,1640300333.428933
/main_fitness,0.0,163.0,1640300357.012457
/main_fitness,0.0,164.0,1640300376.657302
/main_fitness,0.0,165.0,1640300397.480923
/main_fitness,0.0,166.0,1640300419.33739
/main_fitness,0.0,167.0,1640300438.21826
/main_fitness,0.0,168.0,1640300461.078047
/main_fitness,0.0,169.0,1640300482.25554
/main_fitness,0.0,170.0,1640300499.341678
/main_fitness,0.0,171.0,1640300524.588451
/main_fitness,0.0,172.0,1640300545.83949
/main_fitness,0.0,173.0,1640300565.557622
/main_fitness,0.0,174.0,1640300584.838192
/main_fitness,0.0,175.0,1640300606.754046
/main_fitness,0.0,176.0,1640300626.678037
/main_fitness,0.0,177.0,1640300647.695051
/main_fitness,0.0,178.0,1640300669.705792
/main_fitness,0.0,179.0,1640300690.785042
/main_fitness,0.0,180.0,1640300710.802431
/main_fitness,0.0,181.0,1640300730.395205
/main_fitness,0.0,182.0,1640300748.283834
/main_fitness,0.0,183.0,1640300769.940326
/main_fitness,0.0,184.0,1640300789.074802
/main_fitness,0.0,185.0,1640300811.934076
/main_fitness,0.0,186.0,1640300831.663857
/main_fitness,0.0,187.0,1640300849.55899
/main_fitness,0.0,188.0,1640300870.525053
/main_fitness,0.0,189.0,1640300891.721473
/main_fitness,0.0,190.0,1640300909.558224
/main_fitness,0.0,191.0,1640300931.484089
/main_fitness,0.0,192.0,1640300951.044183
/main_fitness,0.0,193.0,1640300971.082651
/main_fitness,0.0,194.0,1640300992.969205
/main_fitness,0.0,195.0,1640301010.31832
/main_fitness,0.0,196.0,1640301036.986602
/main_fitness,0.0,197.0,1640301056.587184
/main_fitness,0.0,198.0,1640301081.534233
/main_fitness,0.0,199.0,1640301103.673314
/main_fitness,0.0,200.0,1640301123.3879
/main_fitness,0.0,201.0,1640301144.35804
/main_fitness,0.0,202.0,1640301167.236203
/main_fitness,0.0,203.0,1640301188.863877
/main_fitness,0.0,204.0,1640301213.155106
/main_fitness,0.0,205.0,1640301234.470718
/main_fitness,0.0,206.0,1640301260.840993
/main_fitness,0.0,207.0,1640301280.204312
/main_fitness,0.0,208.0,1640301302.582506
/main_fitness,0.0,209.0,1640301324.708964
/main_fitness,0.0,210.0,1640301343.258097
/main_fitness,0.0,211.0,1640301363.187639
/main_fitness,0.0,212.0,1640301386.969489
/main_fitness,0.0,213.0,1640301407.895658
/main_fitness,0.0,214.0,1640301426.466548
/main_fitness,0.0,215.0,1640301448.173509
/main_fitness,0.0,216.0,1640301468.079938
/main_fitness,0.0,217.0,1640301487.115382
/main_fitness,0.0,218.0,1640301508.346351
/main_fitness,0.0,219.0,1640301529.219357
/main_fitness,0.0,220.0,1640301550.652052
/main_fitness,0.0,221.0,1640301570.254693
/main_fitness,0.0,222.0,1640301594.740208
/main_fitness,0.0,223.0,1640301615.04912
/main_fitness,0.0,224.0,1640301633.819597
/main_fitness,0.0,225.0,1640301655.976357
/main_fitness,0.0,226.0,1640301675.975939
/main_fitness,0.0,227.0,1640301695.07402
/main_fitness,0.0,228.0,1640301716.902333
/main_fitness,0.0,229.0,1640301739.465417
/main_fitness,0.0,230.0,1640301760.258655
/main_fitness,0.0,231.0,1640301780.883307
/main_fitness,0.0,232.0,1640301805.174152
/main_fitness,0.0,233.0,1640301826.783412
/main_fitness,0.0,234.0,1640301849.585244
/main_fitness,0.0,235.0,1640301869.499475
/main_fitness,0.0,236.0,1640301894.094556
/main_fitness,0.0,237.0,1640301915.074767
/main_fitness,0.0,238.0,1640301934.077674
/main_fitness,0.0,239.0,1640301959.716611
/main_fitness,0.0,240.0,1640301981.652481
/main_fitness,0.0,241.0,1640302003.354848
/main_fitness,0.0,242.0,1640302022.590925
/main_fitness,0.0,243.0,1640302045.041172
/main_fitness,0.0,244.0,1640302066.951871
/main_fitness,0.0,245.0,1640302085.73445
/main_fitness,0.0,246.0,1640302106.002548
/main_fitness,0.0,247.0,1640302129.39378
/main_fitness,0.0,248.0,1640302153.743002
/main_fitness,0.0,249.0,1640302177.415262
/main_fitness,0.0,250.0,1640302197.718398
/main_fitness,0.0,251.0,1640302218.709484
/main_fitness,0.0,252.0,1640302241.386741
/main_fitness,0.0,253.0,1640302261.293516
/main_fitness,0.0,254.0,1640302281.873985
/main_fitness,0.0,255.0,1640302304.169959
/main_fitness,0.0,256.0,1640302323.859143
/main_fitness,0.0,257.0,1640302347.278181
/main_fitness,0.0,258.0,1640302367.102581
/main_fitness,0.0,259.0,1640302397.121792
/main_fitness,0.0,260.0,1640302418.646819
/main_fitness,0.0,261.0,1640302439.246536
/main_fitness,0.0,262.0,1640302463.95369
/main_fitness,0.0,263.0,1640302489.098345
/main_fitness,0.0,264.0,1640302512.964597
/main_fitness,0.0,265.0,1640302532.690886
/main_fitness,0.0,266.0,1640302557.024536
/main_fitness,0.0,267.0,1640302577.039215
/main_fitness,0.0,268.0,1640302602.460142
/main_fitness,0.0,269.0,1640302625.840013
/main_fitness,0.0,270.0,1640302646.351776
/main_fitness,0.0,271.0,1640302665.695478
/main_fitness,0.0,272.0,1640302687.463782
/main_fitness,0.0,273.0,1640302707.038696
/main_fitness,0.0,274.0,1640302727.125835
/main_fitness,0.0,275.0,1640302749.374398
/main_fitness,0.0,276.0,1640302768.446091
/main_fitness,0.0,277.0,1640302791.182669
/main_fitness,0.0,278.0,1640302810.993238
/main_fitness,0.0,279.0,1640302833.632739
/main_fitness,0.0,280.0,1640302853.849767
/main_fitness,0.0,281.0,1640302876.299853
/main_fitness,0.0,282.0,1640302895.477659
/main_fitness,0.0,283.0,1640302915.576247
/main_fitness,0.0,284.0,1640302937.809885
/main_fitness,0.0,285.0,1640302962.026172
/main_fitness,0.0,286.0,1640302983.339446
/main_fitness,0.0,287.0,1640303002.747566
/main_fitness,0.0,288.0,1640303025.686284
/main_fitness,0.0,289.0,1640303046.701914
/main_fitness,0.0,290.0,1640303066.846201
/main_fitness,0.0,291.0,1640303086.996621
/main_fitness,0.0,292.0,1640303110.041388
/main_fitness,0.0,293.0,1640303133.3478
/main_fitness,0.0,294.0,1640303153.363068
/main_fitness,0.0,295.0,1640303176.211484
/main_fitness,0.0,296.0,1640303200.109094
/main_fitness,0.0,297.0,1640303220.058837
/main_fitness,0.0,298.0,1640303243.361388
/main_fitness,0.0,299.0,1640303269.666477
/main_fitness,0.0,300.0,1640303292.189329
/main_fitness,0.0,301.0,1640303311.089821
/main_fitness,0.0,302.0,1640303338.351947
/main_fitness,0.0,303.0,1640303358.984477
/main_fitness,0.0,304.0,1640303378.782695
/main_fitness,0.0,305.0,1640303404.926982
/main_fitness,0.0,306.0,1640303424.899076
/main_fitness,0.0,307.0,1640303444.628887
/main_fitness,0.0,308.0,1640303468.32354
/main_fitness,0.0,309.0,1640303492.393707
/main_fitness,0.0,310.0,1640303512.480916
/main_fitness,0.0,311.0,1640303534.810229
/main_fitness,0.0,312.0,1640303553.179806
/main_fitness,0.0,313.0,1640303576.65042
/main_fitness,0.0,314.0,1640303596.606138
/main_fitness,0.0,315.0,1640303619.717323
/main_fitness,0.0,316.0,1640303638.606894
/main_fitness,0.0,317.0,1640303662.273087
/main_fitness,0.0,318.0,1640303682.198592
/main_fitness,0.0,319.0,1640303705.336145
/main_fitness,0.0,320.0,1640303725.190173
/main_fitness,0.0,321.0,1640303749.920505
/main_fitness,0.0,322.0,1640303771.684744
/main_fitness,0.0,323.0,1640303792.497735
/main_fitness,0.0,324.0,1640303811.627303
/main_fitness,0.0,325.0,1640303832.629198
/main_fitness,0.0,326.0,1640303856.140655
/main_fitness,0.0,327.0,1640303876.547739
/main_fitness,0.0,328.0,1640303898.968559
/main_fitness,0.0,329.0,1640303922.653486
/main_fitness,0.0,330.0,1640303942.774971
/main_fitness,0.0,331.0,1640303963.9899
/main_fitness,0.0,332.0,1640303986.399065
/main_fitness,0.0,333.0,1640304006.190728
/main_fitness,0.0,334.0,1640304030.103309
/main_fitness,0.0,335.0,1640304054.38454
/main_fitness,0.0,336.0,1640304074.214075
/main_fitness,0.0,337.0,1640304096.533051
/main_fitness,0.0,338.0,1640304117.413839
/main_fitness,0.0,339.0,1640304141.327639
/main_fitness,0.0,340.0,1640304158.487494
/main_fitness,0.0,341.0,1640304183.777957
/main_fitness,0.0,342.0,1640304203.756159
/main_fitness,0.0,343.0,1640304224.914729
/main_fitness,0.0,344.0,1640304249.324973
/main_fitness,0.0,345.0,1640304269.65275
/main_fitness,0.0,346.0,1640304291.199688
/main_fitness,0.0,347.0,1640304311.209841
/main_fitness,0.0,348.0,1640304333.592772
/main_fitness,0.0,349.0,1640304355.351047
/main_fitness,0.0,350.0,1640304376.14063
/main_fitness,0.0,351.0,1640304395.615825
/main_fitness,0.0,352.0,1640304418.813408
/main_fitness,0.0,353.0,1640304439.255645
/main_fitness,0.0,354.0,1640304466.104285
/main_fitness,0.0,355.0,1640304487.379745
/main_fitness,0.0,356.0,1640304507.361945
/main_fitness,0.0,357.0,1640304526.802679
/main_fitness,0.0,358.0,1640304547.563281
/main_fitness,0.0,359.0,1640304575.782297
/main_fitness,0.0,360.0,1640304596.078105
/main_fitness,0.0,361.0,1640304616.263734
/main_fitness,0.0,362.0,1640304634.729136
/main_fitness,0.0,363.0,1640304656.690295
/main_fitness,0.0,364.0,1640304676.685776
/main_fitness,0.0,365.0,1640304700.440086
/main_fitness,0.0,366.0,1640304724.723078
/main_fitness,0.0,367.0,1640304744.238787
/main_fitness,0.0,368.0,1640304766.767915
/main_fitness,0.0,369.0,1640304787.850255
/main_fitness,0.0,370.0,1640304808.559082
/main_fitness,0.0,371.0,1640304828.074034
/main_fitness,0.0,372.0,1640304851.527766
/main_fitness,0.0,373.0,1640304871.984711
/main_fitness,0.0,374.0,1640304892.117624
/main_fitness,0.0,375.0,1640304924.911964
/main_fitness,0.0,376.0,1640304946.992716
/main_fitness,0.0,377.0,1640304970.979905
/main_fitness,0.0,378.0,1640304989.834939
/main_fitness,0.0,379.0,1640305018.058708
/main_fitness,0.0,380.0,1640305038.538238
/main_fitness,0.0,381.0,1640305059.032819
/main_fitness,0.0,382.0,1640305084.546984
/main_fitness,0.0,383.0,1640305104.787747
/main_fitness,0.0,384.0,1640305129.16826
/main_fitness,0.0,385.0,1640305148.810013
/main_fitness,0.0,386.0,1640305169.594034
/main_fitness,0.0,387.0,1640305191.249671
/main_fitness,0.0,388.0,1640305214.306299
/main_fitness,0.0,389.0,1640305237.869737
/main_fitness,0.0,390.0,1640305261.802817
/main_fitness,0.0,391.0,1640305282.98563
/main_fitness,0.0,392.0,1640305301.245862
/main_fitness,0.0,393.0,1640305322.840199
/main_fitness,0.0,394.0,1640305343.705993
/main_fitness,0.0,395.0,1640305365.239585
/main_fitness,0.0,396.0,1640305388.273268
/main_fitness,0.0,397.0,1640305408.453194
/main_fitness,0.0,398.0,1640305432.646453
/main_fitness,0.0,399.0,1640305456.390738
/main_fitness,0.0,400.0,1640305476.531552
/main_fitness,0.0,401.0,1640305499.118236
/main_fitness,0.0,402.0,1640305518.704665
/main_fitness,0.0,403.0,1640305541.06374
/main_fitness,0.0,404.0,1640305561.045958
/main_fitness,0.0,405.0,1640305584.4616
/main_fitness,0.0,406.0,1640305603.853662
/main_fitness,0.0,407.0,1640305624.626642
/main_fitness,0.0,408.0,1640305647.015336
/main_fitness,0.0,409.0,1640305668.973926
/main_fitness,0.0,410.0,1640305687.578466
/main_fitness,0.0,411.0,1640305711.766147
/main_fitness,0.0,412.0,1640305731.604169
/main_fitness,0.0,413.0,1640305755.106286
/main_fitness,0.0,414.0,1640305774.166781
/main_fitness,0.0,415.0,1640305795.425976
/main_fitness,0.0,416.0,1640305819.506719
/main_fitness,0.0,417.0,1640305839.549656
/main_fitness,0.0,418.0,1640305860.268369
/main_fitness,0.0,419.0,1640305885.448211
/main_fitness,0.0,420.0,1640305906.30223
/main_fitness,0.0,421.0,1640305926.579881
/main_fitness,0.0,422.0,1640305950.78687
/main_fitness,0.0,423.0,1640305971.559761
/main_fitness,0.0,424.0,1640305994.502664
/main_fitness,0.0,425.0,1640306014.042822
/main_fitness,0.0,426.0,1640306038.225775
/main_fitness,0.0,427.0,1640306057.886284
/main_fitness,0.0,428.0,1640306080.874386
/main_fitness,0.0,429.0,1640306102.60603
/main_fitness,0.0,430.0,1640306123.590071
/main_fitness,0.0,431.0,1640306143.474012
/main_fitness,0.0,432.0,1640306166.571658
/main_fitness,0.0,433.0,1640306186.265815
/main_fitness,0.0,434.0,1640306207.333486
/main_fitness,0.0,435.0,1640306230.082065
/main_fitness,0.0,436.0,1640306250.37634
/main_fitness,0.0,437.0,1640306269.177356
/main_fitness,0.0,438.0,1640306291.246319
/main_fitness,0.0,439.0,1640306314.102173
/main_fitness,0.0,440.0,1640306334.348272
/main_fitness,0.0,441.0,1640306353.283949
/main_fitness,0.0,442.0,1640306375.848064
/main_fitness,0.0,443.0,1640306395.520577
/main_fitness,0.0,444.0,1640306418.586234
/main_fitness,0.0,445.0,1640306437.787665
/main_fitness,0.0,446.0,1640306455.920039
/main_fitness,0.0,447.0,1640306480.522194
/main_fitness,0.0,448.0,1640306500.240881
/main_fitness,0.0,449.0,1640306523.907044
/main_fitness,0.0,450.0,1640306548.13579
/main_fitness,0.0,451.0,1640306567.283559
/main_fitness,0.0,452.0,1640306590.974707
/main_fitness,0.0,453.0,1640306608.949698
/main_fitness,0.0,454.0,1640306635.492964
/main_fitness,0.0,455.0,1640306655.107701
/main_fitness,0.0,456.0,1640306677.656407
/main_fitness,0.0,457.0,1640306700.489699
/main_fitness,0.0,458.0,1640306718.893777
/main_fitness,0.0,459.0,1640306746.200766
/main_fitness,0.0,460.0,1640306766.692359
/main_fitness,0.0,461.0,1640306786.204011
/main_fitness,0.0,462.0,1640306806.983296
/main_fitness,0.0,463.0,1640306830.042351
/main_fitness,0.0,464.0,1640306850.310199
/main_fitness,0.0,465.0,1640306873.696692
/main_fitness,0.0,466.0,1640306896.29163
/main_fitness,0.0,467.0,1640306916.033944
/main_fitness,0.0,468.0,1640306944.937371
/main_fitness,0.0,469.0,1640306967.721808
/main_fitness,0.0,470.0,1640306986.428402
/main_fitness,0.0,471.0,1640307010.739077
/main_fitness,0.0,472.0,1640307030.197333
/main_fitness,0.0,473.0,1640307053.990426
/main_fitness,0.0,474.0,1640307073.528697
/main_fitness,0.0,475.0,1640307096.687766
/main_fitness,0.0,476.0,1640307117.586756
/main_fitness,0.0,477.0,1640307140.443567
/main_fitness,0.0,478.0,1640307160.595256
/main_fitness,0.0,479.0,1640307187.625433
/main_fitness,0.0,480.0,1640307210.51547
/main_fitness,0.0,481.0,1640307231.455487
/main_fitness,0.0,482.0,1640307256.147583
/main_fitness,0.0,483.0,1640307280.187897
/main_fitness,0.0,484.0,1640307303.314111
/main_fitness,0.0,485.0,1640307327.409862
/main_fitness,0.0,486.0,1640307347.330447
/main_fitness,0.0,487.0,1640307370.240407
/main_fitness,0.0,488.0,1640307389.693554
/main_fitness,0.0,489.0,1640307413.261579
/main_fitness,0.0,490.0,1640307434.374263
/main_fitness,0.0,491.0,1640307462.097654
/main_fitness,0.0,492.0,1640307484.322468
/main_fitness,0.0,493.0,1640307504.402037
/main_fitness,0.0,494.0,1640307523.007766
/main_fitness,0.0,495.0,1640307545.332627
/main_fitness,0.0,496.0,1640307565.331506
/main_fitness,0.0,497.0,1640307588.336193
/main_fitness,0.0,498.0,1640307608.573167
/main_fitness,0.0,499.0,1640307630.735383
/main_fitness,0.0,500.0,1640307656.907675
/main_fitness,0.0,501.0,1640307679.4836
/main_fitness,0.0,502.0,1640307700.636683
/main_fitness,0.0,503.0,1640307729.920502
/main_fitness,0.0,504.0,1640307750.657828
/main_fitness,0.0,505.0,1640307776.07074
/main_fitness,0.0,506.0,1640307801.984501
/main_fitness,0.0,507.0,1640307824.199565
/main_fitness,0.0,508.0,1640307843.988862
/main_fitness,0.0,509.0,1640307870.221073
/main_fitness,0.0,510.0,1640307895.62185
/main_fitness,0.0,511.0,1640307915.048567
/main_fitness,0.0,512.0,1640307938.634745
/main_fitness,0.0,513.0,1640307959.772765
/main_fitness,0.0,514.0,1640307979.557413
/main_fitness,0.0,515.0,1640307999.645988
/main_fitness,0.0,516.0,1640308021.188745
/main_fitness,0.0,517.0,1640308045.083096
/main_fitness,0.0,518.0,1640308065.521906
/main_fitness,0.0,519.0,1640308092.14161
/main_fitness,0.0,520.0,1640308111.271733
/main_fitness,0.0,521.0,1640308132.013677
/main_fitness,0.0,522.0,1640308155.498039
/main_fitness,0.0,523.0,1640308176.00566
/main_fitness,0.0,524.0,1640308195.350014
/main_fitness,0.0,525.0,1640308213.558011
/main_fitness,0.0,526.0,1640308241.399482
/main_fitness,0.0,527.0,1640308263.131029
/main_fitness,0.0,528.0,1640308287.91239
/main_fitness,0.0,529.0,1640308311.762018
/main_fitness,0.0,530.0,1640308331.712713
/main_fitness,0.0,531.0,1640308353.561375
/main_fitness,0.0,532.0,1640308377.117055
/main_fitness,0.0,533.0,1640308397.269028
/main_fitness,0.0,534.0,1640308420.594561
/main_fitness,0.0,535.0,1640308440.696159
/main_fitness,0.0,536.0,1640308462.887914
/main_fitness,0.0,537.0,1640308483.315957
/main_fitness,0.0,538.0,1640308507.597189
/main_fitness,0.0,539.0,1640308530.105736
/main_fitness,0.0,540.0,1640308550.124596
/main_fitness,0.0,541.0,1640308569.949169
/main_fitness,0.0,542.0,1640308592.807528
/main_fitness,0.0,543.0,1640308612.215923
/main_fitness,0.0,544.0,1640308635.66984
/main_fitness,0.0,545.0,1640308655.334819
/main_fitness,0.0,546.0,1640308676.698742
/main_fitness,0.0,547.0,1640308699.586137
/main_fitness,0.0,548.0,1640308719.084284
/main_fitness,0.0,549.0,1640308744.127946
/main_fitness,0.0,550.0,1640308762.534352
/main_fitness,0.0,551.0,1640308785.804954
/main_fitness,0.0,552.0,1640308806.773037
/main_fitness,0.0,553.0,1640308824.403505
/main_fitness,0.0,554.0,1640308852.099402
/main_fitness,0.0,555.0,1640308872.329683
/main_fitness,0.0,556.0,1640308893.382126
/main_fitness,0.0,557.0,1640308916.872116
/main_fitness,0.0,558.0,1640308936.989248
/main_fitness,0.0,559.0,1640308962.324356
/main_fitness,0.0,560.0,1640308982.598258
/main_fitness,0.0,561.0,1640309002.594874
/main_fitness,0.0,562.0,1640309022.070626
/main_fitness,0.0,563.0,1640309043.082096
/main_fitness,0.0,564.0,1640309063.052733
/main_fitness,0.0,565.0,1640309086.528341
/main_fitness,0.0,566.0,1640309106.682894
/main_fitness,0.0,567.0,1640309128.277772
/main_fitness,0.0,568.0,1640309150.858252
/main_fitness,0.0,569.0,1640309173.730169
/main_fitness,0.0,570.0,1640309197.651053
/main_fitness,0.0,571.0,1640309217.453473
/main_fitness,0.0,572.0,1640309235.903063
/main_fitness,0.0,573.0,1640309260.79422
/main_fitness,0.0,574.0,1640309278.339703
/main_fitness,0.0,575.0,1640309302.274021
/main_fitness,0.0,576.0,1640309320.299181
/main_fitness,0.0,577.0,1640309346.69652
/main_fitness,0.0,578.0,1640309366.585923
/main_fitness,0.0,579.0,1640309388.357683
/main_fitness,0.0,580.0,1640309406.841273
/main_fitness,0.0,581.0,1640309428.957299
/main_fitness,0.0,582.0,1640309450.117577
/main_fitness,0.0,583.0,1640309472.921356
/main_fitness,0.0,584.0,1640309492.516112
/main_fitness,0.0,585.0,1640309515.092918
/main_fitness,0.0,586.0,1640309535.245774
/main_fitness,0.0,587.0,1640309558.537383
/main_fitness,0.0,588.0,1640309578.61389
/main_fitness,0.0,589.0,1640309600.14514
/main_fitness,0.0,590.0,1640309618.786765
/main_fitness,0.0,591.0,1640309642.002131
/main_fitness,0.0,592.0,1640309662.520511
/main_fitness,0.0,593.0,1640309684.250597
/main_fitness,0.0,594.0,1640309703.801751
/main_fitness,0.0,595.0,1640309727.093692
/main_fitness,0.0,596.0,1640309748.091327
/main_fitness,0.0,597.0,1640309772.257208
/main_fitness,0.0,598.0,1640309793.414949
/main_fitness,0.0,599.0,1640309815.105436
/main_fitness,0.0,600.0,1640309837.39109
/main_fitness,0.0,601.0,1640309857.791515
/main_fitness,0.0,602.0,1640309882.307801
/main_fitness,0.0,603.0,1640309901.972928
/main_fitness,0.0,604.0,1640309922.869947
/main_fitness,0.0,605.0,1640309946.331468
/main_fitness,0.0,606.0,1640309967.897851
