metric,value,step,walltime
/main_fitness,0.0,47.0,1642888004.587175
/main_fitness,0.0,48.0,1642888016.689227
/main_fitness,0.0,49.0,1642888028.029876
/main_fitness,0.0,50.0,1642888036.813646
/main_fitness,0.0,51.0,1642888048.415563
/main_fitness,0.0,52.0,1642888060.461344
/main_fitness,0.0,53.0,1642888074.298142
/main_fitness,0.0,54.0,1642888086.061112
/main_fitness,0.0,55.0,1642888099.915849
/main_fitness,0.0,56.0,1642888111.848454
/main_fitness,0.0,57.0,1642888123.350593
/main_fitness,0.0,58.0,1642888137.406736
/main_fitness,0.0,59.0,1642888150.474033
/main_fitness,0.0,60.0,1642888162.087485
/main_fitness,0.0,61.0,1642888172.036318
/main_fitness,0.0,62.0,1642888181.937671
/main_fitness,0.0,63.0,1642888193.474151
/main_fitness,0.0,64.0,1642888204.593861
/main_fitness,0.0,65.0,1642888216.446937
/main_fitness,0.0,66.0,1642888228.374211
/main_fitness,0.0,67.0,1642888241.664884
/main_fitness,0.0,68.0,1642888253.996359
/main_fitness,0.0,69.0,1642888266.784909
/main_fitness,0.0,70.0,1642888276.464356
/main_fitness,0.0,71.0,1642888287.664971
/main_fitness,0.0,72.0,1642888300.923338
/main_fitness,0.0,73.0,1642888312.143018
/main_fitness,0.0,74.0,1642888322.037512
/main_fitness,0.0,75.0,1642888332.922241
/main_fitness,0.0,76.0,1642888344.063801
/main_fitness,0.0,77.0,1642888355.481708
/main_fitness,0.0,78.0,1642888366.968795
/main_fitness,0.0,79.0,1642888380.392279
/main_fitness,0.0,80.0,1642888388.100916
/main_fitness,0.0,81.0,1642888400.727067
/main_fitness,0.0,82.0,1642888410.403289
/main_fitness,0.0,83.0,1642888421.619902
/main_fitness,0.0,84.0,1642888433.301681
/main_fitness,0.0,85.0,1642888444.358509
/main_fitness,0.0,86.0,1642888455.68154
/main_fitness,0.0,87.0,1642888467.169978
/main_fitness,0.0,88.0,1642888478.960979
/main_fitness,0.0,89.0,1642888492.562099
/main_fitness,0.0,90.0,1642888503.325811
/main_fitness,0.0,91.0,1642888516.277019
/main_fitness,0.0,92.0,1642888523.759314
/main_fitness,0.0,93.0,1642888531.726916
/main_fitness,0.0,94.0,1642888542.72259
/main_fitness,0.0,95.0,1642888550.646056
/main_fitness,0.0,96.0,1642888560.385223
/main_fitness,0.0,97.0,1642888571.831417
/main_fitness,0.0,98.0,1642888583.149471
/main_fitness,0.0,99.0,1642888596.339739
/main_fitness,0.0,100.0,1642888604.002424
/main_fitness,0.0,101.0,1642888612.136412
/main_fitness,0.0,102.0,1642888624.425717
/main_fitness,0.0,103.0,1642888635.160214
/main_fitness,0.0,104.0,1642888646.146739
/main_fitness,0.0,105.0,1642888657.964143
/main_fitness,0.0,106.0,1642888671.558688
/main_fitness,0.0,107.0,1642888683.101078
/main_fitness,0.0,108.0,1642888695.776117
/main_fitness,0.0,109.0,1642888706.258815
/main_fitness,0.0,110.0,1642888716.731602
/main_fitness,0.0,111.0,1642888728.020583
/main_fitness,0.0,112.0,1642888739.245184
/main_fitness,0.0,113.0,1642888751.024697
/main_fitness,0.0,114.0,1642888761.753596
/main_fitness,0.0,115.0,1642888773.010512
/main_fitness,0.0,116.0,1642888784.795026
/main_fitness,0.0,117.0,1642888793.602482
/main_fitness,0.0,118.0,1642888800.69378
/main_fitness,0.0,119.0,1642888814.863255
/main_fitness,0.0,120.0,1642888826.201924
/main_fitness,0.0,121.0,1642888838.106115
/main_fitness,0.0,122.0,1642888848.621235
/main_fitness,0.0,123.0,1642888856.592833
/main_fitness,0.0,124.0,1642888866.347377
/main_fitness,0.0,125.0,1642888875.988053
/main_fitness,0.0,126.0,1642888887.650226
/main_fitness,0.0,127.0,1642888897.875379
/main_fitness,0.0,128.0,1642888907.563412
/main_fitness,0.0,129.0,1642888919.965988
/main_fitness,0.0,130.0,1642888926.668641
/main_fitness,0.0,131.0,1642888940.482231
/main_fitness,0.0,132.0,1642888949.868956
/main_fitness,0.0,133.0,1642888959.726866
/main_fitness,0.0,134.0,1642888970.99457
/main_fitness,0.0,135.0,1642888982.373549
/main_fitness,0.0,136.0,1642888993.483748
/main_fitness,0.0,137.0,1642889003.623923
/main_fitness,0.0,138.0,1642889012.925417
/main_fitness,0.0,139.0,1642889024.819595
/main_fitness,0.0,140.0,1642889035.665744
/main_fitness,0.0,141.0,1642889047.748165
/main_fitness,0.0,142.0,1642889058.648612
/main_fitness,0.0,143.0,1642889070.291931
/main_fitness,0.0,144.0,1642889083.653962
/main_fitness,0.0,145.0,1642889095.156924
/main_fitness,0.0,146.0,1642889106.570302
/main_fitness,0.0,147.0,1642889116.718362
/main_fitness,0.0,148.0,1642889124.522842
/main_fitness,0.0,149.0,1642889133.286564
/main_fitness,0.0,150.0,1642889142.45247
/main_fitness,0.0,151.0,1642889154.022871
/main_fitness,0.0,152.0,1642889164.675826
/main_fitness,0.0,153.0,1642889175.94774
/main_fitness,0.0,154.0,1642889186.700287
/main_fitness,0.0,155.0,1642889198.194602
/main_fitness,0.0,156.0,1642889211.933294
/main_fitness,0.0,157.0,1642889223.353727
/main_fitness,0.0,158.0,1642889234.60426
/main_fitness,0.0,159.0,1642889248.23286
/main_fitness,0.0,160.0,1642889255.975507
/main_fitness,0.0,161.0,1642889268.765307
/main_fitness,0.0,162.0,1642889279.331793
/main_fitness,0.0,163.0,1642889290.327924
/main_fitness,0.0,164.0,1642889300.534645
/main_fitness,0.0,165.0,1642889311.450239
/main_fitness,0.0,166.0,1642889323.220032
/main_fitness,0.0,167.0,1642889331.472613
/main_fitness,0.0,168.0,1642889339.487499
/main_fitness,0.0,169.0,1642889352.677115
/main_fitness,0.0,170.0,1642889361.390798
/main_fitness,0.0,171.0,1642889371.952154
/main_fitness,0.0,172.0,1642889384.08753
/main_fitness,0.0,173.0,1642889391.326349
/main_fitness,0.0,174.0,1642889401.790261
/main_fitness,0.0,175.0,1642889412.354443
/main_fitness,0.0,176.0,1642889423.628721
/main_fitness,0.0,177.0,1642889435.589188
/main_fitness,0.0,178.0,1642889450.668442
/main_fitness,0.0,179.0,1642889464.340881
/main_fitness,0.0,180.0,1642889478.019272
/main_fitness,0.0,181.0,1642889490.986903
/main_fitness,0.0,182.0,1642889502.677327
/main_fitness,0.0,183.0,1642889514.989509
/main_fitness,0.0,184.0,1642889529.020019
/main_fitness,0.0,185.0,1642889537.054738
/main_fitness,0.0,186.0,1642889544.810406
/main_fitness,0.0,187.0,1642889557.157664
/main_fitness,0.0,188.0,1642889567.776514
/main_fitness,0.0,189.0,1642889579.882527
/main_fitness,0.0,190.0,1642889589.457679
/main_fitness,0.0,191.0,1642889601.452295
/main_fitness,0.0,192.0,1642889612.214637
/main_fitness,0.0,193.0,1642889621.851718
/main_fitness,0.0,194.0,1642889633.633729
/main_fitness,0.0,195.0,1642889645.888795
/main_fitness,0.0,196.0,1642889659.130995
/main_fitness,0.0,197.0,1642889671.403708
/main_fitness,0.0,198.0,1642889679.48786
/main_fitness,0.0,199.0,1642889690.202928
/main_fitness,0.0,200.0,1642889699.509856
/main_fitness,0.0,201.0,1642889711.021677
/main_fitness,0.0,202.0,1642889724.332991
/main_fitness,0.0,203.0,1642889735.604048
/main_fitness,0.0,204.0,1642889749.569482
/main_fitness,0.0,205.0,1642889760.893881
/main_fitness,0.0,206.0,1642889774.545833
/main_fitness,0.0,207.0,1642889786.049764
/main_fitness,0.0,208.0,1642889797.613645
/main_fitness,0.0,209.0,1642889811.67996
/main_fitness,0.0,210.0,1642889820.396627
/main_fitness,0.0,211.0,1642889833.867995
/main_fitness,0.0,212.0,1642889847.03319
/main_fitness,0.0,213.0,1642889858.162787
/main_fitness,0.0,214.0,1642889869.243433
/main_fitness,0.0,215.0,1642889880.754066
/main_fitness,0.0,216.0,1642889894.371864
/main_fitness,0.0,217.0,1642889905.259925
/main_fitness,0.0,218.0,1642889916.540929
/main_fitness,0.0,219.0,1642889930.200721
/main_fitness,0.0,220.0,1642889937.981805
/main_fitness,0.0,221.0,1642889949.622434
/main_fitness,0.0,222.0,1642889960.111457
/main_fitness,0.0,223.0,1642889973.627336
/main_fitness,0.0,224.0,1642889983.699943
/main_fitness,0.0,225.0,1642889995.111108
/main_fitness,0.0,226.0,1642890006.048858
/main_fitness,0.0,227.0,1642890017.904864
/main_fitness,0.0,228.0,1642890029.404482
/main_fitness,0.0,229.0,1642890041.850666
/main_fitness,0.0,230.0,1642890049.751565
/main_fitness,0.0,231.0,1642890062.344431
/main_fitness,0.0,232.0,1642890073.455442
/main_fitness,0.0,233.0,1642890084.869441
/main_fitness,0.0,234.0,1642890096.320425
/main_fitness,0.0,235.0,1642890108.01021
/main_fitness,0.0,236.0,1642890121.883035
/main_fitness,0.0,237.0,1642890132.513021
/main_fitness,0.0,238.0,1642890143.395943
/main_fitness,0.0,239.0,1642890153.793198
/main_fitness,0.0,240.0,1642890163.346477
/main_fitness,0.0,241.0,1642890173.029683
/main_fitness,0.0,242.0,1642890182.290515
/main_fitness,0.0,243.0,1642890193.107568
/main_fitness,0.0,244.0,1642890204.121435
/main_fitness,0.0,245.0,1642890215.326108
/main_fitness,0.0,246.0,1642890226.959865
/main_fitness,0.0,247.0,1642890236.907284
/main_fitness,0.0,248.0,1642890246.699542
/main_fitness,0.0,249.0,1642890259.450044
/main_fitness,0.0,250.0,1642890268.544408
/main_fitness,0.0,251.0,1642890281.042417
/main_fitness,0.0,252.0,1642890291.374112
/main_fitness,0.0,253.0,1642890302.874835
/main_fitness,0.0,254.0,1642890314.18674
/main_fitness,0.0,255.0,1642890325.727143
/main_fitness,0.0,256.0,1642890338.527035
/main_fitness,0.0,257.0,1642890345.26808
/main_fitness,0.0,258.0,1642890358.064157
/main_fitness,0.0,259.0,1642890372.769557
/main_fitness,0.0,260.0,1642890382.638707
/main_fitness,0.0,261.0,1642890394.264354
/main_fitness,0.0,262.0,1642890408.169962
/main_fitness,0.0,263.0,1642890422.218919
/main_fitness,0.0,264.0,1642890433.572486
/main_fitness,0.0,265.0,1642890444.933066
/main_fitness,0.0,266.0,1642890456.165858
/main_fitness,0.0,267.0,1642890467.501265
/main_fitness,0.0,268.0,1642890478.954434
/main_fitness,0.0,269.0,1642890491.535551
/main_fitness,0.0,270.0,1642890503.063502
/main_fitness,0.0,271.0,1642890515.553136
/main_fitness,0.0,272.0,1642890527.123714
/main_fitness,0.0,273.0,1642890538.030784
/main_fitness,0.0,274.0,1642890550.038438
/main_fitness,0.0,275.0,1642890561.880244
/main_fitness,0.0,276.0,1642890573.156551
/main_fitness,0.0,277.0,1642890584.415806
/main_fitness,0.0,278.0,1642890592.270633
/main_fitness,0.0,279.0,1642890604.262226
/main_fitness,0.0,280.0,1642890612.094458
/main_fitness,0.0,281.0,1642890623.547663
/main_fitness,0.0,282.0,1642890630.870469
/main_fitness,0.0,283.0,1642890638.131232
/main_fitness,0.0,284.0,1642890646.88553
/main_fitness,0.0,285.0,1642890656.26678
/main_fitness,0.0,286.0,1642890667.528418
/main_fitness,0.0,287.0,1642890678.315462
/main_fitness,0.0,288.0,1642890689.504917
/main_fitness,0.0,289.0,1642890702.146327
/main_fitness,0.0,290.0,1642890711.899171
/main_fitness,0.0,291.0,1642890722.846644
/main_fitness,0.0,292.0,1642890734.046847
/main_fitness,0.0,293.0,1642890745.095909
/main_fitness,0.0,294.0,1642890757.111147
/main_fitness,0.0,295.0,1642890764.600239
/main_fitness,0.0,296.0,1642890775.295352
/main_fitness,0.0,297.0,1642890784.733696
/main_fitness,0.0,298.0,1642890795.373504
/main_fitness,0.0,299.0,1642890807.878094
/main_fitness,0.0,300.0,1642890818.682962
/main_fitness,0.0,301.0,1642890826.746576
/main_fitness,0.0,302.0,1642890839.069684
/main_fitness,0.0,303.0,1642890849.740269
/main_fitness,0.0,304.0,1642890862.21357
/main_fitness,0.0,305.0,1642890873.90412
/main_fitness,0.0,306.0,1642890885.425748
/main_fitness,0.0,307.0,1642890897.027003
/main_fitness,0.0,308.0,1642890911.166286
/main_fitness,0.0,309.0,1642890924.599717
/main_fitness,0.0,310.0,1642890932.688584
/main_fitness,0.0,311.0,1642890946.055245
/main_fitness,0.0,312.0,1642890956.660306
/main_fitness,0.0,313.0,1642890966.649627
/main_fitness,0.0,314.0,1642890974.765486
/main_fitness,0.0,315.0,1642890982.90279
/main_fitness,0.0,316.0,1642890994.017349
/main_fitness,0.0,317.0,1642891005.498894
/main_fitness,0.0,318.0,1642891016.836679
/main_fitness,0.0,319.0,1642891029.585785
/main_fitness,0.0,320.0,1642891037.423817
/main_fitness,0.0,321.0,1642891045.248053
/main_fitness,0.0,322.0,1642891052.769448
/main_fitness,0.0,323.0,1642891063.306774
/main_fitness,0.0,324.0,1642891073.353444
/main_fitness,0.0,325.0,1642891084.278715
/main_fitness,0.0,326.0,1642891096.056174
/main_fitness,0.0,327.0,1642891107.74408
/main_fitness,0.0,328.0,1642891122.20343
/main_fitness,0.0,329.0,1642891135.946213
/main_fitness,0.0,330.0,1642891143.668919
/main_fitness,0.0,331.0,1642891151.135003
/main_fitness,0.0,332.0,1642891158.853738
/main_fitness,0.0,333.0,1642891166.350296
/main_fitness,0.0,334.0,1642891176.072726
/main_fitness,0.0,335.0,1642891183.546081
/main_fitness,0.0,336.0,1642891193.103323
/main_fitness,0.0,337.0,1642891202.351916
/main_fitness,0.0,338.0,1642891213.277448
/main_fitness,0.0,339.0,1642891226.048654
/main_fitness,0.0,340.0,1642891238.057123
/main_fitness,0.0,341.0,1642891247.518616
/main_fitness,0.0,342.0,1642891258.962036
/main_fitness,0.0,343.0,1642891271.715117
/main_fitness,0.0,344.0,1642891282.397683
/main_fitness,0.0,345.0,1642891294.595352
/main_fitness,0.0,346.0,1642891305.72835
/main_fitness,0.0,347.0,1642891317.238532
/main_fitness,0.0,348.0,1642891329.217782
/main_fitness,0.0,349.0,1642891343.080724
/main_fitness,0.0,350.0,1642891354.85502
/main_fitness,0.0,351.0,1642891365.431818
/main_fitness,0.0,352.0,1642891377.017318
/main_fitness,0.0,353.0,1642891388.459163
/main_fitness,0.0,354.0,1642891400.2219
/main_fitness,0.0,355.0,1642891413.186197
/main_fitness,0.0,356.0,1642891420.418043
/main_fitness,0.0,357.0,1642891427.707251
/main_fitness,0.0,358.0,1642891435.269446
/main_fitness,0.0,359.0,1642891443.711902
/main_fitness,0.0,360.0,1642891453.552329
/main_fitness,0.0,361.0,1642891465.006821
/main_fitness,0.0,362.0,1642891473.361265
/main_fitness,0.0,363.0,1642891480.960039
/main_fitness,0.0,364.0,1642891492.906384
/main_fitness,0.0,365.0,1642891505.518821
/main_fitness,0.0,366.0,1642891517.125787
/main_fitness,0.0,367.0,1642891528.307905
/main_fitness,0.0,368.0,1642891539.739606
/main_fitness,0.0,369.0,1642891554.545647
/main_fitness,0.0,370.0,1642891561.108701
/main_fitness,0.0,371.0,1642891574.497936
/main_fitness,0.0,372.0,1642891585.851527
/main_fitness,0.0,373.0,1642891596.57748
/main_fitness,0.0,374.0,1642891606.443442
/main_fitness,0.0,375.0,1642891616.138604
/main_fitness,0.0,376.0,1642891626.826949
/main_fitness,0.0,377.0,1642891637.307314
/main_fitness,0.0,378.0,1642891648.184768
/main_fitness,0.0,379.0,1642891660.996798
/main_fitness,0.0,380.0,1642891668.172876
/main_fitness,0.0,381.0,1642891680.06095
/main_fitness,0.0,382.0,1642891690.735948
/main_fitness,0.0,383.0,1642891702.478891
/main_fitness,0.0,384.0,1642891713.755107
/main_fitness,0.0,385.0,1642891727.279229
/main_fitness,0.0,386.0,1642891738.061119
/main_fitness,0.0,387.0,1642891749.846754
/main_fitness,0.0,388.0,1642891761.542503
/main_fitness,0.0,389.0,1642891774.923151
/main_fitness,0.0,390.0,1642891785.747815
/main_fitness,0.0,391.0,1642891797.482411
/main_fitness,0.0,392.0,1642891809.442106
/main_fitness,0.0,393.0,1642891821.086899
/main_fitness,0.0,394.0,1642891833.695784
/main_fitness,0.0,395.0,1642891847.805997
/main_fitness,0.0,396.0,1642891857.55656
/main_fitness,0.0,397.0,1642891868.280333
/main_fitness,0.0,398.0,1642891879.076839
/main_fitness,0.0,399.0,1642891892.104742
/main_fitness,0.0,400.0,1642891898.712235
/main_fitness,0.0,401.0,1642891910.987771
/main_fitness,0.0,402.0,1642891923.594674
/main_fitness,0.0,403.0,1642891936.534996
/main_fitness,0.0,404.0,1642891947.792452
/main_fitness,0.0,405.0,1642891958.488558
/main_fitness,0.0,406.0,1642891970.327543
/main_fitness,0.0,407.0,1642891981.479544
/main_fitness,0.0,408.0,1642891992.454603
/main_fitness,0.0,409.0,1642892006.7433
/main_fitness,0.0,410.0,1642892013.984217
/main_fitness,0.0,411.0,1642892023.342813
/main_fitness,0.0,412.0,1642892032.896823
/main_fitness,0.0,413.0,1642892043.65835
/main_fitness,0.0,414.0,1642892054.445997
/main_fitness,0.0,415.0,1642892065.61979
/main_fitness,0.0,416.0,1642892076.94224
/main_fitness,0.0,417.0,1642892087.877828
/main_fitness,0.0,418.0,1642892098.577829
/main_fitness,0.0,419.0,1642892111.29231
/main_fitness,0.0,420.0,1642892118.75808
/main_fitness,0.0,421.0,1642892128.944699
/main_fitness,0.0,422.0,1642892139.514712
/main_fitness,0.0,423.0,1642892149.758925
/main_fitness,0.0,424.0,1642892161.041933
/main_fitness,0.0,425.0,1642892172.085053
/main_fitness,0.0,426.0,1642892183.533844
/main_fitness,0.0,427.0,1642892195.141256
/main_fitness,0.0,428.0,1642892205.931156
/main_fitness,0.0,429.0,1642892218.801387
/main_fitness,0.0,430.0,1642892228.465949
/main_fitness,0.0,431.0,1642892237.552433
/main_fitness,0.0,432.0,1642892248.277915
/main_fitness,0.0,433.0,1642892258.787809
/main_fitness,0.0,434.0,1642892270.141147
/main_fitness,0.0,435.0,1642892281.109842
/main_fitness,0.0,436.0,1642892292.047754
/main_fitness,0.0,437.0,1642892303.509362
/main_fitness,0.0,438.0,1642892314.659368
/main_fitness,0.0,439.0,1642892329.195937
/main_fitness,0.0,440.0,1642892339.349762
/main_fitness,0.0,441.0,1642892352.213866
/main_fitness,0.0,442.0,1642892361.745164
/main_fitness,0.0,443.0,1642892373.091313
/main_fitness,0.0,444.0,1642892384.285224
/main_fitness,0.0,445.0,1642892391.913823
/main_fitness,0.0,446.0,1642892399.271843
/main_fitness,0.0,447.0,1642892408.83594
/main_fitness,0.0,448.0,1642892418.067529
/main_fitness,0.0,449.0,1642892430.874665
/main_fitness,0.0,450.0,1642892440.824251
/main_fitness,0.0,451.0,1642892451.146575
/main_fitness,0.0,452.0,1642892462.075555
/main_fitness,0.0,453.0,1642892473.558762
/main_fitness,0.0,454.0,1642892486.484873
/main_fitness,0.0,455.0,1642892497.319237
/main_fitness,0.0,456.0,1642892508.763246
/main_fitness,0.0,457.0,1642892519.986248
/main_fitness,0.0,458.0,1642892531.757011
/main_fitness,0.0,459.0,1642892544.865938
/main_fitness,0.0,460.0,1642892555.951554
/main_fitness,0.0,461.0,1642892567.150031
/main_fitness,0.0,462.0,1642892578.781693
/main_fitness,0.0,463.0,1642892591.007319
/main_fitness,0.0,464.0,1642892602.483311
/main_fitness,0.0,465.0,1642892613.881843
/main_fitness,0.0,466.0,1642892625.372918
/main_fitness,0.0,467.0,1642892637.376807
/main_fitness,0.0,468.0,1642892649.478757
/main_fitness,0.0,469.0,1642892658.096205
/main_fitness,0.0,470.0,1642892668.419558
/main_fitness,0.0,471.0,1642892679.197496
/main_fitness,0.0,472.0,1642892690.249238
/main_fitness,0.0,473.0,1642892701.3222
/main_fitness,0.0,474.0,1642892712.123366
/main_fitness,0.0,475.0,1642892723.015131
/main_fitness,0.0,476.0,1642892734.222648
/main_fitness,0.0,477.0,1642892746.268261
/main_fitness,0.0,478.0,1642892752.819021
/main_fitness,0.0,479.0,1642892767.980598
/main_fitness,0.0,480.0,1642892779.212476
/main_fitness,0.0,481.0,1642892788.704284
/main_fitness,0.0,482.0,1642892799.123995
/main_fitness,0.0,483.0,1642892809.842566
/main_fitness,0.0,484.0,1642892820.682034
/main_fitness,0.0,485.0,1642892831.837457
/main_fitness,0.0,486.0,1642892842.521049
/main_fitness,0.0,487.0,1642892853.964292
/main_fitness,0.0,488.0,1642892865.694083
/main_fitness,0.0,489.0,1642892878.950916
/main_fitness,0.0,490.0,1642892890.851927
/main_fitness,0.0,491.0,1642892901.398252
/main_fitness,0.0,492.0,1642892912.62747
/main_fitness,0.0,493.0,1642892923.663415
/main_fitness,0.0,494.0,1642892934.733034
/main_fitness,0.0,495.0,1642892945.884987
/main_fitness,0.0,496.0,1642892957.130299
/main_fitness,0.0,497.0,1642892970.353388
/main_fitness,0.0,498.0,1642892983.351143
/main_fitness,0.0,499.0,1642892995.331385
/main_fitness,0.0,500.0,1642893005.927387
/main_fitness,0.0,501.0,1642893013.326295
/main_fitness,0.0,502.0,1642893019.732518
/main_fitness,0.0,503.0,1642893032.747115
/main_fitness,0.0,504.0,1642893040.681303
/main_fitness,0.0,505.0,1642893050.944438
/main_fitness,0.0,506.0,1642893061.345015
/main_fitness,0.0,507.0,1642893072.4861
/main_fitness,0.0,508.0,1642893083.084361
/main_fitness,0.0,509.0,1642893093.745667
/main_fitness,0.0,510.0,1642893102.430223
/main_fitness,0.0,511.0,1642893113.574077
/main_fitness,0.0,512.0,1642893123.188708
/main_fitness,0.0,513.0,1642893132.598384
/main_fitness,0.0,514.0,1642893143.308696
/main_fitness,0.0,515.0,1642893153.816308
/main_fitness,0.0,516.0,1642893164.625214
/main_fitness,0.0,517.0,1642893175.649558
/main_fitness,0.0,518.0,1642893186.352195
/main_fitness,0.0,519.0,1642893199.081823
/main_fitness,0.0,520.0,1642893209.865326
/main_fitness,0.0,521.0,1642893220.155864
/main_fitness,0.0,522.0,1642893230.776735
/main_fitness,0.0,523.0,1642893241.828424
/main_fitness,0.0,524.0,1642893253.228273
/main_fitness,0.0,525.0,1642893260.532514
/main_fitness,0.0,526.0,1642893270.241523
/main_fitness,0.0,527.0,1642893279.725765
/main_fitness,0.0,528.0,1642893289.209181
/main_fitness,0.0,529.0,1642893301.490279
/main_fitness,0.0,530.0,1642893309.135284
/main_fitness,0.0,531.0,1642893316.687355
/main_fitness,0.0,532.0,1642893327.469603
/main_fitness,0.0,533.0,1642893337.595041
/main_fitness,0.0,534.0,1642893349.05759
/main_fitness,0.0,535.0,1642893356.558953
/main_fitness,0.0,536.0,1642893364.105927
/main_fitness,0.0,537.0,1642893374.8491
/main_fitness,0.0,538.0,1642893385.097942
/main_fitness,0.0,539.0,1642893397.285071
/main_fitness,0.0,540.0,1642893404.615164
/main_fitness,0.0,541.0,1642893414.837099
/main_fitness,0.0,542.0,1642893425.087821
/main_fitness,0.0,543.0,1642893435.620964
/main_fitness,0.0,544.0,1642893446.595822
/main_fitness,0.0,545.0,1642893457.554044
/main_fitness,0.0,546.0,1642893468.443664
/main_fitness,0.0,547.0,1642893479.363462
/main_fitness,0.0,548.0,1642893490.430909
/main_fitness,0.0,549.0,1642893503.745819
/main_fitness,0.0,550.0,1642893515.610099
/main_fitness,0.0,551.0,1642893525.493282
/main_fitness,0.0,552.0,1642893536.522715
/main_fitness,0.0,553.0,1642893547.253881
/main_fitness,0.0,554.0,1642893558.05347
/main_fitness,0.0,555.0,1642893569.901411
/main_fitness,0.0,556.0,1642893576.431863
/main_fitness,0.0,557.0,1642893589.349698
/main_fitness,0.0,558.0,1642893600.640557
/main_fitness,0.0,559.0,1642893609.139156
/main_fitness,0.0,560.0,1642893620.910787
/main_fitness,0.0,561.0,1642893631.851044
/main_fitness,0.0,562.0,1642893640.977374
/main_fitness,0.0,563.0,1642893651.628421
/main_fitness,0.0,564.0,1642893662.212996
/main_fitness,0.0,565.0,1642893673.209626
/main_fitness,0.0,566.0,1642893684.177455
/main_fitness,0.0,567.0,1642893694.963439
/main_fitness,0.0,568.0,1642893705.65686
/main_fitness,0.0,569.0,1642893718.457203
/main_fitness,0.0,570.0,1642893725.824352
/main_fitness,0.0,571.0,1642893737.838732
/main_fitness,0.0,572.0,1642893748.507298
/main_fitness,0.0,573.0,1642893760.264253
/main_fitness,0.0,574.0,1642893771.737787
/main_fitness,0.0,575.0,1642893783.351576
/main_fitness,0.0,576.0,1642893797.798724
/main_fitness,0.0,577.0,1642893805.444507
/main_fitness,0.0,578.0,1642893813.005739
/main_fitness,0.0,579.0,1642893821.471536
/main_fitness,0.0,580.0,1642893831.429851
/main_fitness,0.0,581.0,1642893843.926161
/main_fitness,0.0,582.0,1642893857.901065
/main_fitness,0.0,583.0,1642893868.802577
/main_fitness,0.0,584.0,1642893879.933522
/main_fitness,0.0,585.0,1642893891.104243
/main_fitness,0.0,586.0,1642893902.83753
/main_fitness,0.0,587.0,1642893916.372032
/main_fitness,0.0,588.0,1642893927.501402
/main_fitness,0.0,589.0,1642893940.387997
/main_fitness,0.0,590.0,1642893953.30991
/main_fitness,0.0,591.0,1642893961.180506
/main_fitness,0.0,592.0,1642893969.424988
/main_fitness,0.0,593.0,1642893976.622949
/main_fitness,0.0,594.0,1642893989.945769
/main_fitness,0.0,595.0,1642893996.464269
/main_fitness,0.0,596.0,1642894009.50596
/main_fitness,0.0,597.0,1642894023.551546
/main_fitness,0.0,598.0,1642894037.686411
/main_fitness,0.0,599.0,1642894051.000292
/main_fitness,0.0,600.0,1642894060.680906
/main_fitness,0.0,601.0,1642894073.348179
/main_fitness,0.0,602.0,1642894084.746804
/main_fitness,0.0,603.0,1642894096.640355
/main_fitness,0.0,604.0,1642894110.126777
/main_fitness,0.0,605.0,1642894121.473814
/main_fitness,0.0,606.0,1642894133.447023
