metric,value,step,walltime
/main_fitness,0.0,102.0,1640231971.77543
/main_fitness,0.0,103.0,1640231990.299685
/main_fitness,0.0,104.0,1640232012.156108
/main_fitness,0.0,105.0,1640232032.808474
/main_fitness,0.0,106.0,1640232056.94622
/main_fitness,0.0,107.0,1640232077.220048
/main_fitness,0.0,108.0,1640232099.529979
/main_fitness,0.0,109.0,1640232120.465267
/main_fitness,0.0,110.0,1640232141.554375
/main_fitness,0.0,111.0,1640232160.505964
/main_fitness,0.0,112.0,1640232186.133062
/main_fitness,0.0,113.0,1640232205.376226
/main_fitness,0.0,114.0,1640232228.276512
/main_fitness,0.0,115.0,1640232248.539939
/main_fitness,0.0,116.0,1640232269.175986
/main_fitness,0.0,117.0,1640232293.120775
/main_fitness,0.0,118.0,1640232313.597914
/main_fitness,0.0,119.0,1640232333.911325
/main_fitness,0.0,120.0,1640232353.02192
/main_fitness,0.0,121.0,1640232375.891676
/main_fitness,0.0,122.0,1640232395.944067
/main_fitness,0.0,123.0,1640232420.327473
/main_fitness,0.0,124.0,1640232439.942997
/main_fitness,0.0,125.0,1640232459.445245
/main_fitness,0.0,126.0,1640232481.595814
/main_fitness,0.0,127.0,1640232500.986713
/main_fitness,0.0,128.0,1640232519.521307
/main_fitness,0.0,129.0,1640232542.199823
/main_fitness,0.0,130.0,1640232563.724737
/main_fitness,0.0,131.0,1640232583.880489
/main_fitness,0.0,132.0,1640232605.542115
/main_fitness,0.0,133.0,1640232627.152135
/main_fitness,0.0,134.0,1640232647.013476
/main_fitness,0.0,135.0,1640232670.75015
/main_fitness,0.0,136.0,1640232690.703382
/main_fitness,0.0,137.0,1640232709.461462
/main_fitness,0.0,138.0,1640232729.865536
/main_fitness,0.0,139.0,1640232750.741668
/main_fitness,0.0,140.0,1640232772.35096
/main_fitness,0.0,141.0,1640232791.231956
/main_fitness,0.0,142.0,1640232816.042428
/main_fitness,0.0,143.0,1640232837.444289
/main_fitness,0.0,144.0,1640232856.94477
/main_fitness,0.0,145.0,1640232879.41287
/main_fitness,0.0,146.0,1640232900.946326
/main_fitness,0.0,147.0,1640232921.059177
/main_fitness,0.0,148.0,1640232944.96262
/main_fitness,0.0,149.0,1640232967.785839
/main_fitness,0.0,150.0,1640232990.499527
/main_fitness,0.0,151.0,1640233012.299772
/main_fitness,0.0,152.0,1640233030.593873
/main_fitness,0.0,153.0,1640233052.351052
/main_fitness,0.0,154.0,1640233073.100093
/main_fitness,0.0,155.0,1640233094.296235
/main_fitness,0.0,156.0,1640233117.50804
/main_fitness,0.0,157.0,1640233136.918397
/main_fitness,0.0,158.0,1640233155.763098
/main_fitness,0.0,159.0,1640233180.549585
/main_fitness,0.0,160.0,1640233200.254298
/main_fitness,0.0,161.0,1640233220.088039
/main_fitness,0.0,162.0,1640233244.095247
/main_fitness,0.0,163.0,1640233261.933259
/main_fitness,0.0,164.0,1640233280.447849
/main_fitness,0.0,165.0,1640233301.651281
/main_fitness,0.0,166.0,1640233321.434818
/main_fitness,0.0,167.0,1640233345.869626
/main_fitness,0.0,168.0,1640233366.468925
/main_fitness,0.0,169.0,1640233387.559316
/main_fitness,0.0,170.0,1640233407.924734
/main_fitness,0.0,171.0,1640233430.133736
/main_fitness,0.0,172.0,1640233448.709285
/main_fitness,0.0,173.0,1640233473.11135
/main_fitness,0.0,174.0,1640233492.613585
/main_fitness,0.0,175.0,1640233516.166634
/main_fitness,0.0,176.0,1640233535.566958
/main_fitness,0.0,177.0,1640233558.693976
/main_fitness,0.0,178.0,1640233578.459127
/main_fitness,0.0,179.0,1640233602.896823
/main_fitness,0.0,180.0,1640233623.420973
/main_fitness,0.0,181.0,1640233641.760422
/main_fitness,0.0,182.0,1640233667.068036
/main_fitness,0.0,183.0,1640233686.521019
/main_fitness,0.0,184.0,1640233707.8322
/main_fitness,0.0,185.0,1640233732.81775
/main_fitness,0.0,186.0,1640233754.564239
/main_fitness,0.0,187.0,1640233773.4131
/main_fitness,0.0,188.0,1640233796.662888
/main_fitness,0.0,189.0,1640233820.534863
/main_fitness,0.0,190.0,1640233838.866196
/main_fitness,0.0,191.0,1640233858.272856
/main_fitness,0.0,192.0,1640233880.639904
/main_fitness,0.0,193.0,1640233899.083062
/main_fitness,0.0,194.0,1640233918.568243
/main_fitness,0.0,195.0,1640233940.706383
/main_fitness,0.0,196.0,1640233959.456979
/main_fitness,0.0,197.0,1640233984.747347
/main_fitness,0.0,198.0,1640234007.003849
/main_fitness,0.0,199.0,1640234028.110801
/main_fitness,0.0,200.0,1640234048.091708
/main_fitness,0.0,201.0,1640234067.903273
/main_fitness,0.0,202.0,1640234091.272061
/main_fitness,0.0,203.0,1640234111.571338
/main_fitness,0.0,204.0,1640234133.480841
/main_fitness,0.0,205.0,1640234154.062007
/main_fitness,0.0,206.0,1640234172.602465
/main_fitness,0.0,207.0,1640234194.676628
/main_fitness,0.0,208.0,1640234214.528545
/main_fitness,0.0,209.0,1640234235.19888
/main_fitness,0.0,210.0,1640234254.377029
/main_fitness,0.0,211.0,1640234277.287309
/main_fitness,0.0,212.0,1640234296.072152
/main_fitness,0.0,213.0,1640234320.167063
/main_fitness,0.0,214.0,1640234339.207595
/main_fitness,0.0,215.0,1640234365.097672
/main_fitness,0.0,216.0,1640234385.596296
/main_fitness,0.0,217.0,1640234407.125808
/main_fitness,0.0,218.0,1640234431.281255
/main_fitness,0.0,219.0,1640234452.747543
/main_fitness,0.0,220.0,1640234474.787991
/main_fitness,0.0,221.0,1640234495.995639
/main_fitness,0.0,222.0,1640234515.654416
/main_fitness,0.0,223.0,1640234534.201579
/main_fitness,0.0,224.0,1640234556.454935
/main_fitness,0.0,225.0,1640234576.954285
/main_fitness,0.0,226.0,1640234599.692653
/main_fitness,0.0,227.0,1640234620.56347
/main_fitness,0.0,228.0,1640234643.413686
/main_fitness,0.0,229.0,1640234664.634389
/main_fitness,0.0,230.0,1640234685.272388
/main_fitness,0.0,231.0,1640234705.095237
/main_fitness,0.0,232.0,1640234727.99941
/main_fitness,0.0,233.0,1640234749.976767
/main_fitness,0.0,234.0,1640234769.696403
/main_fitness,0.0,235.0,1640234792.928675
/main_fitness,0.0,236.0,1640234814.969593
/main_fitness,0.0,237.0,1640234834.080803
/main_fitness,0.0,238.0,1640234855.393152
/main_fitness,0.0,239.0,1640234877.852213
/main_fitness,0.0,240.0,1640234896.981014
/main_fitness,0.0,241.0,1640234921.517256
/main_fitness,0.0,242.0,1640234940.979126
/main_fitness,0.0,243.0,1640234964.010325
/main_fitness,0.0,244.0,1640234982.595154
/main_fitness,0.0,245.0,1640235002.789343
/main_fitness,0.0,246.0,1640235023.481515
/main_fitness,0.0,247.0,1640235046.426242
/main_fitness,0.0,248.0,1640235065.950032
/main_fitness,0.0,249.0,1640235089.04583
/main_fitness,0.0,250.0,1640235110.809001
/main_fitness,0.0,251.0,1640235132.098157
/main_fitness,0.0,252.0,1640235151.638752
/main_fitness,0.0,253.0,1640235170.041011
/main_fitness,0.0,254.0,1640235195.181991
/main_fitness,0.0,255.0,1640235214.979667
/main_fitness,0.0,256.0,1640235242.067673
/main_fitness,0.0,257.0,1640235262.993444
/main_fitness,0.0,258.0,1640235283.78204
/main_fitness,0.0,259.0,1640235307.284181
/main_fitness,0.0,260.0,1640235328.86053
/main_fitness,0.0,261.0,1640235351.786224
/main_fitness,0.0,262.0,1640235372.106116
/main_fitness,0.0,263.0,1640235392.369761
/main_fitness,0.0,264.0,1640235414.25818
/main_fitness,0.0,265.0,1640235433.318201
/main_fitness,0.0,266.0,1640235451.63911
/main_fitness,0.0,267.0,1640235476.395804
/main_fitness,0.0,268.0,1640235496.849322
/main_fitness,0.0,269.0,1640235522.840908
/main_fitness,0.0,270.0,1640235540.642426
/main_fitness,0.0,271.0,1640235564.870664
/main_fitness,0.0,272.0,1640235584.942233
/main_fitness,0.0,273.0,1640235603.661493
/main_fitness,0.0,274.0,1640235625.918481
/main_fitness,0.0,275.0,1640235645.68877
/main_fitness,0.0,276.0,1640235668.804085
/main_fitness,0.0,277.0,1640235687.753685
/main_fitness,0.0,278.0,1640235708.712787
/main_fitness,0.0,279.0,1640235732.458855
/main_fitness,0.0,280.0,1640235755.212906
/main_fitness,0.0,281.0,1640235778.812989
/main_fitness,0.0,282.0,1640235799.481379
/main_fitness,0.0,283.0,1640235820.182467
/main_fitness,0.0,284.0,1640235840.369786
/main_fitness,0.0,285.0,1640235863.5663
/main_fitness,0.0,286.0,1640235883.295777
/main_fitness,0.0,287.0,1640235906.630322
/main_fitness,0.0,288.0,1640235927.652235
/main_fitness,0.0,289.0,1640235953.491809
/main_fitness,0.0,290.0,1640235971.526615
/main_fitness,0.0,291.0,1640235991.531589
/main_fitness,0.0,292.0,1640236014.965115
/main_fitness,0.0,293.0,1640236034.155589
/main_fitness,0.0,294.0,1640236054.956998
/main_fitness,0.0,295.0,1640236075.570617
/main_fitness,0.0,296.0,1640236096.530082
/main_fitness,0.0,297.0,1640236118.537901
/main_fitness,0.0,298.0,1640236137.816819
/main_fitness,0.0,299.0,1640236161.553721
/main_fitness,0.0,300.0,1640236181.155522
/main_fitness,0.0,301.0,1640236203.559229
/main_fitness,0.0,302.0,1640236222.42372
/main_fitness,0.0,303.0,1640236245.889099
/main_fitness,0.0,304.0,1640236266.543712
/main_fitness,0.0,305.0,1640236285.400146
/main_fitness,0.0,306.0,1640236307.675267
/main_fitness,0.0,307.0,1640236327.722687
/main_fitness,0.0,308.0,1640236346.029893
/main_fitness,0.0,309.0,1640236370.1162
/main_fitness,0.0,310.0,1640236394.588404
/main_fitness,0.0,311.0,1640236416.236797
/main_fitness,0.0,312.0,1640236435.755143
/main_fitness,0.0,313.0,1640236456.110294
/main_fitness,0.0,314.0,1640236478.819166
/main_fitness,0.0,315.0,1640236499.3162
/main_fitness,0.0,316.0,1640236520.161456
/main_fitness,0.0,317.0,1640236544.013298
/main_fitness,0.0,318.0,1640236564.340303
/main_fitness,0.0,319.0,1640236589.36466
/main_fitness,0.0,320.0,1640236609.962921
/main_fitness,0.0,321.0,1640236630.270614
/main_fitness,0.0,322.0,1640236653.548664
/main_fitness,0.0,323.0,1640236673.344101
/main_fitness,0.0,324.0,1640236696.091325
/main_fitness,0.0,325.0,1640236720.655218
/main_fitness,0.0,326.0,1640236740.320315
/main_fitness,0.0,327.0,1640236763.17191
/main_fitness,0.0,328.0,1640236783.563411
/main_fitness,0.0,329.0,1640236807.693231
/main_fitness,0.0,330.0,1640236828.535899
/main_fitness,0.0,331.0,1640236849.778604
/main_fitness,0.0,332.0,1640236870.588415
/main_fitness,0.0,333.0,1640236896.891137
/main_fitness,0.0,334.0,1640236923.163618
/main_fitness,0.0,335.0,1640236947.815604
/main_fitness,0.0,336.0,1640236968.559893
/main_fitness,0.0,337.0,1640236987.368866
/main_fitness,0.0,338.0,1640237009.426176
/main_fitness,0.0,339.0,1640237031.980887
/main_fitness,0.0,340.0,1640237051.102065
/main_fitness,0.0,341.0,1640237075.928604
/main_fitness,0.0,342.0,1640237095.782536
/main_fitness,0.0,343.0,1640237117.335773
/main_fitness,0.0,344.0,1640237135.934248
/main_fitness,0.0,345.0,1640237160.065733
/main_fitness,0.0,346.0,1640237183.453102
/main_fitness,0.0,347.0,1640237202.08501
/main_fitness,0.0,348.0,1640237225.687656
/main_fitness,0.0,349.0,1640237247.283142
/main_fitness,0.0,350.0,1640237266.373582
/main_fitness,0.0,351.0,1640237285.022897
/main_fitness,0.0,352.0,1640237305.674051
/main_fitness,0.0,353.0,1640237331.690824
/main_fitness,0.0,354.0,1640237351.348603
/main_fitness,0.0,355.0,1640237375.134933
/main_fitness,0.0,356.0,1640237394.422431
/main_fitness,0.0,357.0,1640237414.800949
/main_fitness,0.0,358.0,1640237437.19652
/main_fitness,0.0,359.0,1640237458.499997
/main_fitness,0.0,360.0,1640237475.577412
/main_fitness,0.0,361.0,1640237501.040149
/main_fitness,0.0,362.0,1640237520.124953
/main_fitness,0.0,363.0,1640237542.94062
/main_fitness,0.0,364.0,1640237567.059961
/main_fitness,0.0,365.0,1640237586.777721
/main_fitness,0.0,366.0,1640237606.676351
/main_fitness,0.0,367.0,1640237633.328051
/main_fitness,0.0,368.0,1640237652.557696
/main_fitness,0.0,369.0,1640237678.960106
/main_fitness,0.0,370.0,1640237707.656719
/main_fitness,0.0,371.0,1640237729.903101
/main_fitness,0.0,372.0,1640237752.552347
/main_fitness,0.0,373.0,1640237774.910651
/main_fitness,0.0,374.0,1640237795.727574
/main_fitness,0.0,375.0,1640237815.058463
/main_fitness,0.0,376.0,1640237839.042376
/main_fitness,0.0,377.0,1640237859.021872
/main_fitness,0.0,378.0,1640237882.913706
/main_fitness,0.10000000149011612,379.0,1640237907.936486
/main_fitness,0.10000000149011612,380.0,1640237928.364008
/main_fitness,0.10000000149011612,381.0,1640237949.064481
/main_fitness,0.10000000149011612,382.0,1640237967.998629
/main_fitness,0.10000000149011612,383.0,1640237990.731901
/main_fitness,0.10000000149011612,384.0,1640238010.892841
/main_fitness,0.10000000149011612,385.0,1640238034.266356
/main_fitness,0.10000000149011612,386.0,1640238054.09966
/main_fitness,0.10000000149011612,387.0,1640238080.566958
/main_fitness,0.10000000149011612,388.0,1640238099.245045
/main_fitness,0.0,389.0,1640238124.933461
/main_fitness,0.10000000149011612,390.0,1640238148.648045
/main_fitness,0.10000000149011612,391.0,1640238170.318051
/main_fitness,0.10000000149011612,392.0,1640238191.93258
/main_fitness,0.10000000149011612,393.0,1640238212.390417
/main_fitness,0.10000000149011612,394.0,1640238231.342285
/main_fitness,0.10000000149011612,395.0,1640238253.257373
/main_fitness,0.10000000149011612,396.0,1640238272.470791
/main_fitness,0.10000000149011612,397.0,1640238295.126186
/main_fitness,0.10000000149011612,398.0,1640238314.264636
/main_fitness,0.0,399.0,1640238344.775607
/main_fitness,0.10000000149011612,400.0,1640238365.691786
/main_fitness,0.10000000149011612,401.0,1640238385.092234
/main_fitness,0.10000000149011612,402.0,1640238412.285004
/main_fitness,0.10000000149011612,403.0,1640238431.793175
/main_fitness,0.10000000149011612,404.0,1640238453.742599
/main_fitness,0.10000000149011612,405.0,1640238477.06872
/main_fitness,0.10000000149011612,406.0,1640238498.605999
/main_fitness,0.10000000149011612,407.0,1640238517.753123
/main_fitness,0.10000000149011612,408.0,1640238536.090464
/main_fitness,0.10000000149011612,409.0,1640238559.729302
/main_fitness,0.10000000149011612,410.0,1640238580.57132
/main_fitness,0.10000000149011612,411.0,1640238601.560099
/main_fitness,0.10000000149011612,412.0,1640238620.240371
/main_fitness,0.10000000149011612,413.0,1640238643.133345
/main_fitness,0.10000000149011612,414.0,1640238662.249799
/main_fitness,0.10000000149011612,415.0,1640238685.343278
/main_fitness,0.10000000149011612,416.0,1640238704.3671
/main_fitness,0.10000000149011612,417.0,1640238724.476826
/main_fitness,0.10000000149011612,418.0,1640238747.350242
/main_fitness,0.0,419.0,1640238769.418012
/main_fitness,0.10000000149011612,420.0,1640238788.901665
/main_fitness,0.10000000149011612,421.0,1640238814.607223
/main_fitness,0.10000000149011612,422.0,1640238832.478928
/main_fitness,0.10000000149011612,423.0,1640238853.237425
/main_fitness,0.10000000149011612,424.0,1640238876.013183
/main_fitness,0.10000000149011612,425.0,1640238895.882144
/main_fitness,0.10000000149011612,426.0,1640238914.080676
/main_fitness,0.10000000149011612,427.0,1640238941.182068
/main_fitness,0.10000000149011612,428.0,1640238962.201451
/main_fitness,0.0,429.0,1640238987.550414
/main_fitness,0.10000000149011612,430.0,1640239011.378368
/main_fitness,0.10000000149011612,431.0,1640239036.948662
/main_fitness,0.10000000149011612,432.0,1640239056.992311
/main_fitness,0.10000000149011612,433.0,1640239080.771327
/main_fitness,0.10000000149011612,434.0,1640239099.573209
/main_fitness,0.10000000149011612,435.0,1640239121.828711
/main_fitness,0.10000000149011612,436.0,1640239141.570233
/main_fitness,0.10000000149011612,437.0,1640239164.155363
/main_fitness,0.10000000149011612,438.0,1640239184.062449
/main_fitness,0.10000000149011612,439.0,1640239204.841235
/main_fitness,0.10000000149011612,440.0,1640239225.179778
/main_fitness,0.10000000149011612,441.0,1640239248.078988
/main_fitness,0.10000000149011612,442.0,1640239267.107686
/main_fitness,0.10000000149011612,443.0,1640239289.830957
/main_fitness,0.10000000149011612,444.0,1640239313.578851
/main_fitness,0.10000000149011612,445.0,1640239334.08346
/main_fitness,0.10000000149011612,446.0,1640239354.590823
/main_fitness,0.10000000149011612,447.0,1640239380.211094
/main_fitness,0.10000000149011612,448.0,1640239401.47772
/main_fitness,0.10000000149011612,449.0,1640239422.428169
/main_fitness,0.10000000149011612,450.0,1640239438.210288
/main_fitness,0.10000000149011612,451.0,1640239461.44805
/main_fitness,0.10000000149011612,452.0,1640239480.854871
/main_fitness,0.10000000149011612,453.0,1640239503.016761
/main_fitness,0.10000000149011612,454.0,1640239521.713046
/main_fitness,0.10000000149011612,455.0,1640239544.370809
/main_fitness,0.10000000149011612,456.0,1640239564.498775
/main_fitness,0.10000000149011612,457.0,1640239587.97777
/main_fitness,0.10000000149011612,458.0,1640239607.558949
/main_fitness,0.10000000149011612,459.0,1640239632.227651
/main_fitness,0.10000000149011612,460.0,1640239652.586636
/main_fitness,0.10000000149011612,461.0,1640239674.019381
/main_fitness,0.10000000149011612,462.0,1640239694.193741
/main_fitness,0.10000000149011612,463.0,1640239720.731782
/main_fitness,0.10000000149011612,464.0,1640239740.198614
/main_fitness,0.10000000149011612,465.0,1640239762.93173
/main_fitness,0.10000000149011612,466.0,1640239783.354155
/main_fitness,0.10000000149011612,467.0,1640239805.010291
/main_fitness,0.10000000149011612,468.0,1640239824.134547
/main_fitness,0.0,469.0,1640239849.678374
/main_fitness,0.10000000149011612,470.0,1640239871.177354
/main_fitness,0.10000000149011612,471.0,1640239890.890223
/main_fitness,0.10000000149011612,472.0,1640239914.260523
/main_fitness,0.10000000149011612,473.0,1640239932.228256
/main_fitness,0.10000000149011612,474.0,1640239950.920651
/main_fitness,0.10000000149011612,475.0,1640239971.845393
/main_fitness,0.10000000149011612,476.0,1640239993.191151
/main_fitness,0.10000000149011612,477.0,1640240013.376354
/main_fitness,0.10000000149011612,478.0,1640240036.73748
/main_fitness,0.0,479.0,1640240059.701471
/main_fitness,0.10000000149011612,480.0,1640240082.749972
/main_fitness,0.10000000149011612,481.0,1640240101.7676
/main_fitness,0.10000000149011612,482.0,1640240127.036694
/main_fitness,0.10000000149011612,483.0,1640240147.838125
/main_fitness,0.10000000149011612,484.0,1640240171.054404
/main_fitness,0.10000000149011612,485.0,1640240191.012978
/main_fitness,0.10000000149011612,486.0,1640240209.598854
/main_fitness,0.10000000149011612,487.0,1640240230.419143
/main_fitness,0.10000000149011612,488.0,1640240253.40804
/main_fitness,0.0,489.0,1640240276.371738
/main_fitness,0.10000000149011612,490.0,1640240296.056922
/main_fitness,0.10000000149011612,491.0,1640240318.426484
/main_fitness,0.10000000149011612,492.0,1640240338.619102
/main_fitness,0.10000000149011612,493.0,1640240361.929065
/main_fitness,0.10000000149011612,494.0,1640240383.168264
/main_fitness,0.10000000149011612,495.0,1640240406.289041
/main_fitness,0.10000000149011612,496.0,1640240425.821668
/main_fitness,0.10000000149011612,497.0,1640240449.825658
/main_fitness,0.10000000149011612,498.0,1640240469.569775
/main_fitness,0.0,499.0,1640240493.4315
/main_fitness,0.10000000149011612,500.0,1640240513.050417
/main_fitness,0.10000000149011612,501.0,1640240535.421091
/main_fitness,0.10000000149011612,502.0,1640240554.639984
/main_fitness,0.10000000149011612,503.0,1640240577.620229
/main_fitness,0.10000000149011612,504.0,1640240599.752678
/main_fitness,0.10000000149011612,505.0,1640240621.655658
/main_fitness,0.10000000149011612,506.0,1640240641.53693
/main_fitness,0.10000000149011612,507.0,1640240664.181487
/main_fitness,0.10000000149011612,508.0,1640240684.496949
/main_fitness,0.10000000149011612,509.0,1640240704.801006
/main_fitness,0.10000000149011612,510.0,1640240728.57045
/main_fitness,0.10000000149011612,511.0,1640240748.032792
/main_fitness,0.10000000149011612,512.0,1640240770.724411
/main_fitness,0.10000000149011612,513.0,1640240789.957785
/main_fitness,0.10000000149011612,514.0,1640240809.71687
/main_fitness,0.10000000149011612,515.0,1640240833.134973
/main_fitness,0.10000000149011612,516.0,1640240852.458025
/main_fitness,0.10000000149011612,517.0,1640240875.073163
/main_fitness,0.10000000149011612,518.0,1640240894.592274
/main_fitness,0.20000000298023224,519.0,1640240915.227555
/main_fitness,0.20000000298023224,520.0,1640240935.721002
/main_fitness,0.20000000298023224,521.0,1640240957.584478
/main_fitness,0.20000000298023224,522.0,1640240976.571412
/main_fitness,0.20000000298023224,523.0,1640240999.389939
/main_fitness,0.20000000298023224,524.0,1640241022.667692
/main_fitness,0.20000000298023224,525.0,1640241041.068742
/main_fitness,0.20000000298023224,526.0,1640241060.940009
/main_fitness,0.20000000298023224,527.0,1640241083.05317
/main_fitness,0.20000000298023224,528.0,1640241102.259404
/main_fitness,0.30000001192092896,529.0,1640241128.663623
/main_fitness,0.30000001192092896,530.0,1640241153.356897
/main_fitness,0.30000001192092896,531.0,1640241172.252768
/main_fitness,0.30000001192092896,532.0,1640241193.599698
/main_fitness,0.30000001192092896,533.0,1640241212.499778
/main_fitness,0.30000001192092896,534.0,1640241236.420418
/main_fitness,0.30000001192092896,535.0,1640241257.556274
/main_fitness,0.30000001192092896,536.0,1640241278.759581
/main_fitness,0.30000001192092896,537.0,1640241299.996868
/main_fitness,0.30000001192092896,538.0,1640241321.326502
/main_fitness,0.20000000298023224,539.0,1640241343.123584
/main_fitness,0.30000001192092896,540.0,1640241362.803776
/main_fitness,0.30000001192092896,541.0,1640241386.603013
/main_fitness,0.30000001192092896,542.0,1640241406.748984
/main_fitness,0.30000001192092896,543.0,1640241427.40007
/main_fitness,0.30000001192092896,544.0,1640241454.095435
/main_fitness,0.30000001192092896,545.0,1640241473.836739
/main_fitness,0.30000001192092896,546.0,1640241492.861032
/main_fitness,0.30000001192092896,547.0,1640241514.470262
/main_fitness,0.30000001192092896,548.0,1640241535.671162
/main_fitness,0.0,549.0,1640241559.987217
/main_fitness,0.30000001192092896,550.0,1640241579.260552
/main_fitness,0.30000001192092896,551.0,1640241598.329454
/main_fitness,0.30000001192092896,552.0,1640241623.016976
/main_fitness,0.30000001192092896,553.0,1640241642.914613
/main_fitness,0.30000001192092896,554.0,1640241665.341363
/main_fitness,0.30000001192092896,555.0,1640241685.874859
/main_fitness,0.30000001192092896,556.0,1640241707.816867
/main_fitness,0.30000001192092896,557.0,1640241726.572419
/main_fitness,0.30000001192092896,558.0,1640241750.529849
/main_fitness,0.20000000298023224,559.0,1640241772.007093
/main_fitness,0.30000001192092896,560.0,1640241789.996249
/main_fitness,0.30000001192092896,561.0,1640241808.602504
/main_fitness,0.30000001192092896,562.0,1640241832.410399
/main_fitness,0.30000001192092896,563.0,1640241852.620764
/main_fitness,0.30000001192092896,564.0,1640241872.707994
/main_fitness,0.30000001192092896,565.0,1640241892.91617
/main_fitness,0.30000001192092896,566.0,1640241916.139586
/main_fitness,0.30000001192092896,567.0,1640241936.329387
