metric,value,step,walltime
/main_fitness,0.0,104.0,1642848860.331244
/main_fitness,0.0,105.0,1642848870.184077
/main_fitness,0.0,106.0,1642848881.68596
/main_fitness,0.0,107.0,1642848892.597385
/main_fitness,0.0,108.0,1642848903.552082
/main_fitness,0.0,109.0,1642848917.052182
/main_fitness,0.0,110.0,1642848927.863698
/main_fitness,0.0,111.0,1642848938.384392
/main_fitness,0.0,112.0,1642848949.240772
/main_fitness,0.0,113.0,1642848960.512109
/main_fitness,0.0,114.0,1642848971.835236
/main_fitness,0.0,115.0,1642848982.794389
/main_fitness,0.0,116.0,1642848995.164475
/main_fitness,0.0,117.0,1642849009.305558
/main_fitness,0.0,118.0,1642849018.818667
/main_fitness,0.0,119.0,1642849030.937182
/main_fitness,0.0,120.0,1642849040.433587
/main_fitness,0.0,121.0,1642849052.571677
/main_fitness,0.0,122.0,1642849062.452625
/main_fitness,0.0,123.0,1642849077.400972
/main_fitness,0.0,124.0,1642849084.802393
/main_fitness,0.0,125.0,1642849092.143588
/main_fitness,0.0,126.0,1642849104.019072
/main_fitness,0.0,127.0,1642849114.161197
/main_fitness,0.0,128.0,1642849125.853635
/main_fitness,0.0,129.0,1642849139.158194
/main_fitness,0.0,130.0,1642849146.578587
/main_fitness,0.0,131.0,1642849153.891272
/main_fitness,0.0,132.0,1642849161.488846
/main_fitness,0.0,133.0,1642849172.302144
/main_fitness,0.0,134.0,1642849182.528108
/main_fitness,0.0,135.0,1642849192.976771
/main_fitness,0.0,136.0,1642849204.228946
/main_fitness,0.0,137.0,1642849215.320336
/main_fitness,0.0,138.0,1642849228.285546
/main_fitness,0.0,139.0,1642849236.762406
/main_fitness,0.0,140.0,1642849246.604876
/main_fitness,0.0,141.0,1642849257.997552
/main_fitness,0.0,142.0,1642849269.118179
/main_fitness,0.0,143.0,1642849281.29108
/main_fitness,0.0,144.0,1642849293.197661
/main_fitness,0.0,145.0,1642849305.095082
/main_fitness,0.0,146.0,1642849317.110183
/main_fitness,0.0,147.0,1642849329.302373
/main_fitness,0.0,148.0,1642849337.128545
/main_fitness,0.0,149.0,1642849346.012954
/main_fitness,0.0,150.0,1642849356.627441
/main_fitness,0.0,151.0,1642849367.458811
/main_fitness,0.0,152.0,1642849378.761599
/main_fitness,0.0,153.0,1642849390.981301
/main_fitness,0.0,154.0,1642849398.56811
/main_fitness,0.0,155.0,1642849409.469858
/main_fitness,0.0,156.0,1642849419.598522
/main_fitness,0.0,157.0,1642849430.786577
/main_fitness,0.0,158.0,1642849442.184399
/main_fitness,0.0,159.0,1642849455.721484
/main_fitness,0.0,160.0,1642849470.174111
/main_fitness,0.0,161.0,1642849479.628944
/main_fitness,0.0,162.0,1642849490.719834
/main_fitness,0.0,163.0,1642849501.685669
/main_fitness,0.0,164.0,1642849513.623606
/main_fitness,0.0,165.0,1642849525.184406
/main_fitness,0.0,166.0,1642849535.331709
/main_fitness,0.0,167.0,1642849546.793293
/main_fitness,0.0,168.0,1642849557.860351
/main_fitness,0.0,169.0,1642849571.338718
/main_fitness,0.0,170.0,1642849578.949243
/main_fitness,0.0,171.0,1642849589.785573
/main_fitness,0.0,172.0,1642849600.26335
/main_fitness,0.0,173.0,1642849610.977107
/main_fitness,0.0,174.0,1642849621.586037
/main_fitness,0.0,175.0,1642849633.046391
/main_fitness,0.0,176.0,1642849644.101237
/main_fitness,0.0,177.0,1642849656.296904
/main_fitness,0.0,178.0,1642849663.6976
/main_fitness,0.0,179.0,1642849675.296971
/main_fitness,0.0,180.0,1642849684.06443
/main_fitness,0.0,181.0,1642849691.424794
/main_fitness,0.0,182.0,1642849702.280278
/main_fitness,0.0,183.0,1642849713.267983
/main_fitness,0.0,184.0,1642849723.65496
/main_fitness,0.0,185.0,1642849734.06957
/main_fitness,0.0,186.0,1642849742.452456
/main_fitness,0.0,187.0,1642849749.887554
/main_fitness,0.0,188.0,1642849762.215566
/main_fitness,0.0,189.0,1642849773.581309
/main_fitness,0.0,190.0,1642849783.839633
/main_fitness,0.0,191.0,1642849791.291884
/main_fitness,0.0,192.0,1642849798.968473
/main_fitness,0.0,193.0,1642849810.152943
/main_fitness,0.0,194.0,1642849821.897331
/main_fitness,0.0,195.0,1642849833.240358
/main_fitness,0.0,196.0,1642849844.35935
/main_fitness,0.0,197.0,1642849855.490654
/main_fitness,0.0,198.0,1642849866.6068
/main_fitness,0.0,199.0,1642849879.574385
/main_fitness,0.0,200.0,1642849887.0214
/main_fitness,0.0,201.0,1642849899.081771
/main_fitness,0.0,202.0,1642849908.912162
/main_fitness,0.0,203.0,1642849920.102124
/main_fitness,0.0,204.0,1642849931.315919
/main_fitness,0.0,205.0,1642849943.513776
/main_fitness,0.0,206.0,1642849950.98793
/main_fitness,0.0,207.0,1642849962.809401
/main_fitness,0.0,208.0,1642849972.406914
/main_fitness,0.0,209.0,1642849984.770457
/main_fitness,0.0,210.0,1642849995.999468
/main_fitness,0.0,211.0,1642850005.701323
/main_fitness,0.0,212.0,1642850016.580738
/main_fitness,0.0,213.0,1642850027.419764
/main_fitness,0.0,214.0,1642850038.742233
/main_fitness,0.0,215.0,1642850049.835603
/main_fitness,0.0,216.0,1642850060.950442
/main_fitness,0.0,217.0,1642850072.056554
/main_fitness,0.0,218.0,1642850083.184725
/main_fitness,0.0,219.0,1642850096.208179
/main_fitness,0.0,220.0,1642850108.079063
/main_fitness,0.0,221.0,1642850118.250804
/main_fitness,0.0,222.0,1642850129.462344
/main_fitness,0.0,223.0,1642850140.888507
/main_fitness,0.0,224.0,1642850152.179777
/main_fitness,0.0,225.0,1642850164.525659
/main_fitness,0.0,226.0,1642850175.524238
/main_fitness,0.0,227.0,1642850184.991778
/main_fitness,0.0,228.0,1642850196.115626
/main_fitness,0.0,229.0,1642850208.56102
/main_fitness,0.0,230.0,1642850215.904369
/main_fitness,0.0,231.0,1642850226.760419
/main_fitness,0.0,232.0,1642850236.014627
/main_fitness,0.0,233.0,1642850246.721207
/main_fitness,0.0,234.0,1642850257.426649
/main_fitness,0.0,235.0,1642850268.446287
/main_fitness,0.0,236.0,1642850279.66781
/main_fitness,0.0,237.0,1642850291.415683
/main_fitness,0.0,238.0,1642850302.39966
/main_fitness,0.0,239.0,1642850315.406091
/main_fitness,0.0,240.0,1642850326.904786
/main_fitness,0.0,241.0,1642850337.202338
/main_fitness,0.0,242.0,1642850348.240574
/main_fitness,0.0,243.0,1642850358.980746
/main_fitness,0.0,244.0,1642850370.093607
/main_fitness,0.0,245.0,1642850382.02907
/main_fitness,0.0,246.0,1642850392.906404
/main_fitness,0.0,247.0,1642850402.215155
/main_fitness,0.0,248.0,1642850412.95209
/main_fitness,0.0,249.0,1642850424.886208
/main_fitness,0.0,250.0,1642850432.241129
/main_fitness,0.0,251.0,1642850442.590561
/main_fitness,0.0,252.0,1642850453.190384
/main_fitness,0.0,253.0,1642850463.256422
/main_fitness,0.0,254.0,1642850474.382334
/main_fitness,0.0,255.0,1642850485.274518
/main_fitness,0.0,256.0,1642850496.699659
/main_fitness,0.0,257.0,1642850507.983661
/main_fitness,0.0,258.0,1642850518.582012
/main_fitness,0.0,259.0,1642850530.146767
/main_fitness,0.0,260.0,1642850538.730178
/main_fitness,0.0,261.0,1642850550.988352
/main_fitness,0.0,262.0,1642850561.673966
/main_fitness,0.0,263.0,1642850572.54029
/main_fitness,0.0,264.0,1642850583.312925
/main_fitness,0.0,265.0,1642850594.265784
/main_fitness,0.0,266.0,1642850605.302018
/main_fitness,0.0,267.0,1642850617.221631
/main_fitness,0.0,268.0,1642850624.390925
/main_fitness,0.0,269.0,1642850635.975577
/main_fitness,0.0,270.0,1642850643.784012
/main_fitness,0.0,271.0,1642850656.34775
/main_fitness,0.0,272.0,1642850669.416293
/main_fitness,0.0,273.0,1642850679.67482
/main_fitness,0.0,274.0,1642850688.970115
/main_fitness,0.0,275.0,1642850699.885733
/main_fitness,0.0,276.0,1642850709.922805
/main_fitness,0.0,277.0,1642850719.561527
/main_fitness,0.0,278.0,1642850730.299941
/main_fitness,0.0,279.0,1642850742.619406
/main_fitness,0.0,280.0,1642850753.193425
/main_fitness,0.0,281.0,1642850762.485657
/main_fitness,0.0,282.0,1642850773.639378
/main_fitness,0.0,283.0,1642850784.475573
/main_fitness,0.0,284.0,1642850796.271093
/main_fitness,0.0,285.0,1642850808.036414
/main_fitness,0.0,286.0,1642850818.956693
/main_fitness,0.0,287.0,1642850830.897338
/main_fitness,0.0,288.0,1642850844.548716
/main_fitness,0.0,289.0,1642850857.866449
/main_fitness,0.0,290.0,1642850869.174534
/main_fitness,0.0,291.0,1642850879.055063
/main_fitness,0.0,292.0,1642850888.816827
/main_fitness,0.0,293.0,1642850900.069499
/main_fitness,0.0,294.0,1642850911.357212
/main_fitness,0.0,295.0,1642850922.884387
/main_fitness,0.0,296.0,1642850934.543404
/main_fitness,0.0,297.0,1642850945.781919
/main_fitness,0.0,298.0,1642850957.102846
/main_fitness,0.0,299.0,1642850970.670955
/main_fitness,0.0,300.0,1642850980.620206
/main_fitness,0.0,301.0,1642850991.921241
/main_fitness,0.0,302.0,1642851003.171952
/main_fitness,0.0,303.0,1642851014.521263
/main_fitness,0.0,304.0,1642851026.042782
/main_fitness,0.0,305.0,1642851037.409795
/main_fitness,0.0,306.0,1642851048.767546
/main_fitness,0.0,307.0,1642851060.302304
/main_fitness,0.0,308.0,1642851072.483088
/main_fitness,0.0,309.0,1642851084.47471
/main_fitness,0.0,310.0,1642851095.512881
/main_fitness,0.0,311.0,1642851108.261538
/main_fitness,0.0,312.0,1642851118.284622
/main_fitness,0.0,313.0,1642851130.111614
/main_fitness,0.0,314.0,1642851141.780729
/main_fitness,0.0,315.0,1642851153.495077
/main_fitness,0.0,316.0,1642851165.622849
/main_fitness,0.0,317.0,1642851179.121825
/main_fitness,0.0,318.0,1642851190.414296
/main_fitness,0.0,319.0,1642851203.544316
/main_fitness,0.0,320.0,1642851211.184166
/main_fitness,0.0,321.0,1642851218.859506
/main_fitness,0.0,322.0,1642851232.629094
/main_fitness,0.0,323.0,1642851243.426898
/main_fitness,0.0,324.0,1642851255.44676
/main_fitness,0.0,325.0,1642851268.495621
/main_fitness,0.0,326.0,1642851282.927048
/main_fitness,0.0,327.0,1642851292.836542
/main_fitness,0.0,328.0,1642851303.989763
/main_fitness,0.0,329.0,1642851318.594249
/main_fitness,0.0,330.0,1642851331.513312
/main_fitness,0.0,331.0,1642851341.628579
/main_fitness,0.0,332.0,1642851353.154389
/main_fitness,0.0,333.0,1642851364.344909
/main_fitness,0.0,334.0,1642851375.453621
/main_fitness,0.0,335.0,1642851386.820459
/main_fitness,0.0,336.0,1642851399.071217
/main_fitness,0.0,337.0,1642851408.656968
/main_fitness,0.0,338.0,1642851416.236196
/main_fitness,0.0,339.0,1642851425.062986
/main_fitness,0.0,340.0,1642851434.358005
/main_fitness,0.0,341.0,1642851445.199583
/main_fitness,0.0,342.0,1642851455.84993
/main_fitness,0.0,343.0,1642851467.198541
/main_fitness,0.0,344.0,1642851478.375801
/main_fitness,0.0,345.0,1642851489.510654
/main_fitness,0.0,346.0,1642851500.735982
/main_fitness,0.0,347.0,1642851513.026339
/main_fitness,0.0,348.0,1642851526.171632
/main_fitness,0.0,349.0,1642851536.927109
/main_fitness,0.0,350.0,1642851544.289756
/main_fitness,0.0,351.0,1642851556.575521
/main_fitness,0.0,352.0,1642851566.836982
/main_fitness,0.0,353.0,1642851576.383857
/main_fitness,0.0,354.0,1642851587.485394
/main_fitness,0.0,355.0,1642851598.398165
/main_fitness,0.0,356.0,1642851609.947629
/main_fitness,0.0,357.0,1642851621.288379
/main_fitness,0.0,358.0,1642851632.627565
/main_fitness,0.0,359.0,1642851645.799109
/main_fitness,0.0,360.0,1642851656.624805
/main_fitness,0.0,361.0,1642851666.577556
/main_fitness,0.0,362.0,1642851677.413375
/main_fitness,0.0,363.0,1642851688.561793
/main_fitness,0.0,364.0,1642851699.50397
/main_fitness,0.0,365.0,1642851710.89526
/main_fitness,0.0,366.0,1642851723.074539
/main_fitness,0.0,367.0,1642851730.524595
/main_fitness,0.0,368.0,1642851738.030109
/main_fitness,0.0,369.0,1642851748.812424
/main_fitness,0.0,370.0,1642851757.803187
/main_fitness,0.0,371.0,1642851768.592392
/main_fitness,0.0,372.0,1642851780.3109
/main_fitness,0.0,373.0,1642851792.984604
/main_fitness,0.0,374.0,1642851806.254324
/main_fitness,0.0,375.0,1642851816.023591
/main_fitness,0.0,376.0,1642851827.692897
/main_fitness,0.0,377.0,1642851839.09701
/main_fitness,0.0,378.0,1642851850.515803
/main_fitness,0.0,379.0,1642851863.496854
/main_fitness,0.0,380.0,1642851875.04646
/main_fitness,0.0,381.0,1642851886.402754
/main_fitness,0.0,382.0,1642851897.065878
/main_fitness,0.0,383.0,1642851908.270666
/main_fitness,0.0,384.0,1642851919.621721
/main_fitness,0.0,385.0,1642851928.066355
/main_fitness,0.0,386.0,1642851934.677866
/main_fitness,0.0,387.0,1642851947.352197
/main_fitness,0.0,388.0,1642851955.140964
/main_fitness,0.0,389.0,1642851963.703665
/main_fitness,0.0,390.0,1642851973.2347
/main_fitness,0.0,391.0,1642851983.930494
/main_fitness,0.0,392.0,1642851995.113986
/main_fitness,0.0,393.0,1642852006.389558
/main_fitness,0.0,394.0,1642852017.704208
/main_fitness,0.0,395.0,1642852026.199255
/main_fitness,0.0,396.0,1642852033.662418
/main_fitness,0.0,397.0,1642852041.140023
/main_fitness,0.0,398.0,1642852051.904272
/main_fitness,0.0,399.0,1642852063.877877
/main_fitness,0.0,400.0,1642852072.500822
/main_fitness,0.0,401.0,1642852085.122808
/main_fitness,0.0,402.0,1642852099.722355
/main_fitness,0.0,403.0,1642852109.509789
/main_fitness,0.0,404.0,1642852121.009061
/main_fitness,0.0,405.0,1642852132.396087
/main_fitness,0.0,406.0,1642852143.646092
/main_fitness,0.0,407.0,1642852155.061312
/main_fitness,0.0,408.0,1642852166.220399
/main_fitness,0.0,409.0,1642852179.51956
/main_fitness,0.0,410.0,1642852187.189127
/main_fitness,0.0,411.0,1642852198.36044
/main_fitness,0.0,412.0,1642852208.202912
/main_fitness,0.0,413.0,1642852219.077036
/main_fitness,0.0,414.0,1642852230.736602
/main_fitness,0.0,415.0,1642852243.028907
/main_fitness,0.0,416.0,1642852254.921732
/main_fitness,0.0,417.0,1642852266.88405
/main_fitness,0.0,418.0,1642852279.083989
/main_fitness,0.0,419.0,1642852293.71299
/main_fitness,0.0,420.0,1642852301.548788
/main_fitness,0.0,421.0,1642852309.255704
/main_fitness,0.0,422.0,1642852319.073836
/main_fitness,0.0,423.0,1642852328.76739
/main_fitness,0.0,424.0,1642852339.745523
/main_fitness,0.0,425.0,1642852351.083684
/main_fitness,0.0,426.0,1642852362.545429
/main_fitness,0.0,427.0,1642852373.939234
/main_fitness,0.0,428.0,1642852385.216918
/main_fitness,0.0,429.0,1642852398.70048
/main_fitness,0.0,430.0,1642852410.452493
/main_fitness,0.0,431.0,1642852420.238587
/main_fitness,0.0,432.0,1642852430.188928
/main_fitness,0.0,433.0,1642852441.372768
/main_fitness,0.0,434.0,1642852453.877789
/main_fitness,0.0,435.0,1642852464.466862
/main_fitness,0.0,436.0,1642852472.180606
/main_fitness,0.0,437.0,1642852482.636266
/main_fitness,0.0,438.0,1642852492.241604
/main_fitness,0.0,439.0,1642852504.553712
/main_fitness,0.0,440.0,1642852518.322043
/main_fitness,0.0,441.0,1642852527.734495
/main_fitness,0.0,442.0,1642852538.713791
/main_fitness,0.0,443.0,1642852549.642775
/main_fitness,0.0,444.0,1642852560.853952
/main_fitness,0.0,445.0,1642852572.184871
/main_fitness,0.0,446.0,1642852583.559511
/main_fitness,0.0,447.0,1642852594.554306
/main_fitness,0.0,448.0,1642852605.849709
/main_fitness,0.0,449.0,1642852618.963307
/main_fitness,0.0,450.0,1642852629.24426
/main_fitness,0.0,451.0,1642852638.77647
/main_fitness,0.0,452.0,1642852649.731086
/main_fitness,0.0,453.0,1642852660.645401
/main_fitness,0.0,454.0,1642852671.80459
/main_fitness,0.0,455.0,1642852682.901754
/main_fitness,0.0,456.0,1642852693.972905
/main_fitness,0.0,457.0,1642852705.345164
/main_fitness,0.0,458.0,1642852718.99604
/main_fitness,0.0,459.0,1642852731.102691
/main_fitness,0.0,460.0,1642852740.547476
/main_fitness,0.0,461.0,1642852751.328361
/main_fitness,0.0,462.0,1642852762.232336
/main_fitness,0.0,463.0,1642852773.421819
/main_fitness,0.0,464.0,1642852784.53999
/main_fitness,0.0,465.0,1642852794.819514
/main_fitness,0.0,466.0,1642852807.100629
/main_fitness,0.0,467.0,1642852817.125991
/main_fitness,0.0,468.0,1642852828.267282
/main_fitness,0.0,469.0,1642852841.029009
/main_fitness,0.0,470.0,1642852851.082644
/main_fitness,0.0,471.0,1642852861.153842
/main_fitness,0.0,472.0,1642852871.774129
/main_fitness,0.0,473.0,1642852882.903118
/main_fitness,0.0,474.0,1642852893.867121
/main_fitness,0.0,475.0,1642852907.588636
/main_fitness,0.0,476.0,1642852914.902657
/main_fitness,0.0,477.0,1642852927.603117
/main_fitness,0.0,478.0,1642852937.485574
/main_fitness,0.0,479.0,1642852950.139841
/main_fitness,0.0,480.0,1642852959.783228
/main_fitness,0.0,481.0,1642852969.116143
/main_fitness,0.0,482.0,1642852980.198159
/main_fitness,0.0,483.0,1642852991.034072
/main_fitness,0.0,484.0,1642853002.293563
/main_fitness,0.0,485.0,1642853013.528705
/main_fitness,0.0,486.0,1642853024.617658
/main_fitness,0.0,487.0,1642853035.81034
/main_fitness,0.0,488.0,1642853047.035779
/main_fitness,0.0,489.0,1642853060.482876
/main_fitness,0.0,490.0,1642853068.187668
/main_fitness,0.0,491.0,1642853075.732803
/main_fitness,0.0,492.0,1642853083.367235
/main_fitness,0.0,493.0,1642853091.103603
/main_fitness,0.0,494.0,1642853101.445187
/main_fitness,0.0,495.0,1642853111.286316
/main_fitness,0.0,496.0,1642853122.52244
/main_fitness,0.0,497.0,1642853133.546009
/main_fitness,0.0,498.0,1642853144.890514
/main_fitness,0.0,499.0,1642853158.07851
/main_fitness,0.0,500.0,1642853164.624562
/main_fitness,0.0,501.0,1642853177.28665
/main_fitness,0.0,502.0,1642853188.644701
/main_fitness,0.0,503.0,1642853198.168603
/main_fitness,0.0,504.0,1642853209.339039
/main_fitness,0.0,505.0,1642853220.476229
/main_fitness,0.0,506.0,1642853231.633482
/main_fitness,0.0,507.0,1642853243.332733
/main_fitness,0.0,508.0,1642853254.770314
/main_fitness,0.0,509.0,1642853267.750146
/main_fitness,0.0,510.0,1642853280.162892
/main_fitness,0.0,511.0,1642853291.574173
/main_fitness,0.0,512.0,1642853302.851398
/main_fitness,0.0,513.0,1642853314.169403
/main_fitness,0.0,514.0,1642853325.443936
/main_fitness,0.0,515.0,1642853335.355818
/main_fitness,0.0,516.0,1642853346.459088
/main_fitness,0.0,517.0,1642853357.328859
/main_fitness,0.0,518.0,1642853369.643862
/main_fitness,0.0,519.0,1642853380.22127
/main_fitness,0.0,520.0,1642853389.844326
/main_fitness,0.0,521.0,1642853401.931649
/main_fitness,0.0,522.0,1642853413.463387
/main_fitness,0.0,523.0,1642853425.461526
/main_fitness,0.0,524.0,1642853437.253781
/main_fitness,0.0,525.0,1642853448.986167
/main_fitness,0.0,526.0,1642853460.364184
/main_fitness,0.0,527.0,1642853472.523907
/main_fitness,0.0,528.0,1642853485.355915
/main_fitness,0.0,529.0,1642853494.230984
/main_fitness,0.0,530.0,1642853504.791421
/main_fitness,0.0,531.0,1642853516.224116
/main_fitness,0.0,532.0,1642853528.414009
/main_fitness,0.0,533.0,1642853540.30892
/main_fitness,0.0,534.0,1642853552.262163
/main_fitness,0.0,535.0,1642853566.579181
/main_fitness,0.0,536.0,1642853577.623258
/main_fitness,0.0,537.0,1642853587.41901
/main_fitness,0.0,538.0,1642853598.850328
/main_fitness,0.0,539.0,1642853611.972254
/main_fitness,0.0,540.0,1642853619.770635
/main_fitness,0.0,541.0,1642853630.56233
/main_fitness,0.0,542.0,1642853639.982358
/main_fitness,0.0,543.0,1642853650.683651
/main_fitness,0.0,544.0,1642853661.553753
/main_fitness,0.0,545.0,1642853672.795206
/main_fitness,0.0,546.0,1642853684.110557
/main_fitness,0.0,547.0,1642853695.409106
/main_fitness,0.0,548.0,1642853706.889355
/main_fitness,0.0,549.0,1642853720.438915
/main_fitness,0.0,550.0,1642853730.415256
/main_fitness,0.0,551.0,1642853740.23621
/main_fitness,0.0,552.0,1642853751.355983
/main_fitness,0.0,553.0,1642853762.458175
/main_fitness,0.0,554.0,1642853773.962759
/main_fitness,0.0,555.0,1642853785.204029
/main_fitness,0.0,556.0,1642853796.555404
/main_fitness,0.0,557.0,1642853808.040831
/main_fitness,0.0,558.0,1642853819.488854
/main_fitness,0.0,559.0,1642853833.03511
/main_fitness,0.0,560.0,1642853842.811114
/main_fitness,0.0,561.0,1642853852.466896
/main_fitness,0.0,562.0,1642853863.503801
/main_fitness,0.0,563.0,1642853874.570824
/main_fitness,0.0,564.0,1642853885.999026
/main_fitness,0.0,565.0,1642853897.307987
/main_fitness,0.0,566.0,1642853908.664621
/main_fitness,0.0,567.0,1642853920.745801
/main_fitness,0.0,568.0,1642853931.981583
/main_fitness,0.0,569.0,1642853945.59375
/main_fitness,0.0,570.0,1642853955.47116
/main_fitness,0.0,571.0,1642853965.059653
/main_fitness,0.0,572.0,1642853975.993484
/main_fitness,0.0,573.0,1642853987.874971
/main_fitness,0.0,574.0,1642854000.044077
/main_fitness,0.0,575.0,1642854012.16166
/main_fitness,0.0,576.0,1642854023.996584
/main_fitness,0.0,577.0,1642854035.766734
/main_fitness,0.0,578.0,1642854047.456994
/main_fitness,0.0,579.0,1642854060.785353
/main_fitness,0.0,580.0,1642854073.195204
/main_fitness,0.0,581.0,1642854083.606655
/main_fitness,0.0,582.0,1642854095.748804
/main_fitness,0.0,583.0,1642854107.788013
/main_fitness,0.0,584.0,1642854120.129644
/main_fitness,0.0,585.0,1642854131.701128
/main_fitness,0.0,586.0,1642854145.423489
/main_fitness,0.0,587.0,1642854156.837494
/main_fitness,0.0,588.0,1642854168.222831
/main_fitness,0.0,589.0,1642854182.096714
/main_fitness,0.0,590.0,1642854194.57699
/main_fitness,0.0,591.0,1642854204.50255
/main_fitness,0.0,592.0,1642854216.053939
/main_fitness,0.0,593.0,1642854227.883529
/main_fitness,0.0,594.0,1642854240.189672
/main_fitness,0.0,595.0,1642854252.673246
/main_fitness,0.0,596.0,1642854264.898256
/main_fitness,0.0,597.0,1642854277.064707
/main_fitness,0.0,598.0,1642854288.767803
/main_fitness,0.0,599.0,1642854304.950458
/main_fitness,0.0,600.0,1642854315.745487
/main_fitness,0.0,601.0,1642854326.949054
/main_fitness,0.0,602.0,1642854338.091175
/main_fitness,0.0,603.0,1642854350.886864
/main_fitness,0.0,604.0,1642854358.737584
/main_fitness,0.0,605.0,1642854365.660197
/main_fitness,0.0,606.0,1642854378.797121
