metric,value,step,walltime
/main_fitness,0.0,49.0,1642856589.404279
/main_fitness,0.0,50.0,1642856600.279966
/main_fitness,0.0,51.0,1642856610.616597
/main_fitness,0.0,52.0,1642856621.207343
/main_fitness,0.0,53.0,1642856631.891115
/main_fitness,0.0,54.0,1642856642.66395
/main_fitness,0.0,55.0,1642856653.004767
/main_fitness,0.0,56.0,1642856663.882003
/main_fitness,0.0,57.0,1642856675.607722
/main_fitness,0.0,58.0,1642856682.818173
/main_fitness,0.0,59.0,1642856694.469925
/main_fitness,0.0,60.0,1642856704.198679
/main_fitness,0.0,61.0,1642856712.431775
/main_fitness,0.0,62.0,1642856723.952651
/main_fitness,0.0,63.0,1642856734.232945
/main_fitness,0.0,64.0,1642856745.302485
/main_fitness,0.0,65.0,1642856756.217839
/main_fitness,0.0,66.0,1642856768.300234
/main_fitness,0.0,67.0,1642856775.50983
/main_fitness,0.0,68.0,1642856785.311946
/main_fitness,0.0,69.0,1642856796.568804
/main_fitness,0.0,70.0,1642856805.287082
/main_fitness,0.0,71.0,1642856816.208972
/main_fitness,0.0,72.0,1642856825.735497
/main_fitness,0.0,73.0,1642856836.500956
/main_fitness,0.0,74.0,1642856847.983665
/main_fitness,0.0,75.0,1642856859.507041
/main_fitness,0.0,76.0,1642856871.532926
/main_fitness,0.0,77.0,1642856883.218141
/main_fitness,0.0,78.0,1642856894.722356
/main_fitness,0.0,79.0,1642856905.517189
/main_fitness,0.0,80.0,1642856914.003123
/main_fitness,0.0,81.0,1642856924.684522
/main_fitness,0.0,82.0,1642856935.854133
/main_fitness,0.0,83.0,1642856948.067764
/main_fitness,0.0,84.0,1642856955.543356
/main_fitness,0.0,85.0,1642856963.136905
/main_fitness,0.0,86.0,1642856976.45722
/main_fitness,0.0,87.0,1642856987.044003
/main_fitness,0.0,88.0,1642856998.28652
/main_fitness,0.0,89.0,1642857011.631874
/main_fitness,0.0,90.0,1642857019.225409
/main_fitness,0.0,91.0,1642857032.232944
/main_fitness,0.0,92.0,1642857042.982698
/main_fitness,0.0,93.0,1642857054.892262
/main_fitness,0.0,94.0,1642857066.625787
/main_fitness,0.0,95.0,1642857078.653464
/main_fitness,0.0,96.0,1642857090.405308
/main_fitness,0.0,97.0,1642857098.171632
/main_fitness,0.0,98.0,1642857108.962781
/main_fitness,0.0,99.0,1642857120.737956
/main_fitness,0.0,100.0,1642857128.2671
/main_fitness,0.0,101.0,1642857135.737679
/main_fitness,0.0,102.0,1642857148.279457
/main_fitness,0.0,103.0,1642857159.22442
/main_fitness,0.0,104.0,1642857170.312541
/main_fitness,0.0,105.0,1642857181.384967
/main_fitness,0.0,106.0,1642857192.424771
/main_fitness,0.0,107.0,1642857204.368382
/main_fitness,0.0,108.0,1642857214.341587
/main_fitness,0.0,109.0,1642857224.81003
/main_fitness,0.0,110.0,1642857233.512362
/main_fitness,0.0,111.0,1642857241.08682
/main_fitness,0.0,112.0,1642857248.833271
/main_fitness,0.0,113.0,1642857260.312106
/main_fitness,0.0,114.0,1642857267.948593
/main_fitness,0.0,115.0,1642857281.213783
/main_fitness,0.0,116.0,1642857291.746578
/main_fitness,0.0,117.0,1642857303.590856
/main_fitness,0.0,118.0,1642857315.2029
/main_fitness,0.0,119.0,1642857328.589624
/main_fitness,0.0,120.0,1642857337.829907
/main_fitness,0.0,121.0,1642857347.35511
/main_fitness,0.0,122.0,1642857358.545174
/main_fitness,0.0,123.0,1642857369.869742
/main_fitness,0.0,124.0,1642857381.696301
/main_fitness,0.0,125.0,1642857393.29224
/main_fitness,0.0,126.0,1642857404.783784
/main_fitness,0.0,127.0,1642857416.457313
/main_fitness,0.0,128.0,1642857429.100325
/main_fitness,0.0,129.0,1642857445.227799
/main_fitness,0.0,130.0,1642857452.542466
/main_fitness,0.0,131.0,1642857462.974458
/main_fitness,0.0,132.0,1642857473.668666
/main_fitness,0.0,133.0,1642857484.17023
/main_fitness,0.0,134.0,1642857494.901169
/main_fitness,0.0,135.0,1642857505.999924
/main_fitness,0.0,136.0,1642857516.701777
/main_fitness,0.0,137.0,1642857528.386351
/main_fitness,0.0,138.0,1642857540.915267
/main_fitness,0.0,139.0,1642857549.260283
/main_fitness,0.0,140.0,1642857559.581873
/main_fitness,0.0,141.0,1642857569.666507
/main_fitness,0.0,142.0,1642857581.891462
/main_fitness,0.0,143.0,1642857594.677281
/main_fitness,0.0,144.0,1642857606.255115
/main_fitness,0.0,145.0,1642857617.238411
/main_fitness,0.0,146.0,1642857628.176638
/main_fitness,0.0,147.0,1642857639.202025
/main_fitness,0.0,148.0,1642857650.14007
/main_fitness,0.0,149.0,1642857662.965243
/main_fitness,0.0,150.0,1642857672.397876
/main_fitness,0.0,151.0,1642857681.81914
/main_fitness,0.0,152.0,1642857692.426896
/main_fitness,0.0,153.0,1642857702.788724
/main_fitness,0.0,154.0,1642857713.948361
/main_fitness,0.0,155.0,1642857724.623532
/main_fitness,0.0,156.0,1642857735.523809
/main_fitness,0.0,157.0,1642857747.351034
/main_fitness,0.0,158.0,1642857756.627401
/main_fitness,0.0,159.0,1642857769.924482
/main_fitness,0.0,160.0,1642857777.204853
/main_fitness,0.0,161.0,1642857784.409575
/main_fitness,0.0,162.0,1642857793.783547
/main_fitness,0.0,163.0,1642857803.211122
/main_fitness,0.0,164.0,1642857814.457614
/main_fitness,0.0,165.0,1642857825.562411
/main_fitness,0.0,166.0,1642857837.113118
/main_fitness,0.0,167.0,1642857848.110614
/main_fitness,0.0,168.0,1642857859.715074
/main_fitness,0.0,169.0,1642857873.009083
/main_fitness,0.0,170.0,1642857882.509125
/main_fitness,0.0,171.0,1642857891.911964
/main_fitness,0.0,172.0,1642857902.350428
/main_fitness,0.0,173.0,1642857912.947541
/main_fitness,0.0,174.0,1642857923.765175
/main_fitness,0.0,175.0,1642857934.735234
/main_fitness,0.0,176.0,1642857945.813774
/main_fitness,0.0,177.0,1642857957.721418
/main_fitness,0.0,178.0,1642857964.992476
/main_fitness,0.0,179.0,1642857978.478852
/main_fitness,0.0,180.0,1642857988.256791
/main_fitness,0.0,181.0,1642858000.260333
/main_fitness,0.0,182.0,1642858010.194549
/main_fitness,0.0,183.0,1642858021.691443
/main_fitness,0.0,184.0,1642858032.368833
/main_fitness,0.0,185.0,1642858043.400183
/main_fitness,0.0,186.0,1642858053.92589
/main_fitness,0.0,187.0,1642858064.673518
/main_fitness,0.0,188.0,1642858075.257613
/main_fitness,0.0,189.0,1642858084.422498
/main_fitness,0.0,190.0,1642858093.953964
/main_fitness,0.0,191.0,1642858105.002862
/main_fitness,0.0,192.0,1642858116.395564
/main_fitness,0.0,193.0,1642858127.804438
/main_fitness,0.0,194.0,1642858139.357408
/main_fitness,0.0,195.0,1642858150.876627
/main_fitness,0.0,196.0,1642858162.585686
/main_fitness,0.0,197.0,1642858175.017789
/main_fitness,0.0,198.0,1642858190.169872
/main_fitness,0.0,199.0,1642858202.288271
/main_fitness,0.0,200.0,1642858212.353236
/main_fitness,0.0,201.0,1642858219.745596
/main_fitness,0.0,202.0,1642858229.061781
/main_fitness,0.0,203.0,1642858238.191024
/main_fitness,0.0,204.0,1642858248.765186
/main_fitness,0.0,205.0,1642858259.290125
/main_fitness,0.0,206.0,1642858270.121468
/main_fitness,0.0,207.0,1642858280.889252
/main_fitness,0.0,208.0,1642858291.686218
/main_fitness,0.0,209.0,1642858304.158297
/main_fitness,0.0,210.0,1642858311.41503
/main_fitness,0.0,211.0,1642858322.190194
/main_fitness,0.0,212.0,1642858331.466867
/main_fitness,0.0,213.0,1642858342.206574
/main_fitness,0.0,214.0,1642858352.858129
/main_fitness,0.0,215.0,1642858363.833661
/main_fitness,0.0,216.0,1642858375.034912
/main_fitness,0.0,217.0,1642858385.725124
/main_fitness,0.0,218.0,1642858396.655541
/main_fitness,0.0,219.0,1642858409.37384
/main_fitness,0.0,220.0,1642858419.245978
/main_fitness,0.0,221.0,1642858428.876434
/main_fitness,0.0,222.0,1642858440.091763
/main_fitness,0.0,223.0,1642858451.405725
/main_fitness,0.0,224.0,1642858462.958371
/main_fitness,0.0,225.0,1642858474.478202
/main_fitness,0.0,226.0,1642858485.992709
/main_fitness,0.0,227.0,1642858497.637074
/main_fitness,0.0,228.0,1642858510.24222
/main_fitness,0.0,229.0,1642858522.840406
/main_fitness,0.0,230.0,1642858531.414971
/main_fitness,0.0,231.0,1642858542.665444
/main_fitness,0.0,232.0,1642858554.205033
/main_fitness,0.0,233.0,1642858566.806767
/main_fitness,0.0,234.0,1642858574.170122
/main_fitness,0.0,235.0,1642858584.440082
/main_fitness,0.0,236.0,1642858595.324647
/main_fitness,0.0,237.0,1642858606.013752
/main_fitness,0.0,238.0,1642858617.111117
/main_fitness,0.0,239.0,1642858630.202969
/main_fitness,0.0,240.0,1642858640.118583
/main_fitness,0.0,241.0,1642858652.624795
/main_fitness,0.0,242.0,1642858662.924882
/main_fitness,0.0,243.0,1642858672.33465
/main_fitness,0.0,244.0,1642858683.465862
/main_fitness,0.0,245.0,1642858694.761467
/main_fitness,0.0,246.0,1642858706.341063
/main_fitness,0.0,247.0,1642858718.015907
/main_fitness,0.0,248.0,1642858729.67086
/main_fitness,0.0,249.0,1642858742.677575
/main_fitness,0.0,250.0,1642858750.241231
/main_fitness,0.0,251.0,1642858763.391136
/main_fitness,0.0,252.0,1642858773.276626
/main_fitness,0.0,253.0,1642858784.065352
/main_fitness,0.0,254.0,1642858795.992176
/main_fitness,0.0,255.0,1642858803.184743
/main_fitness,0.0,256.0,1642858813.319632
/main_fitness,0.0,257.0,1642858824.177728
/main_fitness,0.0,258.0,1642858834.319403
/main_fitness,0.0,259.0,1642858846.832029
/main_fitness,0.0,260.0,1642858856.176008
/main_fitness,0.0,261.0,1642858865.406488
/main_fitness,0.0,262.0,1642858875.922541
/main_fitness,0.0,263.0,1642858887.176753
/main_fitness,0.0,264.0,1642858898.897798
/main_fitness,0.0,265.0,1642858912.436516
/main_fitness,0.0,266.0,1642858919.680462
/main_fitness,0.0,267.0,1642858927.078022
/main_fitness,0.0,268.0,1642858934.306337
/main_fitness,0.0,269.0,1642858942.730258
/main_fitness,0.0,270.0,1642858951.414631
/main_fitness,0.0,271.0,1642858961.882912
/main_fitness,0.0,272.0,1642858972.804164
/main_fitness,0.0,273.0,1642858984.829931
/main_fitness,0.0,274.0,1642858992.083716
/main_fitness,0.0,275.0,1642859002.443709
/main_fitness,0.0,276.0,1642859010.07181
/main_fitness,0.0,277.0,1642859022.270447
/main_fitness,0.0,278.0,1642859032.130989
/main_fitness,0.0,279.0,1642859044.628576
/main_fitness,0.0,280.0,1642859051.823846
/main_fitness,0.0,281.0,1642859061.318291
/main_fitness,0.0,282.0,1642859070.615151
/main_fitness,0.0,283.0,1642859081.214551
/main_fitness,0.0,284.0,1642859091.923381
/main_fitness,0.0,285.0,1642859102.823921
/main_fitness,0.0,286.0,1642859113.739621
/main_fitness,0.0,287.0,1642859124.551276
/main_fitness,0.0,288.0,1642859135.509084
/main_fitness,0.0,289.0,1642859148.425613
/main_fitness,0.0,290.0,1642859160.917601
/main_fitness,0.0,291.0,1642859170.67749
/main_fitness,0.0,292.0,1642859181.836895
/main_fitness,0.0,293.0,1642859192.662386
/main_fitness,0.0,294.0,1642859203.621317
/main_fitness,0.0,295.0,1642859214.763455
/main_fitness,0.0,296.0,1642859226.694561
/main_fitness,0.0,297.0,1642859237.713661
/main_fitness,0.0,298.0,1642859247.171745
/main_fitness,0.0,299.0,1642859259.153883
/main_fitness,0.0,300.0,1642859268.013476
/main_fitness,0.0,301.0,1642859275.45699
/main_fitness,0.0,302.0,1642859289.745678
/main_fitness,0.0,303.0,1642859299.761037
/main_fitness,0.0,304.0,1642859311.009328
/main_fitness,0.0,305.0,1642859322.147692
/main_fitness,0.0,306.0,1642859333.744904
/main_fitness,0.0,307.0,1642859346.624199
/main_fitness,0.0,308.0,1642859354.198344
/main_fitness,0.0,309.0,1642859366.953037
/main_fitness,0.0,310.0,1642859375.189221
/main_fitness,0.0,311.0,1642859386.837713
/main_fitness,0.0,312.0,1642859394.41817
/main_fitness,0.0,313.0,1642859401.957206
/main_fitness,0.0,314.0,1642859413.177194
/main_fitness,0.0,315.0,1642859423.524726
/main_fitness,0.0,316.0,1642859434.515207
/main_fitness,0.0,317.0,1642859445.565588
/main_fitness,0.0,318.0,1642859456.676935
/main_fitness,0.0,319.0,1642859469.888101
/main_fitness,0.0,320.0,1642859478.309981
/main_fitness,0.0,321.0,1642859488.004976
/main_fitness,0.0,322.0,1642859499.142897
/main_fitness,0.0,323.0,1642859509.85822
/main_fitness,0.0,324.0,1642859521.05313
/main_fitness,0.0,325.0,1642859534.038368
/main_fitness,0.0,326.0,1642859545.093611
/main_fitness,0.0,327.0,1642859556.249857
/main_fitness,0.0,328.0,1642859567.462279
/main_fitness,0.0,329.0,1642859580.641311
/main_fitness,0.0,330.0,1642859591.213285
/main_fitness,0.0,331.0,1642859601.688236
/main_fitness,0.0,332.0,1642859612.305857
/main_fitness,0.0,333.0,1642859623.288006
/main_fitness,0.0,334.0,1642859634.331848
/main_fitness,0.0,335.0,1642859645.239962
/main_fitness,0.0,336.0,1642859656.319202
/main_fitness,0.0,337.0,1642859667.405672
/main_fitness,0.0,338.0,1642859679.410821
/main_fitness,0.0,339.0,1642859690.619269
/main_fitness,0.0,340.0,1642859698.843673
/main_fitness,0.0,341.0,1642859709.301998
/main_fitness,0.0,342.0,1642859720.391021
/main_fitness,0.0,343.0,1642859733.49966
/main_fitness,0.0,344.0,1642859744.032172
/main_fitness,0.0,345.0,1642859756.099817
/main_fitness,0.0,346.0,1642859766.960392
/main_fitness,0.0,347.0,1642859776.440331
/main_fitness,0.0,348.0,1642859787.329319
/main_fitness,0.0,349.0,1642859799.548527
/main_fitness,0.0,350.0,1642859805.967622
/main_fitness,0.0,351.0,1642859819.225231
/main_fitness,0.0,352.0,1642859831.926775
/main_fitness,0.0,353.0,1642859843.073811
/main_fitness,0.0,354.0,1642859854.159328
/main_fitness,0.0,355.0,1642859865.327295
/main_fitness,0.0,356.0,1642859877.740623
/main_fitness,0.0,357.0,1642859885.188779
/main_fitness,0.0,358.0,1642859892.605391
/main_fitness,0.0,359.0,1642859904.756475
/main_fitness,0.0,360.0,1642859913.324726
/main_fitness,0.0,361.0,1642859920.879184
/main_fitness,0.0,362.0,1642859932.065114
/main_fitness,0.0,363.0,1642859943.258159
/main_fitness,0.0,364.0,1642859954.072457
/main_fitness,0.0,365.0,1642859965.473571
/main_fitness,0.0,366.0,1642859976.581501
/main_fitness,0.0,367.0,1642859988.472426
/main_fitness,0.0,368.0,1642860000.291809
/main_fitness,0.0,369.0,1642860013.709578
/main_fitness,0.0,370.0,1642860025.495829
/main_fitness,0.0,371.0,1642860034.966948
/main_fitness,0.0,372.0,1642860046.193348
/main_fitness,0.0,373.0,1642860056.601018
/main_fitness,0.0,374.0,1642860070.352438
/main_fitness,0.0,375.0,1642860077.785878
/main_fitness,0.0,376.0,1642860087.375872
/main_fitness,0.0,377.0,1642860096.866182
/main_fitness,0.0,378.0,1642860107.890327
/main_fitness,0.0,379.0,1642860120.797865
/main_fitness,0.0,380.0,1642860128.129183
/main_fitness,0.0,381.0,1642860139.428814
/main_fitness,0.0,382.0,1642860151.046744
/main_fitness,0.0,383.0,1642860161.078576
/main_fitness,0.0,384.0,1642860172.183696
/main_fitness,0.0,385.0,1642860183.31927
/main_fitness,0.0,386.0,1642860195.265173
/main_fitness,0.0,387.0,1642860209.920668
/main_fitness,0.0,388.0,1642860219.722861
/main_fitness,0.0,389.0,1642860232.2612
/main_fitness,0.0,390.0,1642860238.661704
/main_fitness,0.0,391.0,1642860251.863316
/main_fitness,0.0,392.0,1642860259.190239
/main_fitness,0.0,393.0,1642860266.507409
/main_fitness,0.0,394.0,1642860277.364697
/main_fitness,0.0,395.0,1642860287.778088
/main_fitness,0.0,396.0,1642860298.514889
/main_fitness,0.0,397.0,1642860309.736777
/main_fitness,0.0,398.0,1642860320.592053
/main_fitness,0.0,399.0,1642860332.96621
/main_fitness,0.0,400.0,1642860344.831085
/main_fitness,0.0,401.0,1642860355.663668
/main_fitness,0.0,402.0,1642860366.900122
/main_fitness,0.0,403.0,1642860377.917952
/main_fitness,0.0,404.0,1642860388.877285
/main_fitness,0.0,405.0,1642860399.749583
/main_fitness,0.0,406.0,1642860410.228036
/main_fitness,0.0,407.0,1642860422.277311
/main_fitness,0.0,408.0,1642860435.338935
/main_fitness,0.0,409.0,1642860445.692314
/main_fitness,0.0,410.0,1642860453.467516
/main_fitness,0.0,411.0,1642860465.203069
/main_fitness,0.0,412.0,1642860472.671289
/main_fitness,0.0,413.0,1642860480.060418
/main_fitness,0.0,414.0,1642860490.961326
/main_fitness,0.0,415.0,1642860501.299631
/main_fitness,0.0,416.0,1642860511.887312
/main_fitness,0.0,417.0,1642860522.857255
/main_fitness,0.0,418.0,1642860533.726976
/main_fitness,0.0,419.0,1642860546.641246
/main_fitness,0.0,420.0,1642860553.971041
/main_fitness,0.0,421.0,1642860565.808226
/main_fitness,0.0,422.0,1642860575.658466
/main_fitness,0.0,423.0,1642860586.723716
/main_fitness,0.0,424.0,1642860597.731188
/main_fitness,0.0,425.0,1642860608.645032
/main_fitness,0.0,426.0,1642860619.655604
/main_fitness,0.0,427.0,1642860631.449851
/main_fitness,0.0,428.0,1642860638.686161
/main_fitness,0.0,429.0,1642860650.460362
/main_fitness,0.0,430.0,1642860658.712639
/main_fitness,0.0,431.0,1642860665.027214
/main_fitness,0.0,432.0,1642860677.668149
/main_fitness,0.0,433.0,1642860689.2855
/main_fitness,0.0,434.0,1642860696.637751
/main_fitness,0.0,435.0,1642860707.120564
/main_fitness,0.0,436.0,1642860716.393336
/main_fitness,0.0,437.0,1642860726.861432
/main_fitness,0.0,438.0,1642860737.531681
/main_fitness,0.0,439.0,1642860750.245423
/main_fitness,0.0,440.0,1642860756.74072
/main_fitness,0.0,441.0,1642860769.893259
/main_fitness,0.0,442.0,1642860777.184358
/main_fitness,0.0,443.0,1642860784.428854
/main_fitness,0.0,444.0,1642860793.846706
/main_fitness,0.0,445.0,1642860804.38403
/main_fitness,0.0,446.0,1642860816.046301
/main_fitness,0.0,447.0,1642860827.59767
/main_fitness,0.0,448.0,1642860839.288159
/main_fitness,0.0,449.0,1642860852.494307
/main_fitness,0.0,450.0,1642860859.985701
/main_fitness,0.0,451.0,1642860873.202681
/main_fitness,0.0,452.0,1642860884.120968
/main_fitness,0.0,453.0,1642860896.116702
/main_fitness,0.0,454.0,1642860907.99083
/main_fitness,0.0,455.0,1642860918.999827
/main_fitness,0.0,456.0,1642860930.046908
/main_fitness,0.0,457.0,1642860941.215185
/main_fitness,0.0,458.0,1642860951.941079
/main_fitness,0.0,459.0,1642860965.154733
/main_fitness,0.0,460.0,1642860974.55899
/main_fitness,0.0,461.0,1642860984.071906
/main_fitness,0.0,462.0,1642860995.021936
/main_fitness,0.0,463.0,1642861005.910989
/main_fitness,0.0,464.0,1642861017.290191
/main_fitness,0.0,465.0,1642861027.994347
/main_fitness,0.0,466.0,1642861039.404012
/main_fitness,0.0,467.0,1642861050.76439
/main_fitness,0.0,468.0,1642861062.224336
/main_fitness,0.0,469.0,1642861075.610242
/main_fitness,0.0,470.0,1642861085.670849
/main_fitness,0.0,471.0,1642861097.584457
/main_fitness,0.0,472.0,1642861108.454554
/main_fitness,0.0,473.0,1642861120.26074
/main_fitness,0.0,474.0,1642861132.006626
/main_fitness,0.0,475.0,1642861142.192474
/main_fitness,0.0,476.0,1642861151.828144
/main_fitness,0.0,477.0,1642861163.030221
/main_fitness,0.0,478.0,1642861173.99695
/main_fitness,0.0,479.0,1642861187.011286
/main_fitness,0.0,480.0,1642861194.568878
/main_fitness,0.0,481.0,1642861202.071554
/main_fitness,0.0,482.0,1642861215.718308
/main_fitness,0.0,483.0,1642861226.527891
/main_fitness,0.0,484.0,1642861238.477297
/main_fitness,0.0,485.0,1642861250.410981
/main_fitness,0.0,486.0,1642861261.624269
/main_fitness,0.0,487.0,1642861274.538158
/main_fitness,0.0,488.0,1642861285.40871
/main_fitness,0.0,489.0,1642861298.184125
/main_fitness,0.0,490.0,1642861308.35031
/main_fitness,0.0,491.0,1642861317.692059
/main_fitness,0.0,492.0,1642861328.361097
/main_fitness,0.0,493.0,1642861339.316917
/main_fitness,0.0,494.0,1642861350.658573
/main_fitness,0.0,495.0,1642861361.990723
/main_fitness,0.0,496.0,1642861375.875694
/main_fitness,0.0,497.0,1642861387.05015
/main_fitness,0.0,498.0,1642861396.654447
/main_fitness,0.0,499.0,1642861411.150831
/main_fitness,0.0,500.0,1642861421.236264
/main_fitness,0.0,501.0,1642861431.898192
/main_fitness,0.0,502.0,1642861441.842736
/main_fitness,0.0,503.0,1642861453.823292
/main_fitness,0.0,504.0,1642861461.831915
/main_fitness,0.0,505.0,1642861472.488775
/main_fitness,0.0,506.0,1642861482.83913
/main_fitness,0.0,507.0,1642861493.619999
/main_fitness,0.0,508.0,1642861504.922843
/main_fitness,0.0,509.0,1642861517.892373
/main_fitness,0.0,510.0,1642861525.453852
/main_fitness,0.0,511.0,1642861538.773822
/main_fitness,0.0,512.0,1642861549.66823
/main_fitness,0.0,513.0,1642861561.537154
/main_fitness,0.0,514.0,1642861573.994038
/main_fitness,0.0,515.0,1642861589.622084
/main_fitness,0.0,516.0,1642861600.202942
/main_fitness,0.0,517.0,1642861611.496877
/main_fitness,0.0,518.0,1642861623.002908
/main_fitness,0.0,519.0,1642861636.390858
/main_fitness,0.0,520.0,1642861645.616116
/main_fitness,0.0,521.0,1642861656.209247
/main_fitness,0.0,522.0,1642861666.837273
/main_fitness,0.0,523.0,1642861678.519059
/main_fitness,0.0,524.0,1642861690.055858
/main_fitness,0.0,525.0,1642861701.585793
/main_fitness,0.0,526.0,1642861712.584852
/main_fitness,0.0,527.0,1642861724.388315
/main_fitness,0.0,528.0,1642861736.18526
/main_fitness,0.0,529.0,1642861744.401225
/main_fitness,0.0,530.0,1642861754.782997
/main_fitness,0.0,531.0,1642861765.532031
/main_fitness,0.0,532.0,1642861776.446389
/main_fitness,0.0,533.0,1642861787.426707
/main_fitness,0.0,534.0,1642861798.387332
/main_fitness,0.0,535.0,1642861809.267541
/main_fitness,0.0,536.0,1642861820.295445
/main_fitness,0.0,537.0,1642861831.440254
/main_fitness,0.0,538.0,1642861842.51727
/main_fitness,0.0,539.0,1642861856.011595
/main_fitness,0.0,540.0,1642861863.26886
/main_fitness,0.0,541.0,1642861870.56816
/main_fitness,0.0,542.0,1642861879.743954
/main_fitness,0.0,543.0,1642861889.645367
/main_fitness,0.0,544.0,1642861900.205835
/main_fitness,0.0,545.0,1642861910.920153
/main_fitness,0.0,546.0,1642861921.861908
/main_fitness,0.0,547.0,1642861932.677023
/main_fitness,0.0,548.0,1642861943.611652
/main_fitness,0.0,549.0,1642861956.47151
/main_fitness,0.0,550.0,1642861970.858774
/main_fitness,0.0,551.0,1642861980.73011
/main_fitness,0.0,552.0,1642861991.599309
/main_fitness,0.0,553.0,1642862001.196378
/main_fitness,0.0,554.0,1642862010.469771
/main_fitness,0.0,555.0,1642862019.861355
/main_fitness,0.0,556.0,1642862030.595902
/main_fitness,0.0,557.0,1642862041.230348
/main_fitness,0.0,558.0,1642862052.190615
/main_fitness,0.0,559.0,1642862064.820334
/main_fitness,0.0,560.0,1642862071.24434
/main_fitness,0.0,561.0,1642862083.692129
/main_fitness,0.0,562.0,1642862090.989962
/main_fitness,0.0,563.0,1642862098.287471
/main_fitness,0.0,564.0,1642862110.44052
/main_fitness,0.0,565.0,1642862120.569077
/main_fitness,0.0,566.0,1642862131.613045
/main_fitness,0.0,567.0,1642862142.507334
/main_fitness,0.0,568.0,1642862153.132875
/main_fitness,0.0,569.0,1642862166.194117
/main_fitness,0.0,570.0,1642862173.476115
/main_fitness,0.0,571.0,1642862182.935241
/main_fitness,0.0,572.0,1642862193.949654
/main_fitness,0.0,573.0,1642862204.722458
/main_fitness,0.0,574.0,1642862215.897372
/main_fitness,0.0,575.0,1642862226.829343
/main_fitness,0.0,576.0,1642862237.953139
/main_fitness,0.0,577.0,1642862249.074388
/main_fitness,0.0,578.0,1642862260.161931
/main_fitness,0.0,579.0,1642862273.213934
/main_fitness,0.0,580.0,1642862283.313939
/main_fitness,0.0,581.0,1642862292.591699
/main_fitness,0.0,582.0,1642862303.147032
/main_fitness,0.0,583.0,1642862314.212976
/main_fitness,0.0,584.0,1642862325.287223
/main_fitness,0.0,585.0,1642862336.431452
/main_fitness,0.0,586.0,1642862347.299704
/main_fitness,0.0,587.0,1642862358.439438
/main_fitness,0.0,588.0,1642862369.53156
/main_fitness,0.0,589.0,1642862382.640151
/main_fitness,0.0,590.0,1642862393.937566
/main_fitness,0.0,591.0,1642862403.156582
/main_fitness,0.0,592.0,1642862413.961094
/main_fitness,0.0,593.0,1642862424.759728
/main_fitness,0.0,594.0,1642862436.038997
/main_fitness,0.0,595.0,1642862447.392666
/main_fitness,0.0,596.0,1642862458.457507
/main_fitness,0.0,597.0,1642862469.526465
/main_fitness,0.0,598.0,1642862481.261238
/main_fitness,0.0,599.0,1642862494.278497
/main_fitness,0.0,600.0,1642862503.858939
/main_fitness,0.0,601.0,1642862513.031906
/main_fitness,0.0,602.0,1642862523.91763
/main_fitness,0.0,603.0,1642862534.601494
/main_fitness,0.0,604.0,1642862545.699955
/main_fitness,0.0,605.0,1642862556.739277
/main_fitness,0.0,606.0,1642862567.684813
