metric,value,step,walltime
/main_fitness,0.0,401.0,1642818428.354824
/main_fitness,0.0,402.0,1642818436.839863
/main_fitness,0.0,403.0,1642818446.696212
/main_fitness,0.0,404.0,1642818457.107871
/main_fitness,0.0,405.0,1642818468.065721
/main_fitness,0.0,406.0,1642818478.227893
/main_fitness,0.0,407.0,1642818488.94814
/main_fitness,0.0,408.0,1642818500.683967
/main_fitness,0.0,409.0,1642818512.663444
/main_fitness,0.0,410.0,1642818520.63463
/main_fitness,0.0,411.0,1642818530.991139
/main_fitness,0.0,412.0,1642818542.628132
/main_fitness,0.0,413.0,1642818548.769107
/main_fitness,0.0,414.0,1642818560.319962
/main_fitness,0.0,415.0,1642818571.678813
/main_fitness,0.0,416.0,1642818582.466628
/main_fitness,0.0,417.0,1642818591.602664
/main_fitness,0.0,418.0,1642818602.18205
/main_fitness,0.0,419.0,1642818614.127513
/main_fitness,0.0,420.0,1642818621.320751
/main_fitness,0.0,421.0,1642818628.679233
/main_fitness,0.0,422.0,1642818636.00976
/main_fitness,0.0,423.0,1642818643.318705
/main_fitness,0.0,424.0,1642818650.575812
/main_fitness,0.0,425.0,1642818662.53027
/main_fitness,0.0,426.0,1642818672.92879
/main_fitness,0.0,427.0,1642818683.954075
/main_fitness,0.0,428.0,1642818694.956449
/main_fitness,0.0,429.0,1642818708.212544
/main_fitness,0.0,430.0,1642818715.553878
/main_fitness,0.0,431.0,1642818725.672919
/main_fitness,0.0,432.0,1642818735.425008
/main_fitness,0.0,433.0,1642818747.027145
/main_fitness,0.0,434.0,1642818757.602665
/main_fitness,0.0,435.0,1642818768.490437
/main_fitness,0.0,436.0,1642818779.411821
/main_fitness,0.0,437.0,1642818790.271582
/main_fitness,0.0,438.0,1642818801.140453
/main_fitness,0.0,439.0,1642818814.034192
/main_fitness,0.0,440.0,1642818826.941727
/main_fitness,0.0,441.0,1642818836.371449
/main_fitness,0.0,442.0,1642818847.442661
/main_fitness,0.0,443.0,1642818858.359124
/main_fitness,0.0,444.0,1642818869.127947
/main_fitness,0.0,445.0,1642818880.117947
/main_fitness,0.0,446.0,1642818891.126831
/main_fitness,0.0,447.0,1642818903.211731
/main_fitness,0.0,448.0,1642818910.594081
/main_fitness,0.0,449.0,1642818922.602282
/main_fitness,0.0,450.0,1642818932.149334
/main_fitness,0.0,451.0,1642818939.39903
/main_fitness,0.0,452.0,1642818952.26686
/main_fitness,0.0,453.0,1642818962.881894
/main_fitness,0.0,454.0,1642818974.816582
/main_fitness,0.0,455.0,1642818986.434151
/main_fitness,0.0,456.0,1642818997.304864
/main_fitness,0.0,457.0,1642819008.47688
/main_fitness,0.0,458.0,1642819019.469432
/main_fitness,0.0,459.0,1642819032.674529
/main_fitness,0.0,460.0,1642819039.942647
/main_fitness,0.0,461.0,1642819052.266367
/main_fitness,0.0,462.0,1642819062.704164
/main_fitness,0.0,463.0,1642819073.635853
/main_fitness,0.0,464.0,1642819081.075213
/main_fitness,0.0,465.0,1642819094.448858
/main_fitness,0.0,466.0,1642819107.462181
/main_fitness,0.0,467.0,1642819118.718293
/main_fitness,0.0,468.0,1642819128.720611
/main_fitness,0.0,469.0,1642819141.535764
/main_fitness,0.0,470.0,1642819148.888115
/main_fitness,0.0,471.0,1642819159.593072
/main_fitness,0.0,472.0,1642819167.065528
/main_fitness,0.0,473.0,1642819180.129136
/main_fitness,0.0,474.0,1642819190.329862
/main_fitness,0.0,475.0,1642819201.440632
/main_fitness,0.0,476.0,1642819212.530489
/main_fitness,0.0,477.0,1642819223.516724
/main_fitness,0.0,478.0,1642819236.999165
/main_fitness,0.0,479.0,1642819249.353689
/main_fitness,0.0,480.0,1642819258.372199
/main_fitness,0.0,481.0,1642819269.183471
/main_fitness,0.0,482.0,1642819283.12332
/main_fitness,0.0,483.0,1642819293.770516
/main_fitness,0.0,484.0,1642819303.235216
/main_fitness,0.0,485.0,1642819312.605822
/main_fitness,0.0,486.0,1642819323.164981
/main_fitness,0.0,487.0,1642819333.9549
/main_fitness,0.0,488.0,1642819344.803665
/main_fitness,0.0,489.0,1642819357.300779
/main_fitness,0.0,490.0,1642819363.604503
/main_fitness,0.0,491.0,1642819376.26249
/main_fitness,0.0,492.0,1642819387.35384
/main_fitness,0.0,493.0,1642819394.785247
/main_fitness,0.0,494.0,1642819402.246062
/main_fitness,0.0,495.0,1642819413.251757
/main_fitness,0.0,496.0,1642819422.482944
/main_fitness,0.0,497.0,1642819433.101791
/main_fitness,0.0,498.0,1642819443.681433
/main_fitness,0.0,499.0,1642819456.23645
/main_fitness,0.0,500.0,1642819462.521018
/main_fitness,0.0,501.0,1642819475.179619
/main_fitness,0.0,502.0,1642819482.450972
/main_fitness,0.0,503.0,1642819492.835283
/main_fitness,0.0,504.0,1642819503.277839
/main_fitness,0.0,505.0,1642819513.78605
/main_fitness,0.0,506.0,1642819524.781605
/main_fitness,0.0,507.0,1642819535.762639
/main_fitness,0.0,508.0,1642819546.530686
/main_fitness,0.0,509.0,1642819559.416449
/main_fitness,0.0,510.0,1642819566.670261
/main_fitness,0.0,511.0,1642819573.939167
/main_fitness,0.0,512.0,1642819583.76079
/main_fitness,0.0,513.0,1642819593.491241
/main_fitness,0.0,514.0,1642819603.921898
/main_fitness,0.0,515.0,1642819614.812986
/main_fitness,0.0,516.0,1642819626.494676
/main_fitness,0.0,517.0,1642819640.373855
/main_fitness,0.0,518.0,1642819651.893366
/main_fitness,0.0,519.0,1642819660.361135
/main_fitness,0.0,520.0,1642819670.892329
/main_fitness,0.0,521.0,1642819680.986116
/main_fitness,0.0,522.0,1642819690.484303
/main_fitness,0.0,523.0,1642819700.971501
/main_fitness,0.0,524.0,1642819711.379105
/main_fitness,0.0,525.0,1642819722.252206
/main_fitness,0.0,526.0,1642819733.124932
/main_fitness,0.0,527.0,1642819743.861632
/main_fitness,0.0,528.0,1642819754.739485
/main_fitness,0.0,529.0,1642819767.655514
/main_fitness,0.0,530.0,1642819777.015822
/main_fitness,0.0,531.0,1642819786.152827
/main_fitness,0.0,532.0,1642819796.746518
/main_fitness,0.0,533.0,1642819807.309689
/main_fitness,0.0,534.0,1642819818.091271
/main_fitness,0.0,535.0,1642819828.941051
/main_fitness,0.0,536.0,1642819839.780401
/main_fitness,0.0,537.0,1642819850.658908
/main_fitness,0.0,538.0,1642819861.614953
/main_fitness,0.0,539.0,1642819874.54447
/main_fitness,0.0,540.0,1642819884.396846
/main_fitness,0.0,541.0,1642819893.532256
/main_fitness,0.0,542.0,1642819904.119417
/main_fitness,0.0,543.0,1642819914.511305
/main_fitness,0.0,544.0,1642819925.579409
/main_fitness,0.0,545.0,1642819936.305438
/main_fitness,0.0,546.0,1642819947.332342
/main_fitness,0.0,547.0,1642819958.276198
/main_fitness,0.0,548.0,1642819969.090374
/main_fitness,0.0,549.0,1642819981.127621
/main_fitness,0.0,550.0,1642819990.259319
/main_fitness,0.0,551.0,1642820000.536911
/main_fitness,0.0,552.0,1642820011.208663
/main_fitness,0.0,553.0,1642820022.333847
/main_fitness,0.0,554.0,1642820031.984407
/main_fitness,0.0,555.0,1642820042.874446
/main_fitness,0.0,556.0,1642820053.395089
/main_fitness,0.0,557.0,1642820064.375861
/main_fitness,0.0,558.0,1642820075.244531
/main_fitness,0.0,559.0,1642820087.77358
/main_fitness,0.0,560.0,1642820095.032999
/main_fitness,0.0,561.0,1642820107.078003
/main_fitness,0.0,562.0,1642820117.236025
/main_fitness,0.0,563.0,1642820128.406357
/main_fitness,0.0,564.0,1642820139.508987
/main_fitness,0.0,565.0,1642820150.093119
/main_fitness,0.0,566.0,1642820160.809705
/main_fitness,0.0,567.0,1642820171.596624
/main_fitness,0.0,568.0,1642820182.647103
/main_fitness,0.0,569.0,1642820196.155683
/main_fitness,0.0,570.0,1642820203.323338
/main_fitness,0.0,571.0,1642820212.947376
/main_fitness,0.0,572.0,1642820222.592368
/main_fitness,0.0,573.0,1642820232.954806
/main_fitness,0.0,574.0,1642820243.561088
/main_fitness,0.0,575.0,1642820254.516846
/main_fitness,0.0,576.0,1642820265.432873
/main_fitness,0.0,577.0,1642820273.648033
/main_fitness,0.0,578.0,1642820280.994389
/main_fitness,0.0,579.0,1642820295.473004
/main_fitness,0.0,580.0,1642820302.703015
/main_fitness,0.0,581.0,1642820313.769331
/main_fitness,0.0,582.0,1642820323.306599
/main_fitness,0.0,583.0,1642820332.530275
/main_fitness,0.0,584.0,1642820343.039733
/main_fitness,0.0,585.0,1642820353.804477
/main_fitness,0.0,586.0,1642820364.753695
/main_fitness,0.0,587.0,1642820375.8066
/main_fitness,0.0,588.0,1642820386.71534
/main_fitness,0.0,589.0,1642820399.381557
/main_fitness,0.0,590.0,1642820406.673706
/main_fitness,0.0,591.0,1642820419.520169
/main_fitness,0.0,592.0,1642820430.409351
/main_fitness,0.0,593.0,1642820441.083539
/main_fitness,0.0,594.0,1642820453.109073
/main_fitness,0.0,595.0,1642820463.410832
/main_fitness,0.0,596.0,1642820474.336687
/main_fitness,0.0,597.0,1642820486.196808
/main_fitness,0.0,598.0,1642820497.254636
/main_fitness,0.0,599.0,1642820509.423
/main_fitness,0.0,600.0,1642820516.694756
/main_fitness,0.0,601.0,1642820523.162788
/main_fitness,0.0,602.0,1642820534.907131
/main_fitness,0.0,603.0,1642820547.768562
/main_fitness,0.0,604.0,1642820560.854521
/main_fitness,0.0,605.0,1642820571.711276
/main_fitness,0.0,606.0,1642820582.392093
