metric,value,step,walltime
/main_fitness,0.0,113.0,1640100201.683151
/main_fitness,0.0,114.0,1640100216.975066
/main_fitness,0.0,115.0,1640100231.8123
/main_fitness,0.0,116.0,1640100245.052329
/main_fitness,0.0,117.0,1640100254.091492
/main_fitness,0.0,118.0,1640100265.620894
/main_fitness,0.0,119.0,1640100280.177012
/main_fitness,0.0,120.0,1640100294.732257
/main_fitness,0.0,121.0,1640100306.022383
/main_fitness,0.0,122.0,1640100322.327913
/main_fitness,0.0,123.0,1640100333.834651
/main_fitness,0.0,124.0,1640100346.335741
/main_fitness,0.0,125.0,1640100358.19276
/main_fitness,0.0,126.0,1640100371.711419
/main_fitness,0.0,127.0,1640100380.651493
/main_fitness,0.0,128.0,1640100394.035618
/main_fitness,0.0,129.0,1640100408.914596
/main_fitness,0.0,130.0,1640100420.88272
/main_fitness,0.0,131.0,1640100435.485297
/main_fitness,0.0,132.0,1640100450.34448
/main_fitness,0.0,133.0,1640100462.959688
/main_fitness,0.0,134.0,1640100476.461021
/main_fitness,0.0,135.0,1640100484.334472
/main_fitness,0.0,136.0,1640100500.152329
/main_fitness,0.0,137.0,1640100509.376951
/main_fitness,0.0,138.0,1640100524.457781
/main_fitness,0.0,139.0,1640100539.144554
/main_fitness,0.0,140.0,1640100553.237002
/main_fitness,0.0,141.0,1640100564.970794
/main_fitness,0.0,142.0,1640100579.933252
/main_fitness,0.0,143.0,1640100595.184503
/main_fitness,0.0,144.0,1640100608.897257
/main_fitness,0.0,145.0,1640100620.884263
/main_fitness,0.0,146.0,1640100633.910687
/main_fitness,0.0,147.0,1640100646.244808
/main_fitness,0.0,148.0,1640100658.499275
/main_fitness,0.0,149.0,1640100672.65192
/main_fitness,0.0,150.0,1640100686.011692
/main_fitness,0.0,151.0,1640100697.035447
/main_fitness,0.0,152.0,1640100709.617266
/main_fitness,0.0,153.0,1640100725.407834
/main_fitness,0.0,154.0,1640100738.255019
/main_fitness,0.0,155.0,1640100749.982232
/main_fitness,0.0,156.0,1640100762.743775
/main_fitness,0.0,157.0,1640100776.249922
/main_fitness,0.0,158.0,1640100788.485372
/main_fitness,0.0,159.0,1640100803.078292
/main_fitness,0.0,160.0,1640100815.577973
/main_fitness,0.0,161.0,1640100827.340518
/main_fitness,0.0,162.0,1640100840.714681
/main_fitness,0.0,163.0,1640100853.283214
/main_fitness,0.0,164.0,1640100864.467414
/main_fitness,0.0,165.0,1640100877.164198
/main_fitness,0.0,166.0,1640100886.07176
/main_fitness,0.0,167.0,1640100900.35194
/main_fitness,0.0,168.0,1640100912.869256
/main_fitness,0.0,169.0,1640100924.517631
/main_fitness,0.0,170.0,1640100934.577804
/main_fitness,0.0,171.0,1640100946.718575
/main_fitness,0.0,172.0,1640100957.885443
/main_fitness,0.0,173.0,1640100970.732555
/main_fitness,0.0,174.0,1640100983.580724
/main_fitness,0.0,175.0,1640100995.15669
/main_fitness,0.0,176.0,1640101007.05949
/main_fitness,0.0,177.0,1640101021.661676
/main_fitness,0.0,178.0,1640101035.303745
/main_fitness,0.0,179.0,1640101048.682855
/main_fitness,0.0,180.0,1640101058.221127
/main_fitness,0.0,181.0,1640101073.24079
/main_fitness,0.0,182.0,1640101084.307113
/main_fitness,0.0,183.0,1640101098.472003
/main_fitness,0.0,184.0,1640101114.792668
/main_fitness,0.0,185.0,1640101125.927867
/main_fitness,0.0,186.0,1640101138.390034
/main_fitness,0.0,187.0,1640101153.769978
/main_fitness,0.0,188.0,1640101165.920099
/main_fitness,0.0,189.0,1640101180.922392
/main_fitness,0.0,190.0,1640101190.082778
/main_fitness,0.0,191.0,1640101206.145089
/main_fitness,0.0,192.0,1640101217.727108
/main_fitness,0.0,193.0,1640101235.87863
/main_fitness,0.0,194.0,1640101247.419398
/main_fitness,0.0,195.0,1640101259.794752
/main_fitness,0.0,196.0,1640101273.271495
/main_fitness,0.0,197.0,1640101282.204158
/main_fitness,0.0,198.0,1640101296.462041
/main_fitness,0.0,199.0,1640101311.698869
/main_fitness,0.0,200.0,1640101324.295926
/main_fitness,0.0,201.0,1640101336.422902
/main_fitness,0.0,202.0,1640101349.615005
/main_fitness,0.0,203.0,1640101365.805514
/main_fitness,0.0,204.0,1640101377.972052
/main_fitness,0.0,205.0,1640101389.412106
/main_fitness,0.0,206.0,1640101402.047588
/main_fitness,0.0,207.0,1640101411.029095
/main_fitness,0.0,208.0,1640101422.571437
/main_fitness,0.0,209.0,1640101437.55918
/main_fitness,0.0,210.0,1640101449.617633
/main_fitness,0.0,211.0,1640101461.988992
/main_fitness,0.0,212.0,1640101473.937562
/main_fitness,0.0,213.0,1640101488.149301
/main_fitness,0.0,214.0,1640101501.802546
/main_fitness,0.0,215.0,1640101513.92352
/main_fitness,0.0,216.0,1640101528.561854
/main_fitness,0.0,217.0,1640101543.260061
/main_fitness,0.0,218.0,1640101559.170263
/main_fitness,0.0,219.0,1640101575.448943
/main_fitness,0.0,220.0,1640101585.882937
/main_fitness,0.0,221.0,1640101599.890681
/main_fitness,0.0,222.0,1640101613.816026
/main_fitness,0.0,223.0,1640101628.04588
/main_fitness,0.0,224.0,1640101639.11715
/main_fitness,0.0,225.0,1640101652.192281
/main_fitness,0.0,226.0,1640101665.003155
/main_fitness,0.0,227.0,1640101677.749961
/main_fitness,0.0,228.0,1640101686.674208
/main_fitness,0.0,229.0,1640101700.50586
/main_fitness,0.0,230.0,1640101710.339165
/main_fitness,0.0,231.0,1640101723.034028
/main_fitness,0.0,232.0,1640101734.330004
/main_fitness,0.0,233.0,1640101747.170318
/main_fitness,0.0,234.0,1640101763.076769
/main_fitness,0.0,235.0,1640101774.471205
/main_fitness,0.0,236.0,1640101790.132854
/main_fitness,0.0,237.0,1640101805.782099
/main_fitness,0.0,238.0,1640101820.068868
/main_fitness,0.0,239.0,1640101834.167735
/main_fitness,0.0,240.0,1640101848.257847
/main_fitness,0.0,241.0,1640101860.589452
/main_fitness,0.0,242.0,1640101872.429388
/main_fitness,0.0,243.0,1640101885.822431
/main_fitness,0.0,244.0,1640101894.728401
/main_fitness,0.0,245.0,1640101903.715063
/main_fitness,0.0,246.0,1640101917.937056
/main_fitness,0.0,247.0,1640101930.215367
/main_fitness,0.0,248.0,1640101945.317211
/main_fitness,0.0,249.0,1640101959.174329
/main_fitness,0.0,250.0,1640101970.357302
/main_fitness,0.0,251.0,1640101982.118283
/main_fitness,0.0,252.0,1640101999.140399
/main_fitness,0.0,253.0,1640102010.24845
/main_fitness,0.0,254.0,1640102020.962948
/main_fitness,0.0,255.0,1640102034.835759
/main_fitness,0.0,256.0,1640102043.650963
/main_fitness,0.0,257.0,1640102054.926354
/main_fitness,0.0,258.0,1640102067.538802
/main_fitness,0.0,259.0,1640102082.451496
/main_fitness,0.0,260.0,1640102095.360471
/main_fitness,0.0,261.0,1640102108.091926
/main_fitness,0.0,262.0,1640102122.928354
/main_fitness,0.0,263.0,1640102134.101901
/main_fitness,0.0,264.0,1640102147.737663
/main_fitness,0.0,265.0,1640102158.094818
/main_fitness,0.0,266.0,1640102169.268805
/main_fitness,0.0,267.0,1640102180.963597
/main_fitness,0.0,268.0,1640102193.51506
/main_fitness,0.0,269.0,1640102204.634224
/main_fitness,0.0,270.0,1640102214.827385
/main_fitness,0.0,271.0,1640102222.650803
/main_fitness,0.0,272.0,1640102236.691882
/main_fitness,0.0,273.0,1640102251.882487
/main_fitness,0.0,274.0,1640102267.280259
/main_fitness,0.0,275.0,1640102277.887107
/main_fitness,0.0,276.0,1640102291.496059
/main_fitness,0.0,277.0,1640102306.70427
/main_fitness,0.0,278.0,1640102317.810013
/main_fitness,0.0,279.0,1640102333.513787
/main_fitness,0.0,280.0,1640102345.298541
/main_fitness,0.0,281.0,1640102357.440706
/main_fitness,0.0,282.0,1640102371.062103
/main_fitness,0.0,283.0,1640102382.897452
/main_fitness,0.0,284.0,1640102395.606035
/main_fitness,0.0,285.0,1640102407.772601
/main_fitness,0.0,286.0,1640102421.237124
/main_fitness,0.0,287.0,1640102433.864511
/main_fitness,0.0,288.0,1640102445.236668
/main_fitness,0.0,289.0,1640102459.613643
/main_fitness,0.0,290.0,1640102471.104016
/main_fitness,0.0,291.0,1640102482.859172
/main_fitness,0.0,292.0,1640102495.857652
/main_fitness,0.0,293.0,1640102504.89222
/main_fitness,0.0,294.0,1640102512.629314
/main_fitness,0.0,295.0,1640102527.911084
/main_fitness,0.0,296.0,1640102540.336532
/main_fitness,0.0,297.0,1640102553.074942
/main_fitness,0.0,298.0,1640102565.245502
/main_fitness,0.0,299.0,1640102580.743668
/main_fitness,0.0,300.0,1640102592.162672
/main_fitness,0.0,301.0,1640102604.926155
/main_fitness,0.0,302.0,1640102613.724631
/main_fitness,0.0,303.0,1640102625.102874
/main_fitness,0.0,304.0,1640102637.575266
/main_fitness,0.0,305.0,1640102649.052106
/main_fitness,0.0,306.0,1640102662.656436
/main_fitness,0.0,307.0,1640102676.133405
/main_fitness,0.0,308.0,1640102689.033687
/main_fitness,0.0,309.0,1640102704.579491
/main_fitness,0.0,310.0,1640102716.038983
/main_fitness,0.0,311.0,1640102728.939097
/main_fitness,0.0,312.0,1640102741.768996
/main_fitness,0.0,313.0,1640102753.760296
/main_fitness,0.0,314.0,1640102765.709323
/main_fitness,0.0,315.0,1640102775.689268
/main_fitness,0.0,316.0,1640102791.256322
/main_fitness,0.0,317.0,1640102802.901757
/main_fitness,0.0,318.0,1640102811.882121
/main_fitness,0.0,319.0,1640102825.694597
/main_fitness,0.0,320.0,1640102834.700852
/main_fitness,0.0,321.0,1640102848.823887
/main_fitness,0.0,322.0,1640102861.607458
/main_fitness,0.0,323.0,1640102873.926339
/main_fitness,0.0,324.0,1640102885.68291
/main_fitness,0.0,325.0,1640102897.611858
/main_fitness,0.0,326.0,1640102912.819895
/main_fitness,0.0,327.0,1640102927.829439
/main_fitness,0.0,328.0,1640102940.946474
/main_fitness,0.10000000149011612,329.0,1640102954.939644
/main_fitness,0.10000000149011612,330.0,1640102963.794454
/main_fitness,0.10000000149011612,331.0,1640102977.680284
/main_fitness,0.10000000149011612,332.0,1640102989.768987
/main_fitness,0.10000000149011612,333.0,1640102998.585411
/main_fitness,0.10000000149011612,334.0,1640103010.106495
/main_fitness,0.10000000149011612,335.0,1640103022.394413
/main_fitness,0.10000000149011612,336.0,1640103034.420997
/main_fitness,0.10000000149011612,337.0,1640103046.906567
/main_fitness,0.10000000149011612,338.0,1640103062.015618
/main_fitness,0.0,339.0,1640103079.905417
/main_fitness,0.10000000149011612,340.0,1640103095.124314
/main_fitness,0.10000000149011612,341.0,1640103106.34849
/main_fitness,0.10000000149011612,342.0,1640103119.982048
/main_fitness,0.10000000149011612,343.0,1640103128.765168
/main_fitness,0.10000000149011612,344.0,1640103140.044714
/main_fitness,0.10000000149011612,345.0,1640103152.418379
/main_fitness,0.10000000149011612,346.0,1640103164.263823
/main_fitness,0.10000000149011612,347.0,1640103177.957977
/main_fitness,0.10000000149011612,348.0,1640103188.746757
/main_fitness,0.0,349.0,1640103202.238969
/main_fitness,0.10000000149011612,350.0,1640103213.945352
/main_fitness,0.10000000149011612,351.0,1640103226.681533
/main_fitness,0.10000000149011612,352.0,1640103238.74523
/main_fitness,0.10000000149011612,353.0,1640103251.032441
/main_fitness,0.10000000149011612,354.0,1640103266.067068
/main_fitness,0.10000000149011612,355.0,1640103281.056934
/main_fitness,0.10000000149011612,356.0,1640103296.177889
/main_fitness,0.10000000149011612,357.0,1640103310.995072
/main_fitness,0.10000000149011612,358.0,1640103323.144907
/main_fitness,0.0,359.0,1640103339.061832
/main_fitness,0.10000000149011612,360.0,1640103350.906547
/main_fitness,0.10000000149011612,361.0,1640103363.717275
/main_fitness,0.10000000149011612,362.0,1640103376.180537
/main_fitness,0.10000000149011612,363.0,1640103390.392405
/main_fitness,0.10000000149011612,364.0,1640103402.356425
/main_fitness,0.10000000149011612,365.0,1640103416.17828
/main_fitness,0.10000000149011612,366.0,1640103429.982224
/main_fitness,0.10000000149011612,367.0,1640103442.532075
/main_fitness,0.10000000149011612,368.0,1640103451.606217
/main_fitness,0.10000000149011612,369.0,1640103469.594884
/main_fitness,0.10000000149011612,370.0,1640103478.441745
/main_fitness,0.10000000149011612,371.0,1640103487.60631
/main_fitness,0.10000000149011612,372.0,1640103498.752174
/main_fitness,0.10000000149011612,373.0,1640103510.862613
/main_fitness,0.10000000149011612,374.0,1640103523.828668
/main_fitness,0.10000000149011612,375.0,1640103536.3614
/main_fitness,0.10000000149011612,376.0,1640103548.257372
/main_fitness,0.10000000149011612,377.0,1640103559.416286
/main_fitness,0.10000000149011612,378.0,1640103573.317501
/main_fitness,0.20000000298023224,379.0,1640103590.640065
/main_fitness,0.20000000298023224,380.0,1640103600.862511
/main_fitness,0.20000000298023224,381.0,1640103616.663185
/main_fitness,0.20000000298023224,382.0,1640103627.796091
/main_fitness,0.20000000298023224,383.0,1640103642.059484
/main_fitness,0.20000000298023224,384.0,1640103651.023083
/main_fitness,0.20000000298023224,385.0,1640103662.605181
/main_fitness,0.20000000298023224,386.0,1640103675.110943
/main_fitness,0.20000000298023224,387.0,1640103688.937814
/main_fitness,0.20000000298023224,388.0,1640103701.289089
/main_fitness,0.10000000149011612,389.0,1640103716.130532
/main_fitness,0.20000000298023224,390.0,1640103728.069127
/main_fitness,0.20000000298023224,391.0,1640103741.011761
/main_fitness,0.20000000298023224,392.0,1640103753.101708
/main_fitness,0.20000000298023224,393.0,1640103767.44983
/main_fitness,0.20000000298023224,394.0,1640103782.995902
/main_fitness,0.20000000298023224,395.0,1640103796.906107
/main_fitness,0.20000000298023224,396.0,1640103808.08418
/main_fitness,0.20000000298023224,397.0,1640103819.67125
/main_fitness,0.20000000298023224,398.0,1640103832.704576
/main_fitness,0.20000000298023224,399.0,1640103844.943685
/main_fitness,0.20000000298023224,400.0,1640103854.534645
/main_fitness,0.20000000298023224,401.0,1640103869.340731
/main_fitness,0.20000000298023224,402.0,1640103880.787636
/main_fitness,0.20000000298023224,403.0,1640103893.926617
/main_fitness,0.20000000298023224,404.0,1640103902.71691
/main_fitness,0.20000000298023224,405.0,1640103916.789837
/main_fitness,0.20000000298023224,406.0,1640103928.858277
/main_fitness,0.20000000298023224,407.0,1640103942.267511
/main_fitness,0.20000000298023224,408.0,1640103951.11054
/main_fitness,0.0,409.0,1640103967.76585
/main_fitness,0.20000000298023224,410.0,1640103976.696778
/main_fitness,0.20000000298023224,411.0,1640103985.543995
/main_fitness,0.20000000298023224,412.0,1640103996.574569
/main_fitness,0.20000000298023224,413.0,1640104009.685992
/main_fitness,0.20000000298023224,414.0,1640104024.850459
/main_fitness,0.20000000298023224,415.0,1640104037.616846
/main_fitness,0.20000000298023224,416.0,1640104051.757916
/main_fitness,0.20000000298023224,417.0,1640104065.049019
/main_fitness,0.20000000298023224,418.0,1640104077.127569
/main_fitness,0.0,419.0,1640104092.476894
/main_fitness,0.20000000298023224,420.0,1640104104.098994
/main_fitness,0.20000000298023224,421.0,1640104116.249294
/main_fitness,0.20000000298023224,422.0,1640104129.45302
/main_fitness,0.20000000298023224,423.0,1640104141.207958
/main_fitness,0.20000000298023224,424.0,1640104153.016888
/main_fitness,0.20000000298023224,425.0,1640104165.745251
/main_fitness,0.20000000298023224,426.0,1640104177.74076
/main_fitness,0.20000000298023224,427.0,1640104192.536286
/main_fitness,0.20000000298023224,428.0,1640104207.418781
/main_fitness,0.0,429.0,1640104222.455602
/main_fitness,0.20000000298023224,430.0,1640104231.373238
/main_fitness,0.20000000298023224,431.0,1640104242.532183
/main_fitness,0.20000000298023224,432.0,1640104255.292971
/main_fitness,0.20000000298023224,433.0,1640104268.903288
/main_fitness,0.20000000298023224,434.0,1640104277.602602
/main_fitness,0.20000000298023224,435.0,1640104289.894833
/main_fitness,0.20000000298023224,436.0,1640104302.15161
/main_fitness,0.20000000298023224,437.0,1640104314.362753
/main_fitness,0.20000000298023224,438.0,1640104327.485647
/main_fitness,0.10000000149011612,439.0,1640104338.522992
/main_fitness,0.20000000298023224,440.0,1640104348.726548
/main_fitness,0.20000000298023224,441.0,1640104361.229754
/main_fitness,0.20000000298023224,442.0,1640104372.476975
/main_fitness,0.20000000298023224,443.0,1640104384.389508
/main_fitness,0.20000000298023224,444.0,1640104397.316692
/main_fitness,0.20000000298023224,445.0,1640104409.742061
/main_fitness,0.20000000298023224,446.0,1640104421.383567
/main_fitness,0.20000000298023224,447.0,1640104435.803814
/main_fitness,0.20000000298023224,448.0,1640104447.455777
/main_fitness,0.20000000298023224,449.0,1640104462.223855
/main_fitness,0.20000000298023224,450.0,1640104473.674141
/main_fitness,0.20000000298023224,451.0,1640104482.448595
/main_fitness,0.20000000298023224,452.0,1640104491.421563
/main_fitness,0.20000000298023224,453.0,1640104502.468062
/main_fitness,0.20000000298023224,454.0,1640104514.600868
/main_fitness,0.20000000298023224,455.0,1640104527.423807
/main_fitness,0.20000000298023224,456.0,1640104536.223526
/main_fitness,0.20000000298023224,457.0,1640104547.604558
/main_fitness,0.20000000298023224,458.0,1640104559.743649
/main_fitness,0.10000000149011612,459.0,1640104574.161289
/main_fitness,0.20000000298023224,460.0,1640104584.625153
/main_fitness,0.20000000298023224,461.0,1640104593.405124
/main_fitness,0.20000000298023224,462.0,1640104604.7076
/main_fitness,0.20000000298023224,463.0,1640104614.945143
/main_fitness,0.20000000298023224,464.0,1640104627.070913
/main_fitness,0.20000000298023224,465.0,1640104640.49343
/main_fitness,0.20000000298023224,466.0,1640104652.230036
/main_fitness,0.20000000298023224,467.0,1640104664.994965
/main_fitness,0.20000000298023224,468.0,1640104677.339223
/main_fitness,0.0,469.0,1640104693.561063
/main_fitness,0.20000000298023224,470.0,1640104705.15318
/main_fitness,0.20000000298023224,471.0,1640104717.04842
/main_fitness,0.20000000298023224,472.0,1640104729.416794
/main_fitness,0.20000000298023224,473.0,1640104744.421332
/main_fitness,0.20000000298023224,474.0,1640104758.971025
/main_fitness,0.20000000298023224,475.0,1640104773.847532
/main_fitness,0.20000000298023224,476.0,1640104788.848094
/main_fitness,0.20000000298023224,477.0,1640104801.099476
/main_fitness,0.20000000298023224,478.0,1640104813.565246
/main_fitness,0.0,479.0,1640104830.631598
/main_fitness,0.20000000298023224,480.0,1640104842.266555
/main_fitness,0.20000000298023224,481.0,1640104853.90269
/main_fitness,0.20000000298023224,482.0,1640104871.450758
/main_fitness,0.20000000298023224,483.0,1640104882.684212
/main_fitness,0.20000000298023224,484.0,1640104894.593027
/main_fitness,0.20000000298023224,485.0,1640104907.534512
/main_fitness,0.20000000298023224,486.0,1640104915.269499
/main_fitness,0.20000000298023224,487.0,1640104929.710385
/main_fitness,0.20000000298023224,488.0,1640104943.982578
/main_fitness,0.10000000149011612,489.0,1640104962.057277
/main_fitness,0.20000000298023224,490.0,1640104977.490975
/main_fitness,0.20000000298023224,491.0,1640104988.4411
/main_fitness,0.20000000298023224,492.0,1640105002.02787
/main_fitness,0.20000000298023224,493.0,1640105010.78539
/main_fitness,0.20000000298023224,494.0,1640105022.038692
/main_fitness,0.20000000298023224,495.0,1640105034.344823
/main_fitness,0.20000000298023224,496.0,1640105046.274522
/main_fitness,0.20000000298023224,497.0,1640105059.830191
/main_fitness,0.20000000298023224,498.0,1640105068.602646
/main_fitness,0.30000001192092896,499.0,1640105079.567162
/main_fitness,0.30000001192092896,500.0,1640105089.53754
/main_fitness,0.30000001192092896,501.0,1640105098.269889
/main_fitness,0.30000001192092896,502.0,1640105112.525872
/main_fitness,0.30000001192092896,503.0,1640105125.052346
/main_fitness,0.30000001192092896,504.0,1640105139.498636
/main_fitness,0.30000001192092896,505.0,1640105152.822973
/main_fitness,0.30000001192092896,506.0,1640105165.409561
/main_fitness,0.30000001192092896,507.0,1640105179.737637
/main_fitness,0.30000001192092896,508.0,1640105196.164095
/main_fitness,0.0,509.0,1640105210.722262
/main_fitness,0.30000001192092896,510.0,1640105224.715246
/main_fitness,0.30000001192092896,511.0,1640105237.998114
/main_fitness,0.30000001192092896,512.0,1640105250.471904
/main_fitness,0.30000001192092896,513.0,1640105262.360971
/main_fitness,0.30000001192092896,514.0,1640105273.997673
/main_fitness,0.30000001192092896,515.0,1640105287.541057
/main_fitness,0.30000001192092896,516.0,1640105299.595507
/main_fitness,0.30000001192092896,517.0,1640105312.789799
/main_fitness,0.30000001192092896,518.0,1640105325.264025
/main_fitness,0.10000000149011612,519.0,1640105341.434928
/main_fitness,0.30000001192092896,520.0,1640105353.495033
/main_fitness,0.30000001192092896,521.0,1640105364.994014
/main_fitness,0.30000001192092896,522.0,1640105378.507433
/main_fitness,0.30000001192092896,523.0,1640105387.272388
/main_fitness,0.30000001192092896,524.0,1640105396.196373
/main_fitness,0.30000001192092896,525.0,1640105407.478676
/main_fitness,0.30000001192092896,526.0,1640105419.934374
/main_fitness,0.30000001192092896,527.0,1640105431.817985
/main_fitness,0.30000001192092896,528.0,1640105447.778015
/main_fitness,0.10000000149011612,529.0,1640105463.972406
/main_fitness,0.30000001192092896,530.0,1640105475.775129
/main_fitness,0.30000001192092896,531.0,1640105489.098368
/main_fitness,0.30000001192092896,532.0,1640105502.202414
/main_fitness,0.30000001192092896,533.0,1640105518.473134
/main_fitness,0.30000001192092896,534.0,1640105529.795446
/main_fitness,0.30000001192092896,535.0,1640105542.971961
/main_fitness,0.30000001192092896,536.0,1640105551.991205
/main_fitness,0.30000001192092896,537.0,1640105565.955649
/main_fitness,0.30000001192092896,538.0,1640105577.454471
/main_fitness,0.0,539.0,1640105593.141103
/main_fitness,0.30000001192092896,540.0,1640105604.464593
/main_fitness,0.30000001192092896,541.0,1640105616.449536
/main_fitness,0.30000001192092896,542.0,1640105629.401491
/main_fitness,0.30000001192092896,543.0,1640105642.234575
/main_fitness,0.30000001192092896,544.0,1640105654.930445
/main_fitness,0.30000001192092896,545.0,1640105667.330871
/main_fitness,0.30000001192092896,546.0,1640105683.245748
/main_fitness,0.30000001192092896,547.0,1640105699.226888
/main_fitness,0.30000001192092896,548.0,1640105714.537905
/main_fitness,0.0,549.0,1640105730.509068
/main_fitness,0.30000001192092896,550.0,1640105741.908875
/main_fitness,0.30000001192092896,551.0,1640105754.488949
/main_fitness,0.30000001192092896,552.0,1640105766.99228
/main_fitness,0.30000001192092896,553.0,1640105780.133835
/main_fitness,0.30000001192092896,554.0,1640105796.361844
/main_fitness,0.30000001192092896,555.0,1640105805.157378
/main_fitness,0.30000001192092896,556.0,1640105817.396235
/main_fitness,0.30000001192092896,557.0,1640105830.71487
/main_fitness,0.30000001192092896,558.0,1640105843.275755
/main_fitness,0.0,559.0,1640105859.631048
