metric,value,step,walltime
/main_fitness,0.0,105.0,1641155086.779758
/main_fitness,0.0,106.0,1641155105.901487
/main_fitness,0.0,107.0,1641155126.8217
/main_fitness,0.0,108.0,1641155146.716756
/main_fitness,0.0,109.0,1641155176.721481
/main_fitness,0.0,110.0,1641155198.460769
/main_fitness,0.0,111.0,1641155221.706392
/main_fitness,0.0,112.0,1641155245.056557
/main_fitness,0.0,113.0,1641155266.130315
/main_fitness,0.0,114.0,1641155287.038041
/main_fitness,0.0,115.0,1641155307.785173
/main_fitness,0.0,116.0,1641155332.120561
/main_fitness,0.0,117.0,1641155353.045092
/main_fitness,0.0,118.0,1641155378.590726
/main_fitness,0.0,119.0,1641155401.878097
/main_fitness,0.0,120.0,1641155423.366638
/main_fitness,0.0,121.0,1641155446.197804
/main_fitness,0.0,122.0,1641155467.13042
/main_fitness,0.0,123.0,1641155485.732989
/main_fitness,0.0,124.0,1641155508.163582
/main_fitness,0.0,125.0,1641155530.075225
/main_fitness,0.0,126.0,1641155548.996341
/main_fitness,0.0,127.0,1641155571.955394
/main_fitness,0.0,128.0,1641155593.216471
/main_fitness,0.0,129.0,1641155617.557675
/main_fitness,0.0,130.0,1641155643.314448
/main_fitness,0.0,131.0,1641155662.446967
/main_fitness,0.0,132.0,1641155690.185398
/main_fitness,0.0,133.0,1641155713.572596
/main_fitness,0.0,134.0,1641155735.639862
/main_fitness,0.0,135.0,1641155760.405389
/main_fitness,0.0,136.0,1641155785.504402
/main_fitness,0.0,137.0,1641155808.195679
/main_fitness,0.0,138.0,1641155828.506823
/main_fitness,0.0,139.0,1641155853.543585
/main_fitness,0.0,140.0,1641155874.644951
/main_fitness,0.0,141.0,1641155895.041356
/main_fitness,0.0,142.0,1641155919.538769
/main_fitness,0.0,143.0,1641155939.564551
/main_fitness,0.0,144.0,1641155965.433641
/main_fitness,0.0,145.0,1641155985.992927
/main_fitness,0.0,146.0,1641156009.130402
/main_fitness,0.0,147.0,1641156033.638552
/main_fitness,0.0,148.0,1641156055.493271
/main_fitness,0.0,149.0,1641156083.293023
/main_fitness,0.0,150.0,1641156107.063006
/main_fitness,0.0,151.0,1641156127.843977
/main_fitness,0.0,152.0,1641156152.806514
/main_fitness,0.0,153.0,1641156172.997708
/main_fitness,0.0,154.0,1641156193.863347
/main_fitness,0.0,155.0,1641156221.563545
/main_fitness,0.0,156.0,1641156243.025946
/main_fitness,0.0,157.0,1641156267.30018
/main_fitness,0.0,158.0,1641156289.98404
/main_fitness,0.0,159.0,1641156311.908748
/main_fitness,0.0,160.0,1641156337.346124
/main_fitness,0.0,161.0,1641156359.856131
/main_fitness,0.0,162.0,1641156381.346425
/main_fitness,0.0,163.0,1641156406.761775
/main_fitness,0.0,164.0,1641156427.360338
/main_fitness,0.0,165.0,1641156451.759989
/main_fitness,0.0,166.0,1641156472.242648
/main_fitness,0.0,167.0,1641156492.029393
/main_fitness,0.0,168.0,1641156512.938512
/main_fitness,0.0,169.0,1641156540.4728
/main_fitness,0.0,170.0,1641156562.291079
/main_fitness,0.0,171.0,1641156583.440759
/main_fitness,0.0,172.0,1641156604.918889
/main_fitness,0.0,173.0,1641156626.74553
/main_fitness,0.0,174.0,1641156654.066306
/main_fitness,0.0,175.0,1641156675.118935
/main_fitness,0.0,176.0,1641156702.314289
/main_fitness,0.0,177.0,1641156724.061058
/main_fitness,0.0,178.0,1641156749.874622
/main_fitness,0.0,179.0,1641156774.002044
/main_fitness,0.0,180.0,1641156794.120819
/main_fitness,0.0,181.0,1641156820.652252
/main_fitness,0.0,182.0,1641156842.698903
/main_fitness,0.0,183.0,1641156869.377479
/main_fitness,0.0,184.0,1641156893.903315
/main_fitness,0.0,185.0,1641156914.163345
/main_fitness,0.0,186.0,1641156938.938983
/main_fitness,0.0,187.0,1641156960.529288
/main_fitness,0.0,188.0,1641156985.683643
/main_fitness,0.0,189.0,1641157009.367319
/main_fitness,0.0,190.0,1641157031.222053
/main_fitness,0.0,191.0,1641157051.906919
/main_fitness,0.0,192.0,1641157072.999328
/main_fitness,0.0,193.0,1641157097.767348
/main_fitness,0.0,194.0,1641157118.52903
/main_fitness,0.0,195.0,1641157142.64433
/main_fitness,0.0,196.0,1641157168.147291
/main_fitness,0.0,197.0,1641157192.198346
/main_fitness,0.0,198.0,1641157213.650334
/main_fitness,0.0,199.0,1641157237.658183
/main_fitness,0.0,200.0,1641157262.848708
/main_fitness,0.0,201.0,1641157283.414891
/main_fitness,0.0,202.0,1641157309.906528
/main_fitness,0.0,203.0,1641157330.719707
/main_fitness,0.0,204.0,1641157350.545818
/main_fitness,0.0,205.0,1641157373.655426
/main_fitness,0.0,206.0,1641157395.688196
/main_fitness,0.0,207.0,1641157415.09159
/main_fitness,0.0,208.0,1641157437.652742
/main_fitness,0.0,209.0,1641157460.33702
/main_fitness,0.0,210.0,1641157485.238151
/main_fitness,0.0,211.0,1641157506.916701
/main_fitness,0.0,212.0,1641157529.269496
/main_fitness,0.0,213.0,1641157548.013753
/main_fitness,0.0,214.0,1641157571.811677
/main_fitness,0.0,215.0,1641157592.510983
/main_fitness,0.0,216.0,1641157617.708681
/main_fitness,0.0,217.0,1641157638.967268
/main_fitness,0.0,218.0,1641157658.168795
/main_fitness,0.0,219.0,1641157682.670005
/main_fitness,0.0,220.0,1641157703.15921
/main_fitness,0.0,221.0,1641157725.211246
/main_fitness,0.0,222.0,1641157749.116359
/main_fitness,0.0,223.0,1641157773.314573
/main_fitness,0.0,224.0,1641157793.942863
/main_fitness,0.0,225.0,1641157818.884422
/main_fitness,0.0,226.0,1641157839.607183
/main_fitness,0.0,227.0,1641157864.981975
/main_fitness,0.0,228.0,1641157885.53604
/main_fitness,0.0,229.0,1641157916.960348
/main_fitness,0.0,230.0,1641157938.202833
/main_fitness,0.0,231.0,1641157958.044942
/main_fitness,0.0,232.0,1641157984.105151
/main_fitness,0.0,233.0,1641158005.708468
/main_fitness,0.0,234.0,1641158030.183468
/main_fitness,0.0,235.0,1641158051.454489
/main_fitness,0.0,236.0,1641158075.346409
/main_fitness,0.0,237.0,1641158097.198773
/main_fitness,0.0,238.0,1641158120.777217
/main_fitness,0.0,239.0,1641158149.051734
/main_fitness,0.0,240.0,1641158171.880956
/main_fitness,0.0,241.0,1641158194.257862
/main_fitness,0.0,242.0,1641158214.263077
/main_fitness,0.0,243.0,1641158238.060245
/main_fitness,0.0,244.0,1641158258.672547
/main_fitness,0.0,245.0,1641158281.642239
/main_fitness,0.0,246.0,1641158302.37683
/main_fitness,0.0,247.0,1641158325.274372
/main_fitness,0.0,248.0,1641158347.567362
/main_fitness,0.0,249.0,1641158370.595626
/main_fitness,0.0,250.0,1641158390.860391
/main_fitness,0.0,251.0,1641158411.347674
/main_fitness,0.0,252.0,1641158433.231014
/main_fitness,0.0,253.0,1641158452.918248
/main_fitness,0.0,254.0,1641158475.096781
/main_fitness,0.0,255.0,1641158498.386564
/main_fitness,0.0,256.0,1641158519.950677
/main_fitness,0.0,257.0,1641158538.738277
/main_fitness,0.0,258.0,1641158561.247942
/main_fitness,0.0,259.0,1641158585.910109
/main_fitness,0.0,260.0,1641158608.355888
/main_fitness,0.0,261.0,1641158630.042984
/main_fitness,0.0,262.0,1641158650.475776
/main_fitness,0.0,263.0,1641158671.163134
/main_fitness,0.0,264.0,1641158698.72758
/main_fitness,0.0,265.0,1641158721.400827
/main_fitness,0.0,266.0,1641158742.085974
/main_fitness,0.0,267.0,1641158765.000745
/main_fitness,0.0,268.0,1641158787.846122
/main_fitness,0.0,269.0,1641158810.621251
/main_fitness,0.0,270.0,1641158830.013232
/main_fitness,0.0,271.0,1641158852.064418
/main_fitness,0.0,272.0,1641158875.060357
/main_fitness,0.0,273.0,1641158893.486237
/main_fitness,0.0,274.0,1641158922.027868
/main_fitness,0.0,275.0,1641158942.647835
/main_fitness,0.0,276.0,1641158963.494146
/main_fitness,0.0,277.0,1641158986.060664
/main_fitness,0.0,278.0,1641159004.801903
/main_fitness,0.0,279.0,1641159034.389088
/main_fitness,0.0,280.0,1641159055.856858
/main_fitness,0.0,281.0,1641159079.310501
/main_fitness,0.0,282.0,1641159098.667863
/main_fitness,0.0,283.0,1641159120.539166
/main_fitness,0.0,284.0,1641159140.577495
/main_fitness,0.0,285.0,1641159168.092609
/main_fitness,0.0,286.0,1641159190.241584
/main_fitness,0.0,287.0,1641159214.715369
/main_fitness,0.0,288.0,1641159235.131073
/main_fitness,0.0,289.0,1641159261.289588
/main_fitness,0.0,290.0,1641159283.431168
/main_fitness,0.0,291.0,1641159306.062474
/main_fitness,0.0,292.0,1641159327.827703
/main_fitness,0.0,293.0,1641159350.011983
/main_fitness,0.0,294.0,1641159373.485861
/main_fitness,0.0,295.0,1641159395.248033
/main_fitness,0.0,296.0,1641159419.116435
/main_fitness,0.0,297.0,1641159441.494188
/main_fitness,0.0,298.0,1641159461.698453
/main_fitness,0.0,299.0,1641159488.206161
/main_fitness,0.0,300.0,1641159506.566184
/main_fitness,0.0,301.0,1641159530.229025
/main_fitness,0.0,302.0,1641159550.337306
/main_fitness,0.0,303.0,1641159574.2648
/main_fitness,0.0,304.0,1641159595.155254
/main_fitness,0.0,305.0,1641159618.048886
/main_fitness,0.0,306.0,1641159637.887474
/main_fitness,0.0,307.0,1641159658.945185
/main_fitness,0.0,308.0,1641159681.922876
/main_fitness,0.0,309.0,1641159704.030813
/main_fitness,0.0,310.0,1641159725.970947
/main_fitness,0.0,311.0,1641159748.083067
/main_fitness,0.0,312.0,1641159769.549286
/main_fitness,0.0,313.0,1641159787.96018
/main_fitness,0.0,314.0,1641159810.032921
/main_fitness,0.0,315.0,1641159830.621182
/main_fitness,0.0,316.0,1641159849.551696
/main_fitness,0.0,317.0,1641159870.739909
/main_fitness,0.0,318.0,1641159892.657838
/main_fitness,0.0,319.0,1641159915.907008
/main_fitness,0.0,320.0,1641159939.56105
/main_fitness,0.0,321.0,1641159959.989068
/main_fitness,0.0,322.0,1641159982.647785
/main_fitness,0.0,323.0,1641160000.795735
/main_fitness,0.0,324.0,1641160029.015916
/main_fitness,0.0,325.0,1641160047.307275
/main_fitness,0.0,326.0,1641160075.086851
/main_fitness,0.0,327.0,1641160097.484353
/main_fitness,0.0,328.0,1641160120.223939
/main_fitness,0.0,329.0,1641160144.485531
/main_fitness,0.0,330.0,1641160165.881198
/main_fitness,0.0,331.0,1641160188.08533
/main_fitness,0.0,332.0,1641160214.71866
/main_fitness,0.0,333.0,1641160237.382874
/main_fitness,0.0,334.0,1641160261.346841
/main_fitness,0.0,335.0,1641160281.636453
/main_fitness,0.0,336.0,1641160303.501889
/main_fitness,0.0,337.0,1641160331.394188
/main_fitness,0.0,338.0,1641160352.379248
/main_fitness,0.0,339.0,1641160376.206785
/main_fitness,0.0,340.0,1641160400.587805
/main_fitness,0.0,341.0,1641160421.939347
/main_fitness,0.0,342.0,1641160442.688596
/main_fitness,0.0,343.0,1641160469.453752
/main_fitness,0.0,344.0,1641160489.765855
/main_fitness,0.0,345.0,1641160512.941174
/main_fitness,0.0,346.0,1641160534.857844
/main_fitness,0.0,347.0,1641160554.461618
/main_fitness,0.0,348.0,1641160577.518214
/main_fitness,0.0,349.0,1641160599.370556
/main_fitness,0.0,350.0,1641160616.474168
/main_fitness,0.0,351.0,1641160643.074209
/main_fitness,0.0,352.0,1641160662.163007
/main_fitness,0.0,353.0,1641160682.548648
/main_fitness,0.0,354.0,1641160705.298677
/main_fitness,0.0,355.0,1641160726.174729
/main_fitness,0.0,356.0,1641160749.461565
/main_fitness,0.0,357.0,1641160771.284817
/main_fitness,0.0,358.0,1641160796.204225
/main_fitness,0.0,359.0,1641160818.983614
/main_fitness,0.0,360.0,1641160835.938927
/main_fitness,0.0,361.0,1641160862.971749
/main_fitness,0.0,362.0,1641160885.885275
/main_fitness,0.0,363.0,1641160908.167346
/main_fitness,0.0,364.0,1641160929.151317
/main_fitness,0.0,365.0,1641160950.436883
/main_fitness,0.0,366.0,1641160978.997369
/main_fitness,0.0,367.0,1641160998.832747
/main_fitness,0.0,368.0,1641161022.557337
/main_fitness,0.0,369.0,1641161042.621044
/main_fitness,0.0,370.0,1641161068.003302
/main_fitness,0.0,371.0,1641161089.644722
/main_fitness,0.0,372.0,1641161108.637554
/main_fitness,0.0,373.0,1641161131.083247
/main_fitness,0.0,374.0,1641161154.254875
/main_fitness,0.0,375.0,1641161174.087473
/main_fitness,0.0,376.0,1641161195.307088
/main_fitness,0.0,377.0,1641161222.564214
/main_fitness,0.0,378.0,1641161242.112334
/main_fitness,0.0,379.0,1641161270.184626
/main_fitness,0.0,380.0,1641161291.014493
/main_fitness,0.0,381.0,1641161311.14328
/main_fitness,0.0,382.0,1641161330.339694
/main_fitness,0.0,383.0,1641161351.943052
/main_fitness,0.0,384.0,1641161377.626872
/main_fitness,0.0,385.0,1641161398.24292
/main_fitness,0.0,386.0,1641161420.372831
/main_fitness,0.0,387.0,1641161444.116785
/main_fitness,0.0,388.0,1641161468.392318
/main_fitness,0.0,389.0,1641161491.848319
/main_fitness,0.0,390.0,1641161515.389052
/main_fitness,0.0,391.0,1641161536.379817
/main_fitness,0.0,392.0,1641161558.159276
/main_fitness,0.0,393.0,1641161584.996722
/main_fitness,0.0,394.0,1641161605.754411
/main_fitness,0.0,395.0,1641161632.43223
/main_fitness,0.0,396.0,1641161653.353423
/main_fitness,0.0,397.0,1641161675.811786
/main_fitness,0.0,398.0,1641161693.867047
/main_fitness,0.0,399.0,1641161716.79292
/main_fitness,0.0,400.0,1641161741.666732
/main_fitness,0.0,401.0,1641161768.928808
/main_fitness,0.0,402.0,1641161789.69296
/main_fitness,0.0,403.0,1641161813.857123
/main_fitness,0.0,404.0,1641161834.802394
/main_fitness,0.0,405.0,1641161858.775677
/main_fitness,0.0,406.0,1641161883.521502
/main_fitness,0.0,407.0,1641161903.99135
/main_fitness,0.0,408.0,1641161929.611393
/main_fitness,0.0,409.0,1641161950.516694
/main_fitness,0.0,410.0,1641161968.290685
/main_fitness,0.0,411.0,1641161988.723606
/main_fitness,0.0,412.0,1641162010.66344
/main_fitness,0.0,413.0,1641162030.65288
/main_fitness,0.0,414.0,1641162056.312549
/main_fitness,0.0,415.0,1641162076.778681
/main_fitness,0.0,416.0,1641162100.543449
/main_fitness,0.0,417.0,1641162124.976149
/main_fitness,0.0,418.0,1641162144.773659
/main_fitness,0.0,419.0,1641162169.247207
/main_fitness,0.0,420.0,1641162189.443699
/main_fitness,0.0,421.0,1641162212.747504
/main_fitness,0.0,422.0,1641162233.34196
/main_fitness,0.0,423.0,1641162256.985839
/main_fitness,0.0,424.0,1641162278.710233
/main_fitness,0.0,425.0,1641162305.905873
/main_fitness,0.0,426.0,1641162325.32971
/main_fitness,0.0,427.0,1641162346.901039
/main_fitness,0.0,428.0,1641162372.022666
/main_fitness,0.0,429.0,1641162394.54495
/main_fitness,0.0,430.0,1641162415.909928
/main_fitness,0.0,431.0,1641162440.997144
/main_fitness,0.0,432.0,1641162461.46975
/main_fitness,0.0,433.0,1641162481.674326
/main_fitness,0.0,434.0,1641162504.206124
/main_fitness,0.0,435.0,1641162524.409321
/main_fitness,0.0,436.0,1641162548.280647
/main_fitness,0.0,437.0,1641162569.312468
/main_fitness,0.0,438.0,1641162591.342598
/main_fitness,0.0,439.0,1641162617.80919
/main_fitness,0.0,440.0,1641162637.052169
/main_fitness,0.0,441.0,1641162657.131347
/main_fitness,0.0,442.0,1641162679.088667
/main_fitness,0.0,443.0,1641162699.248418
/main_fitness,0.0,444.0,1641162722.960168
/main_fitness,0.0,445.0,1641162743.591314
/main_fitness,0.0,446.0,1641162766.678788
/main_fitness,0.0,447.0,1641162786.122006
/main_fitness,0.0,448.0,1641162806.986607
/main_fitness,0.0,449.0,1641162832.038918
/main_fitness,0.0,450.0,1641162853.823643
/main_fitness,0.0,451.0,1641162874.458171
/main_fitness,0.0,452.0,1641162900.94952
/main_fitness,0.0,453.0,1641162921.333955
/main_fitness,0.0,454.0,1641162947.061996
/main_fitness,0.0,455.0,1641162968.416283
/main_fitness,0.0,456.0,1641162989.742228
/main_fitness,0.0,457.0,1641163016.879413
/main_fitness,0.0,458.0,1641163039.059012
/main_fitness,0.0,459.0,1641163064.148162
/main_fitness,0.0,460.0,1641163085.616523
/main_fitness,0.0,461.0,1641163107.13919
/main_fitness,0.0,462.0,1641163133.300712
/main_fitness,0.0,463.0,1641163153.454325
/main_fitness,0.0,464.0,1641163179.532209
/main_fitness,0.0,465.0,1641163200.04372
/main_fitness,0.0,466.0,1641163222.717702
/main_fitness,0.0,467.0,1641163247.821136
/main_fitness,0.0,468.0,1641163267.154313
/main_fitness,0.0,469.0,1641163295.072315
/main_fitness,0.0,470.0,1641163313.397881
/main_fitness,0.0,471.0,1641163336.175954
/main_fitness,0.0,472.0,1641163356.089443
/main_fitness,0.0,473.0,1641163377.059264
/main_fitness,0.0,474.0,1641163404.034328
/main_fitness,0.0,475.0,1641163422.986139
/main_fitness,0.0,476.0,1641163448.756355
/main_fitness,0.0,477.0,1641163469.424982
/main_fitness,0.0,478.0,1641163490.096137
/main_fitness,0.0,479.0,1641163518.964156
/main_fitness,0.0,480.0,1641163539.695005
/main_fitness,0.0,481.0,1641163563.777758
/main_fitness,0.0,482.0,1641163585.255577
/main_fitness,0.0,483.0,1641163605.7162
/main_fitness,0.0,484.0,1641163633.199429
/main_fitness,0.0,485.0,1641163653.198058
/main_fitness,0.0,486.0,1641163675.927314
/main_fitness,0.0,487.0,1641163696.73059
/main_fitness,0.0,488.0,1641163720.365824
/main_fitness,0.0,489.0,1641163744.302145
/main_fitness,0.0,490.0,1641163771.254086
/main_fitness,0.0,491.0,1641163796.153741
/main_fitness,0.0,492.0,1641163820.131644
/main_fitness,0.0,493.0,1641163840.709019
/main_fitness,0.0,494.0,1641163864.453136
/main_fitness,0.0,495.0,1641163883.150336
/main_fitness,0.0,496.0,1641163905.448674
/main_fitness,0.0,497.0,1641163926.143245
/main_fitness,0.0,498.0,1641163946.517371
/main_fitness,0.0,499.0,1641163973.432014
/main_fitness,0.0,500.0,1641163994.530662
/main_fitness,0.0,501.0,1641164014.959649
/main_fitness,0.0,502.0,1641164036.377313
/main_fitness,0.0,503.0,1641164063.275593
/main_fitness,0.0,504.0,1641164083.745786
/main_fitness,0.0,505.0,1641164107.284557
/main_fitness,0.0,506.0,1641164128.584529
/main_fitness,0.0,507.0,1641164151.57034
/main_fitness,0.0,508.0,1641164172.215144
/main_fitness,0.0,509.0,1641164197.233578
/main_fitness,0.0,510.0,1641164222.488846
/main_fitness,0.0,511.0,1641164241.975225
/main_fitness,0.0,512.0,1641164262.944972
/main_fitness,0.0,513.0,1641164283.434839
/main_fitness,0.0,514.0,1641164311.655007
/main_fitness,0.0,515.0,1641164333.029241
/main_fitness,0.0,516.0,1641164353.568425
/main_fitness,0.0,517.0,1641164382.445684
/main_fitness,0.0,518.0,1641164404.290385
/main_fitness,0.0,519.0,1641164426.911689
/main_fitness,0.0,520.0,1641164450.320161
/main_fitness,0.0,521.0,1641164469.795648
/main_fitness,0.0,522.0,1641164491.243434
/main_fitness,0.0,523.0,1641164511.976984
/main_fitness,0.0,524.0,1641164537.801913
/main_fitness,0.0,525.0,1641164558.721038
/main_fitness,0.0,526.0,1641164578.240152
/main_fitness,0.0,527.0,1641164600.684762
/main_fitness,0.0,528.0,1641164622.601503
/main_fitness,0.0,529.0,1641164651.682297
/main_fitness,0.0,530.0,1641164673.005842
/main_fitness,0.0,531.0,1641164693.259499
/main_fitness,0.0,532.0,1641164713.958666
/main_fitness,0.0,533.0,1641164741.422332
/main_fitness,0.0,534.0,1641164762.546778
/main_fitness,0.0,535.0,1641164782.991621
/main_fitness,0.0,536.0,1641164810.413665
/main_fitness,0.0,537.0,1641164831.150226
/main_fitness,0.0,538.0,1641164853.983126
/main_fitness,0.0,539.0,1641164877.434319
/main_fitness,0.0,540.0,1641164900.756528
/main_fitness,0.0,541.0,1641164921.010041
/main_fitness,0.0,542.0,1641164944.666223
/main_fitness,0.0,543.0,1641164964.390955
/main_fitness,0.0,544.0,1641164986.787623
/main_fitness,0.0,545.0,1641165007.751977
/main_fitness,0.0,546.0,1641165031.029506
/main_fitness,0.0,547.0,1641165050.789384
/main_fitness,0.0,548.0,1641165083.084124
/main_fitness,0.0,549.0,1641165106.065584
/main_fitness,0.0,550.0,1641165125.140055
/main_fitness,0.0,551.0,1641165146.172132
/main_fitness,0.0,552.0,1641165169.123045
/main_fitness,0.0,553.0,1641165189.896136
/main_fitness,0.0,554.0,1641165210.927661
/main_fitness,0.0,555.0,1641165237.475792
/main_fitness,0.0,556.0,1641165257.682042
/main_fitness,0.0,557.0,1641165276.199262
/main_fitness,0.0,558.0,1641165296.516085
/main_fitness,0.0,559.0,1641165320.335406
/main_fitness,0.0,560.0,1641165340.474643
/main_fitness,0.0,561.0,1641165360.271493
/main_fitness,0.0,562.0,1641165388.148098
/main_fitness,0.0,563.0,1641165409.412085
/main_fitness,0.0,564.0,1641165433.50711
/main_fitness,0.0,565.0,1641165457.734654
/main_fitness,0.0,566.0,1641165479.226175
/main_fitness,0.0,567.0,1641165503.068542
/main_fitness,0.0,568.0,1641165526.883481
/main_fitness,0.0,569.0,1641165549.969727
/main_fitness,0.0,570.0,1641165572.573378
/main_fitness,0.0,571.0,1641165591.519221
/main_fitness,0.0,572.0,1641165615.121395
/main_fitness,0.0,573.0,1641165635.720861
/main_fitness,0.0,574.0,1641165659.333429
/main_fitness,0.0,575.0,1641165679.05648
/main_fitness,0.0,576.0,1641165701.465629
/main_fitness,0.0,577.0,1641165727.896692
/main_fitness,0.0,578.0,1641165748.638415
/main_fitness,0.0,579.0,1641165773.889034
/main_fitness,0.0,580.0,1641165799.113302
/main_fitness,0.0,581.0,1641165820.792751
/main_fitness,0.0,582.0,1641165843.730491
/main_fitness,0.0,583.0,1641165865.075017
/main_fitness,0.0,584.0,1641165890.164471
/main_fitness,0.0,585.0,1641165910.38013
/main_fitness,0.0,586.0,1641165933.747219
/main_fitness,0.0,587.0,1641165953.044713
/main_fitness,0.0,588.0,1641165979.984338
/main_fitness,0.0,589.0,1641166004.301466
/main_fitness,0.0,590.0,1641166024.930882
/main_fitness,0.0,591.0,1641166049.247012
/main_fitness,0.0,592.0,1641166069.853752
/main_fitness,0.0,593.0,1641166091.873621
/main_fitness,0.0,594.0,1641166112.831107
/main_fitness,0.0,595.0,1641166139.871058
/main_fitness,0.0,596.0,1641166161.052951
/main_fitness,0.0,597.0,1641166181.773395
/main_fitness,0.0,598.0,1641166200.968386
/main_fitness,0.0,599.0,1641166224.452666
/main_fitness,0.0,600.0,1641166243.123372
/main_fitness,0.0,601.0,1641166264.839079
/main_fitness,0.0,602.0,1641166289.068541
/main_fitness,0.0,603.0,1641166312.653041
/main_fitness,0.0,604.0,1641166339.445723
/main_fitness,0.0,605.0,1641166362.193588
/main_fitness,0.0,606.0,1641166382.970466
