metric,value,step,walltime
/main_fitness,0.0,131.0,1640251198.069668
/main_fitness,0.0,132.0,1640251221.004756
/main_fitness,0.0,133.0,1640251240.387203
/main_fitness,0.0,134.0,1640251264.128236
/main_fitness,0.0,135.0,1640251284.842206
/main_fitness,0.0,136.0,1640251308.616189
/main_fitness,0.0,137.0,1640251334.672325
/main_fitness,0.0,138.0,1640251356.154088
/main_fitness,0.0,139.0,1640251377.617655
/main_fitness,0.0,140.0,1640251398.157586
/main_fitness,0.0,141.0,1640251418.453682
/main_fitness,0.0,142.0,1640251441.900192
/main_fitness,0.0,143.0,1640251462.929122
/main_fitness,0.0,144.0,1640251483.541914
/main_fitness,0.0,145.0,1640251502.475832
/main_fitness,0.0,146.0,1640251525.895801
/main_fitness,0.0,147.0,1640251545.090996
/main_fitness,0.0,148.0,1640251565.767801
/main_fitness,0.0,149.0,1640251589.308604
/main_fitness,0.0,150.0,1640251609.210336
/main_fitness,0.0,151.0,1640251626.639644
/main_fitness,0.0,152.0,1640251652.295343
/main_fitness,0.0,153.0,1640251671.179944
/main_fitness,0.0,154.0,1640251690.931804
/main_fitness,0.0,155.0,1640251713.290084
/main_fitness,0.0,156.0,1640251732.031609
/main_fitness,0.0,157.0,1640251751.243955
/main_fitness,0.0,158.0,1640251774.905932
/main_fitness,0.0,159.0,1640251796.195105
/main_fitness,0.0,160.0,1640251820.369653
/main_fitness,0.0,161.0,1640251841.534635
/main_fitness,0.0,162.0,1640251860.503228
/main_fitness,0.0,163.0,1640251883.852741
/main_fitness,0.0,164.0,1640251904.099747
/main_fitness,0.0,165.0,1640251922.620277
/main_fitness,0.0,166.0,1640251944.781115
/main_fitness,0.0,167.0,1640251966.925526
/main_fitness,0.0,168.0,1640251985.3525
/main_fitness,0.0,169.0,1640252007.158145
/main_fitness,0.0,170.0,1640252027.732092
/main_fitness,0.0,171.0,1640252051.607199
/main_fitness,0.0,172.0,1640252072.821903
/main_fitness,0.0,173.0,1640252094.659377
/main_fitness,0.0,174.0,1640252113.773539
/main_fitness,0.0,175.0,1640252133.745786
/main_fitness,0.0,176.0,1640252155.583567
/main_fitness,0.0,177.0,1640252174.951522
/main_fitness,0.0,178.0,1640252194.971325
/main_fitness,0.0,179.0,1640252219.850851
/main_fitness,0.0,180.0,1640252237.778839
/main_fitness,0.0,181.0,1640252258.76493
/main_fitness,0.0,182.0,1640252278.077116
/main_fitness,0.0,183.0,1640252302.087521
/main_fitness,0.0,184.0,1640252322.774236
/main_fitness,0.0,185.0,1640252341.69742
/main_fitness,0.0,186.0,1640252363.840561
/main_fitness,0.0,187.0,1640252382.147304
/main_fitness,0.0,188.0,1640252401.028477
/main_fitness,0.0,189.0,1640252426.86195
/main_fitness,0.0,190.0,1640252444.63575
/main_fitness,0.0,191.0,1640252465.894055
/main_fitness,0.0,192.0,1640252485.341782
/main_fitness,0.0,193.0,1640252507.479117
/main_fitness,0.0,194.0,1640252531.234209
/main_fitness,0.0,195.0,1640252550.417561
/main_fitness,0.0,196.0,1640252572.725564
/main_fitness,0.0,197.0,1640252591.150097
/main_fitness,0.0,198.0,1640252610.251499
/main_fitness,0.0,199.0,1640252635.523138
/main_fitness,0.0,200.0,1640252654.519071
/main_fitness,0.0,201.0,1640252676.663921
/main_fitness,0.0,202.0,1640252696.98308
/main_fitness,0.0,203.0,1640252719.932551
/main_fitness,0.0,204.0,1640252738.847899
/main_fitness,0.0,205.0,1640252757.762674
/main_fitness,0.0,206.0,1640252780.734675
/main_fitness,0.0,207.0,1640252800.230339
/main_fitness,0.0,208.0,1640252820.50128
/main_fitness,0.0,209.0,1640252846.387766
/main_fitness,0.0,210.0,1640252866.601724
/main_fitness,0.0,211.0,1640252886.227308
/main_fitness,0.0,212.0,1640252904.672389
/main_fitness,0.0,213.0,1640252926.64189
/main_fitness,0.0,214.0,1640252944.841123
/main_fitness,0.0,215.0,1640252971.883217
/main_fitness,0.0,216.0,1640252995.693946
/main_fitness,0.0,217.0,1640253014.697838
/main_fitness,0.0,218.0,1640253037.952513
/main_fitness,0.0,219.0,1640253058.69052
/main_fitness,0.0,220.0,1640253078.970052
/main_fitness,0.0,221.0,1640253098.950609
/main_fitness,0.0,222.0,1640253116.673653
/main_fitness,0.0,223.0,1640253137.995203
/main_fitness,0.0,224.0,1640253157.661729
/main_fitness,0.0,225.0,1640253180.303946
/main_fitness,0.0,226.0,1640253201.950357
/main_fitness,0.0,227.0,1640253221.004873
/main_fitness,0.0,228.0,1640253243.91443
/main_fitness,0.0,229.0,1640253265.008845
/main_fitness,0.0,230.0,1640253282.198544
/main_fitness,0.0,231.0,1640253301.644228
/main_fitness,0.0,232.0,1640253326.384863
/main_fitness,0.0,233.0,1640253345.601417
/main_fitness,0.0,234.0,1640253372.646325
/main_fitness,0.0,235.0,1640253392.527661
/main_fitness,0.0,236.0,1640253415.064919
/main_fitness,0.0,237.0,1640253433.76783
/main_fitness,0.0,238.0,1640253452.548411
/main_fitness,0.0,239.0,1640253478.131858
/main_fitness,0.0,240.0,1640253502.958594
/main_fitness,0.0,241.0,1640253526.110233
/main_fitness,0.0,242.0,1640253547.68618
/main_fitness,0.0,243.0,1640253570.820697
/main_fitness,0.0,244.0,1640253590.038397
/main_fitness,0.0,245.0,1640253612.710392
/main_fitness,0.0,246.0,1640253633.494336
/main_fitness,0.0,247.0,1640253655.59607
/main_fitness,0.0,248.0,1640253674.160573
/main_fitness,0.0,249.0,1640253698.395007
/main_fitness,0.0,250.0,1640253718.749706
/main_fitness,0.0,251.0,1640253739.167679
/main_fitness,0.0,252.0,1640253764.907556
/main_fitness,0.0,253.0,1640253788.864676
/main_fitness,0.0,254.0,1640253809.067528
/main_fitness,0.0,255.0,1640253832.885903
/main_fitness,0.0,256.0,1640253852.112861
/main_fitness,0.0,257.0,1640253873.35651
/main_fitness,0.0,258.0,1640253896.969181
/main_fitness,0.0,259.0,1640253920.072392
/main_fitness,0.0,260.0,1640253943.842468
/main_fitness,0.0,261.0,1640253964.090113
/main_fitness,0.0,262.0,1640253988.231289
/main_fitness,0.0,263.0,1640254010.202772
/main_fitness,0.0,264.0,1640254033.077707
/main_fitness,0.0,265.0,1640254053.095407
/main_fitness,0.0,266.0,1640254076.134654
/main_fitness,0.0,267.0,1640254095.744945
/main_fitness,0.0,268.0,1640254116.922777
/main_fitness,0.0,269.0,1640254141.864218
/main_fitness,0.0,270.0,1640254162.376283
/main_fitness,0.0,271.0,1640254182.213832
/main_fitness,0.0,272.0,1640254203.320751
/main_fitness,0.0,273.0,1640254226.063492
/main_fitness,0.0,274.0,1640254245.985212
/main_fitness,0.0,275.0,1640254265.136849
/main_fitness,0.0,276.0,1640254287.753228
/main_fitness,0.0,277.0,1640254307.68705
/main_fitness,0.0,278.0,1640254330.208584
/main_fitness,0.0,279.0,1640254350.906857
/main_fitness,0.0,280.0,1640254377.88309
/main_fitness,0.0,281.0,1640254398.560622
/main_fitness,0.0,282.0,1640254420.91537
/main_fitness,0.0,283.0,1640254440.427992
/main_fitness,0.0,284.0,1640254463.378694
/main_fitness,0.0,285.0,1640254483.497853
/main_fitness,0.0,286.0,1640254505.558256
/main_fitness,0.0,287.0,1640254524.830997
/main_fitness,0.0,288.0,1640254545.739922
/main_fitness,0.0,289.0,1640254570.386847
/main_fitness,0.0,290.0,1640254592.952431
/main_fitness,0.0,291.0,1640254612.463213
/main_fitness,0.0,292.0,1640254634.498854
/main_fitness,0.0,293.0,1640254656.739962
/main_fitness,0.0,294.0,1640254680.761288
/main_fitness,0.0,295.0,1640254699.835093
/main_fitness,0.0,296.0,1640254721.866879
/main_fitness,0.0,297.0,1640254746.688951
/main_fitness,0.0,298.0,1640254766.686972
/main_fitness,0.0,299.0,1640254791.265701
/main_fitness,0.0,300.0,1640254817.814539
/main_fitness,0.0,301.0,1640254840.040388
/main_fitness,0.0,302.0,1640254860.765286
/main_fitness,0.0,303.0,1640254882.996818
/main_fitness,0.0,304.0,1640254903.286545
/main_fitness,0.0,305.0,1640254926.626346
/main_fitness,0.0,306.0,1640254945.850496
/main_fitness,0.0,307.0,1640254968.845607
/main_fitness,0.0,308.0,1640254987.931905
/main_fitness,0.0,309.0,1640255011.652851
/main_fitness,0.0,310.0,1640255032.172537
/main_fitness,0.0,311.0,1640255054.466177
/main_fitness,0.0,312.0,1640255074.281973
/main_fitness,0.0,313.0,1640255092.623099
/main_fitness,0.0,314.0,1640255114.558542
/main_fitness,0.0,315.0,1640255133.875602
/main_fitness,0.0,316.0,1640255157.404529
/main_fitness,0.0,317.0,1640255175.599575
/main_fitness,0.0,318.0,1640255201.062187
/main_fitness,0.0,319.0,1640255222.671812
/main_fitness,0.0,320.0,1640255246.357971
/main_fitness,0.0,321.0,1640255266.644013
/main_fitness,0.0,322.0,1640255285.617487
/main_fitness,0.0,323.0,1640255311.607966
/main_fitness,0.0,324.0,1640255332.343399
/main_fitness,0.0,325.0,1640255351.430645
/main_fitness,0.0,326.0,1640255372.304994
/main_fitness,0.0,327.0,1640255390.806198
/main_fitness,0.0,328.0,1640255409.382255
/main_fitness,0.0,329.0,1640255431.785794
/main_fitness,0.0,330.0,1640255451.463226
/main_fitness,0.0,331.0,1640255473.786356
/main_fitness,0.0,332.0,1640255493.05625
/main_fitness,0.0,333.0,1640255513.694826
/main_fitness,0.0,334.0,1640255535.712253
/main_fitness,0.0,335.0,1640255554.917771
/main_fitness,0.0,336.0,1640255577.65942
/main_fitness,0.0,337.0,1640255596.508781
/main_fitness,0.0,338.0,1640255617.985827
/main_fitness,0.0,339.0,1640255643.71202
/main_fitness,0.0,340.0,1640255663.662767
/main_fitness,0.0,341.0,1640255686.999883
/main_fitness,0.0,342.0,1640255705.891418
/main_fitness,0.0,343.0,1640255728.436597
/main_fitness,0.0,344.0,1640255747.207204
/main_fitness,0.0,345.0,1640255767.667493
/main_fitness,0.0,346.0,1640255789.959779
/main_fitness,0.0,347.0,1640255809.304285
/main_fitness,0.0,348.0,1640255831.915279
/main_fitness,0.0,349.0,1640255853.166833
/main_fitness,0.0,350.0,1640255874.384429
/main_fitness,0.0,351.0,1640255894.736769
/main_fitness,0.0,352.0,1640255914.065272
/main_fitness,0.0,353.0,1640255938.164935
/main_fitness,0.0,354.0,1640255957.6347
/main_fitness,0.0,355.0,1640255975.343941
/main_fitness,0.0,356.0,1640255997.071289
/main_fitness,0.0,357.0,1640256016.473868
/main_fitness,0.0,358.0,1640256039.040441
/main_fitness,0.0,359.0,1640256060.272437
/main_fitness,0.0,360.0,1640256086.927138
/main_fitness,0.0,361.0,1640256109.791974
/main_fitness,0.0,362.0,1640256132.03161
/main_fitness,0.0,363.0,1640256151.95992
/main_fitness,0.0,364.0,1640256174.1426
/main_fitness,0.0,365.0,1640256193.925978
/main_fitness,0.0,366.0,1640256217.962961
/main_fitness,0.0,367.0,1640256241.329563
/main_fitness,0.0,368.0,1640256264.550289
/main_fitness,0.0,369.0,1640256287.730091
/main_fitness,0.0,370.0,1640256308.025478
/main_fitness,0.0,371.0,1640256330.642004
/main_fitness,0.0,372.0,1640256349.556409
/main_fitness,0.0,373.0,1640256373.295731
/main_fitness,0.0,374.0,1640256392.307385
/main_fitness,0.0,375.0,1640256414.342982
/main_fitness,0.0,376.0,1640256435.692513
/main_fitness,0.0,377.0,1640256457.587956
/main_fitness,0.0,378.0,1640256476.934725
/main_fitness,0.0,379.0,1640256501.569239
/main_fitness,0.0,380.0,1640256522.718194
/main_fitness,0.0,381.0,1640256546.063732
/main_fitness,0.0,382.0,1640256565.219324
/main_fitness,0.0,383.0,1640256585.9926
/main_fitness,0.0,384.0,1640256608.925877
/main_fitness,0.0,385.0,1640256628.703259
/main_fitness,0.0,386.0,1640256649.025808
/main_fitness,0.0,387.0,1640256674.712852
/main_fitness,0.0,388.0,1640256693.593152
/main_fitness,0.0,389.0,1640256720.595959
/main_fitness,0.0,390.0,1640256741.608054
/main_fitness,0.0,391.0,1640256761.295838
/main_fitness,0.0,392.0,1640256779.968576
/main_fitness,0.0,393.0,1640256799.539347
/main_fitness,0.0,394.0,1640256819.243288
/main_fitness,0.0,395.0,1640256845.388922
/main_fitness,0.0,396.0,1640256865.162525
/main_fitness,0.0,397.0,1640256887.597212
/main_fitness,0.0,398.0,1640256910.004114
/main_fitness,0.0,399.0,1640256934.101555
/main_fitness,0.0,400.0,1640256956.603087
/main_fitness,0.0,401.0,1640256977.311486
/main_fitness,0.0,402.0,1640257000.568644
/main_fitness,0.0,403.0,1640257020.104861
/main_fitness,0.0,404.0,1640257044.331498
/main_fitness,0.0,405.0,1640257063.818787
/main_fitness,0.0,406.0,1640257084.462222
/main_fitness,0.0,407.0,1640257109.02154
/main_fitness,0.0,408.0,1640257128.250652
/main_fitness,0.0,409.0,1640257153.023846
/main_fitness,0.0,410.0,1640257173.521652
/main_fitness,0.0,411.0,1640257193.388691
/main_fitness,0.0,412.0,1640257212.223332
/main_fitness,0.0,413.0,1640257232.198358
/main_fitness,0.0,414.0,1640257253.432753
/main_fitness,0.0,415.0,1640257274.136124
/main_fitness,0.0,416.0,1640257297.274898
/main_fitness,0.0,417.0,1640257317.723373
/main_fitness,0.0,418.0,1640257344.397369
/main_fitness,0.0,419.0,1640257370.38702
/main_fitness,0.0,420.0,1640257389.578163
/main_fitness,0.0,421.0,1640257412.450698
/main_fitness,0.0,422.0,1640257433.145215
/main_fitness,0.0,423.0,1640257457.33599
/main_fitness,0.0,424.0,1640257478.189319
/main_fitness,0.0,425.0,1640257497.272733
/main_fitness,0.0,426.0,1640257520.792855
/main_fitness,0.0,427.0,1640257541.331987
/main_fitness,0.0,428.0,1640257561.9774
/main_fitness,0.0,429.0,1640257593.375004
/main_fitness,0.0,430.0,1640257610.88424
/main_fitness,0.0,431.0,1640257629.757967
/main_fitness,0.0,432.0,1640257655.974702
/main_fitness,0.0,433.0,1640257677.679123
/main_fitness,0.0,434.0,1640257701.447598
/main_fitness,0.0,435.0,1640257721.712086
/main_fitness,0.0,436.0,1640257743.669047
/main_fitness,0.0,437.0,1640257768.071032
/main_fitness,0.0,438.0,1640257789.32692
/main_fitness,0.0,439.0,1640257815.32351
/main_fitness,0.0,440.0,1640257835.963755
/main_fitness,0.0,441.0,1640257855.493182
/main_fitness,0.0,442.0,1640257875.814514
/main_fitness,0.0,443.0,1640257903.007364
/main_fitness,0.0,444.0,1640257922.673266
/main_fitness,0.0,445.0,1640257946.436376
/main_fitness,0.0,446.0,1640257969.61548
/main_fitness,0.0,447.0,1640257992.231388
/main_fitness,0.0,448.0,1640258014.710329
/main_fitness,0.0,449.0,1640258036.358375
/main_fitness,0.0,450.0,1640258058.27558
/main_fitness,0.0,451.0,1640258079.360881
/main_fitness,0.0,452.0,1640258103.193697
/main_fitness,0.0,453.0,1640258123.231732
/main_fitness,0.0,454.0,1640258148.727486
/main_fitness,0.0,455.0,1640258167.374493
/main_fitness,0.0,456.0,1640258187.928377
/main_fitness,0.0,457.0,1640258212.421273
/main_fitness,0.0,458.0,1640258232.630437
/main_fitness,0.0,459.0,1640258257.010694
/main_fitness,0.0,460.0,1640258274.164637
/main_fitness,0.0,461.0,1640258299.911343
/main_fitness,0.0,462.0,1640258318.858755
/main_fitness,0.0,463.0,1640258345.552333
/main_fitness,0.0,464.0,1640258366.287732
/main_fitness,0.0,465.0,1640258390.007277
/main_fitness,0.0,466.0,1640258409.747808
/main_fitness,0.0,467.0,1640258434.483049
/main_fitness,0.0,468.0,1640258454.230421
/main_fitness,0.0,469.0,1640258479.472936
/main_fitness,0.0,470.0,1640258497.844618
/main_fitness,0.0,471.0,1640258519.037841
/main_fitness,0.0,472.0,1640258541.94471
/main_fitness,0.0,473.0,1640258562.444848
/main_fitness,0.0,474.0,1640258586.016361
/main_fitness,0.0,475.0,1640258605.794298
/main_fitness,0.0,476.0,1640258629.663613
/main_fitness,0.0,477.0,1640258649.835346
/main_fitness,0.0,478.0,1640258668.158947
/main_fitness,0.0,479.0,1640258691.63897
/main_fitness,0.0,480.0,1640258715.832753
/main_fitness,0.0,481.0,1640258737.816797
/main_fitness,0.0,482.0,1640258756.975672
/main_fitness,0.0,483.0,1640258780.232322
/main_fitness,0.0,484.0,1640258799.942708
/main_fitness,0.0,485.0,1640258818.310158
/main_fitness,0.0,486.0,1640258837.003762
/main_fitness,0.0,487.0,1640258857.39244
/main_fitness,0.0,488.0,1640258876.110713
/main_fitness,0.0,489.0,1640258898.589766
/main_fitness,0.0,490.0,1640258918.505087
/main_fitness,0.0,491.0,1640258938.059075
/main_fitness,0.0,492.0,1640258957.876795
/main_fitness,0.0,493.0,1640258986.291516
/main_fitness,0.0,494.0,1640259005.928881
/main_fitness,0.0,495.0,1640259029.417467
/main_fitness,0.0,496.0,1640259049.355052
/main_fitness,0.0,497.0,1640259073.764948
/main_fitness,0.0,498.0,1640259092.439307
/main_fitness,0.0,499.0,1640259119.340566
/main_fitness,0.0,500.0,1640259140.829947
/main_fitness,0.0,501.0,1640259161.93815
/main_fitness,0.0,502.0,1640259186.733758
/main_fitness,0.0,503.0,1640259207.203137
/main_fitness,0.0,504.0,1640259231.023336
/main_fitness,0.0,505.0,1640259251.813681
/main_fitness,0.0,506.0,1640259270.705443
/main_fitness,0.0,507.0,1640259293.130949
/main_fitness,0.0,508.0,1640259314.310235
/main_fitness,0.0,509.0,1640259340.369733
/main_fitness,0.0,510.0,1640259361.242156
/main_fitness,0.0,511.0,1640259381.878796
/main_fitness,0.0,512.0,1640259405.856372
/main_fitness,0.0,513.0,1640259425.631098
/main_fitness,0.0,514.0,1640259449.5102
/main_fitness,0.0,515.0,1640259469.642151
/main_fitness,0.0,516.0,1640259489.039639
/main_fitness,0.0,517.0,1640259511.360105
/main_fitness,0.0,518.0,1640259531.366802
/main_fitness,0.0,519.0,1640259556.134426
/main_fitness,0.0,520.0,1640259581.753704
/main_fitness,0.0,521.0,1640259605.910359
/main_fitness,0.0,522.0,1640259625.736458
/main_fitness,0.0,523.0,1640259648.819206
/main_fitness,0.0,524.0,1640259667.849039
/main_fitness,0.0,525.0,1640259692.938023
/main_fitness,0.0,526.0,1640259712.855333
/main_fitness,0.0,527.0,1640259735.867966
/main_fitness,0.0,528.0,1640259755.0367
/main_fitness,0.0,529.0,1640259775.626757
/main_fitness,0.0,530.0,1640259795.74788
/main_fitness,0.0,531.0,1640259817.830539
/main_fitness,0.0,532.0,1640259836.792316
/main_fitness,0.0,533.0,1640259859.609998
/main_fitness,0.0,534.0,1640259879.108457
/main_fitness,0.0,535.0,1640259897.09786
/main_fitness,0.0,536.0,1640259915.944711
/main_fitness,0.0,537.0,1640259938.00605
/main_fitness,0.0,538.0,1640259960.032357
/main_fitness,0.0,539.0,1640259983.121956
/main_fitness,0.0,540.0,1640260001.068986
/main_fitness,0.0,541.0,1640260023.509797
/main_fitness,0.0,542.0,1640260044.416987
/main_fitness,0.0,543.0,1640260065.542874
/main_fitness,0.0,544.0,1640260085.11078
/main_fitness,0.0,545.0,1640260107.749787
/main_fitness,0.0,546.0,1640260126.923752
/main_fitness,0.0,547.0,1640260150.569564
/main_fitness,0.0,548.0,1640260171.048146
/main_fitness,0.0,549.0,1640260192.645942
/main_fitness,0.0,550.0,1640260215.263968
/main_fitness,0.0,551.0,1640260234.733064
/main_fitness,0.0,552.0,1640260255.711056
/main_fitness,0.0,553.0,1640260279.934649
/main_fitness,0.0,554.0,1640260300.019895
/main_fitness,0.0,555.0,1640260323.238025
/main_fitness,0.0,556.0,1640260342.903825
/main_fitness,0.0,557.0,1640260366.896017
/main_fitness,0.0,558.0,1640260385.126037
/main_fitness,0.0,559.0,1640260411.154077
/main_fitness,0.0,560.0,1640260426.433231
/main_fitness,0.0,561.0,1640260452.658455
/main_fitness,0.0,562.0,1640260472.42127
/main_fitness,0.0,563.0,1640260495.064209
/main_fitness,0.0,564.0,1640260514.489665
/main_fitness,0.0,565.0,1640260538.258858
/main_fitness,0.0,566.0,1640260556.850149
/main_fitness,0.0,567.0,1640260576.483407
/main_fitness,0.0,568.0,1640260600.016654
/main_fitness,0.0,569.0,1640260621.747928
/main_fitness,0.0,570.0,1640260639.998332
/main_fitness,0.0,571.0,1640260658.508038
/main_fitness,0.0,572.0,1640260681.097807
/main_fitness,0.0,573.0,1640260698.999002
/main_fitness,0.0,574.0,1640260720.647623
/main_fitness,0.0,575.0,1640260740.387477
/main_fitness,0.0,576.0,1640260763.376266
/main_fitness,0.0,577.0,1640260782.601132
/main_fitness,0.0,578.0,1640260805.968108
/main_fitness,0.0,579.0,1640260827.715236
/main_fitness,0.0,580.0,1640260846.36366
/main_fitness,0.0,581.0,1640260869.091019
/main_fitness,0.0,582.0,1640260888.363194
/main_fitness,0.0,583.0,1640260906.492738
/main_fitness,0.0,584.0,1640260923.887727
/main_fitness,0.0,585.0,1640260950.952648
/main_fitness,0.0,586.0,1640260971.167497
/main_fitness,0.0,587.0,1640260990.192961
/main_fitness,0.0,588.0,1640261007.979464
/main_fitness,0.0,589.0,1640261031.583507
/main_fitness,0.0,590.0,1640261051.994151
/main_fitness,0.0,591.0,1640261077.831745
/main_fitness,0.0,592.0,1640261099.485189
/main_fitness,0.0,593.0,1640261121.007074
/main_fitness,0.0,594.0,1640261141.404371
/main_fitness,0.0,595.0,1640261161.421348
/main_fitness,0.0,596.0,1640261186.768629
/main_fitness,0.0,597.0,1640261206.422712
/main_fitness,0.0,598.0,1640261229.300206
/main_fitness,0.0,599.0,1640261251.695509
/main_fitness,0.0,600.0,1640261275.983545
/main_fitness,0.0,601.0,1640261296.061181
/main_fitness,0.0,602.0,1640261319.271228
/main_fitness,0.0,603.0,1640261338.530552
/main_fitness,0.0,604.0,1640261362.173732
/main_fitness,0.0,605.0,1640261382.814702
/main_fitness,0.0,606.0,1640261404.459038
